NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
1070.7253,391.23724,0.8741958,1067.4072,379.9533,0.91487163,1061.3894,378.95782,0.9539572,1043.1211,386.52075,0.81022835,1029.8474,386.11273,0.98186123,1028.4001,442.21716,0.8997027,1006.4494,436.42554,0.9332558,1108.4294,366.56604,0.8467665,1106.9075,368.078,0.96078026,1122.6602,269.63684,0.909377,1112.2495,263.44745,0.8719524,1006.8321,657.33044,0.8356495,983.47577,656.5548,0.9073273,1002.325,830.703,0.90108246,1002.5705,828.6749,0.8965734,995.54767,983.6769,0.899909,998.3565,997.0321,0.95799136
1068.6051,385.76294,0.8648704,1065.4524,374.70813,0.8524138,1060.2515,375.31964,0.91094184,1036.0656,383.73334,0.74680877,1034.0271,385.30023,1.0107331,1025.3132,441.5678,0.8604661,1006.2698,435.831,0.9327323,1103.6511,364.9272,0.8450372,1104.0691,368.93475,0.98073304,1124.6118,271.11353,0.87532127,1111.3015,267.9027,0.886268,1002.17163,658.13324,0.815395,983.6101,657.4538,0.9128598,1001.76,833.1696,0.9071233,1002.3124,831.231,0.9009932,995.8286,986.71674,0.9007412,999.52124,998.09076,0.9439738
1072.3279,397.654,0.9547922,1070.2452,386.26862,0.93051964,1064.3218,384.57703,0.96736574,1033.1681,395.89386,0.7232324,1033.1228,393.56427,0.95738137,1024.2035,452.34473,0.84156847,1006.74414,443.29956,0.94499576,1119.0017,432.95264,0.73601806,1121.9711,434.9181,0.97814995,1163.3448,346.97076,0.8155031,1157.4089,345.354,0.80255127,999.3844,663.6633,0.82694316,976.4724,661.5945,0.88750637,1005.6194,829.1675,0.89109594,1005.985,826.64233,0.9304775,1000.49146,981.8336,0.91662693,996.298,989.92993,0.9756186
1077.8943,411.9282,0.9854702,1075.3064,398.35928,0.9207387,1069.0676,397.32968,0.9701103,1033.3601,405.10196,0.70350176,1033.9663,404.3668,0.9789078,1021.7673,464.29837,0.8134258,1004.19244,455.42746,0.9648181,1122.6975,500.07175,0.92684567,1124.7053,499.62735,0.9258956,1184.5564,442.3685,0.94068277,1199.8372,447.3837,0.85276926,992.7769,669.15137,0.81120825,968.9782,666.0093,0.8815861,1006.9216,832.80896,0.8733491,1004.2287,830.8446,0.91269755,998.3964,981.45056,0.89561754,994.70966,990.66956,0.9570974
1086.1888,427.79272,0.9822497,1083.6672,413.7074,0.9050809,1078.3203,412.95294,0.9547675,1035.6083,421.1974,0.71294945,1042.6262,421.13824,0.98666525,1013.79895,478.06616,0.8013321,1011.15186,474.69702,0.95289564,1087.5122,565.0461,0.68978715,1088.794,560.99384,0.9319987,1185.1008,573.1894,0.7623464,1200.254,593.8078,0.9127331,968.0198,677.7172,0.69247913,966.3247,677.64716,0.8551385,997.7123,842.1757,0.8775705,1008.78845,840.73846,0.9588847,992.8694,991.2863,0.8961006,992.57336,1003.4444,0.9444629
1100.4183,449.68954,0.96393734,1097.5737,435.98532,0.9318317,1092.1743,435.55234,0.97667,1050.4924,442.68735,0.73371947,1057.2158,443.35678,0.9683919,1004.91125,493.79788,0.8904358,1025.8618,499.8052,0.9753989,948.53564,596.0896,0.72667617,1052.2706,603.375,0.90462935,936.75366,663.57104,0.39513338,1103.759,693.0294,0.83160204,938.3037,685.24927,0.7581521,968.5071,688.80347,0.8572882,988.15796,848.2562,0.8971876,1018.40125,846.85596,0.9868467,990.33984,991.6378,0.89729756,986.9131,1009.1996,0.9513643
1116.019,479.28528,0.97110146,1113.1106,465.6267,0.8827597,1107.0,465.39435,0.9577804,1065.1458,471.5183,0.7263471,1072.2993,473.36523,0.9946718,1027.8589,524.6887,0.81448257,1034.3428,534.0919,0.9280342,1000.6871,649.32874,0.49275008,1012.8162,663.401,0.9068909,998.5195,723.29553,0.20829348,975.43756,771.0947,0.9121947,940.0738,704.3002,0.7275331,960.4715,709.4219,0.81527615,1002.44244,862.85315,0.8265761,1024.0264,863.53394,0.93226475,985.2912,1001.49304,0.8767313,982.4849,1017.3828,0.9242525
1130.783,510.89822,0.97024596,1127.0125,497.63815,0.900417,1121.706,497.7404,0.963371,1084.4199,508.8317,0.67716813,1088.1448,509.6633,0.953357,1062.3855,568.5902,0.8209958,1034.5413,573.83264,0.8888862,943.19763,645.01135,0.5675849,951.01624,666.1848,0.85913146,897.30176,716.5492,0.51551837,879.0587,730.3771,0.91787636,971.84766,734.4973,0.6543719,954.7543,736.4546,0.79159975,1013.85767,878.7439,0.8682748,1033.3909,876.38525,0.96399415,988.01355,1009.82434,0.8953403,980.4415,1023.526,0.9287305
1139.7787,550.6033,0.99106383,1136.031,536.34,0.8841984,1131.1003,536.42303,0.9553858,1091.4537,545.97186,0.66181904,1100.0964,548.7475,0.99792516,1051.0753,597.62616,0.79160845,1041.4476,608.5279,0.93484473,930.58984,620.8415,0.8613674,925.37036,641.08527,0.9127033,833.57117,640.3946,0.79955214,825.39246,655.89105,0.9916145,959.3544,757.2878,0.61787665,951.506,760.59247,0.80827653,1030.3966,879.5285,0.7746736,1043.1862,883.65094,0.95237184,987.7046,1007.33856,0.76905,981.0879,1027.2769,0.90692604
1141.9631,588.2168,0.9805352,1139.1606,574.22455,0.87662375,1134.6046,574.3946,0.95835716,1091.3096,579.30615,0.6437045,1100.4719,583.28357,1.0214765,1040.4993,613.54456,0.7945,1043.4719,631.22644,0.8960104,930.51355,601.57965,0.898872,924.01855,618.8444,0.89370215,836.6387,581.68506,0.8851829,830.7742,591.49976,0.9216752,923.9414,772.9878,0.58625185,945.81934,781.6941,0.7846025,1041.8618,879.29395,0.6877129,1048.0344,886.93384,0.91874325,992.43665,1003.6096,0.62482464,981.68945,1029.4972,0.91080904
1138.236,615.58545,1.0001643,1137.467,601.59045,0.87469167,1132.6603,600.89014,0.9629903,1089.9692,603.6151,0.6843411,1098.6692,606.9403,0.9953585,1037.5253,629.81775,0.702183,1043.1725,646.3187,0.841691,940.99,583.6354,0.917479,935.7014,601.2329,0.8889465,859.6127,537.92114,0.98487073,849.52356,545.49097,0.88989294,928.3983,790.66785,0.55576766,930.56995,798.36316,0.77518237,1051.1117,878.14,0.77557564,1051.7867,887.36926,0.8954643,990.8009,1006.677,0.70752424,981.0596,1029.8119,0.9091816
1132.974,633.01135,0.9655429,1131.8104,619.577,0.8862108,1126.8658,619.25806,0.9660818,1082.0824,619.8528,0.5559324,1093.2247,625.6155,1.0099144,1027.3573,642.897,0.5873653,1042.7537,654.99695,0.91537726,946.806,578.29614,0.84337085,940.68066,586.80273,0.8721801,879.9491,517.1616,0.9033358,872.1505,521.78186,0.8914722,909.2357,804.2672,0.6302532,926.1019,811.1511,0.7812737,1034.1312,890.7815,0.6329891,1054.4814,886.1227,0.9311148,984.8502,1011.187,0.6991981,981.1671,1029.5098,0.91324663
1129.0632,643.81396,0.95463854,1128.1731,630.6557,0.8969085,1122.8452,630.5853,0.952518,1081.5457,631.4796,0.6841808,1088.7029,637.5934,0.9960222,1030.4519,650.57166,0.70821524,1037.3516,663.24365,0.85819924,954.608,584.0331,0.9361743,941.39935,594.126,0.87892425,888.6866,519.3889,0.9633869,878.59674,527.2803,0.91134524,919.67194,810.45654,0.5959172,917.5716,817.64453,0.79713833,1053.4661,871.3562,0.834993,1052.154,896.6625,0.87929565,987.78436,1000.4995,0.7523285,981.57086,1027.1348,0.91322875
1127.4417,645.07764,0.96910965,1125.5967,632.2949,0.9147493,1120.1003,632.5785,0.97237074,1077.1001,639.3087,0.66379786,1084.5198,643.1371,1.0185653,1032.001,660.33704,0.67553747,1036.9001,674.4995,0.84596705,949.5075,602.5238,0.9207709,937.49567,618.00586,0.86426616,874.7016,541.77783,0.9411535,857.9163,549.4978,0.8902046,914.3316,816.74927,0.5733903,920.58734,823.58484,0.77799547,1030.7412,908.08936,0.5318882,1057.5894,890.47815,0.9602518,980.3643,1016.4635,0.75651926,984.23334,1025.6195,0.918581
1125.9027,638.5004,0.96484816,1123.354,626.5893,0.8879174,1116.7815,627.1432,0.94392586,1077.4386,635.8488,0.6302353,1082.4224,638.9876,1.0074967,1029.2941,664.25146,0.72500706,1036.2998,684.0443,0.87706876,934.714,631.35126,0.85601115,930.683,650.8942,0.816735,844.65906,594.4542,0.93036026,832.4032,610.5172,0.8149489,906.5707,818.604,0.6099719,922.0847,827.0658,0.8099054,1039.7223,908.324,0.44488883,1061.1621,892.8187,0.8668359,982.3026,1011.234,0.6899792,981.5023,1025.9525,0.8957175
1121.4197,622.97144,0.96974456,1116.7754,610.8657,0.93542683,1110.637,612.3146,0.9875327,1074.1631,627.2263,0.64596885,1078.3685,628.65234,0.99391377,1026.0775,665.9419,0.77279913,1035.8706,685.0526,0.83786494,924.62,670.8241,0.687444,911.3439,702.01514,0.8249767,824.90027,673.30273,0.6233353,802.90784,709.0342,0.7155335,918.21594,817.4252,0.5372095,929.5587,825.8944,0.7503489,1058.0869,884.1006,0.5771116,1065.5728,899.3231,0.87272,985.0217,1004.8967,0.7228806,981.8584,1026.714,0.9273897
1112.4558,603.49536,0.9314455,1107.2126,593.14777,0.8626463,1101.0457,593.2974,0.91351575,1066.2328,608.23676,0.6662184,1067.6235,608.597,0.99605036,1030.8545,668.27985,0.8113642,1019.3179,677.74945,0.8646939,915.32837,739.02203,0.62699676,929.21875,752.69415,0.74061674,865.3701,786.1391,0.30996493,865.95154,798.28827,0.4212734,935.7617,818.4755,0.56217897,931.91296,822.84283,0.7855831,1051.5586,903.38824,0.5101917,1067.6912,896.33636,0.92984307,981.5222,1014.9925,0.7865653,983.7892,1025.4277,0.92755777
1092.3547,582.6553,0.9512949,1087.3367,570.6769,0.90232205,1080.9873,570.8187,0.9360426,1044.9136,583.98004,0.64717686,1046.1973,584.8981,0.9644903,1015.3864,648.3919,0.7491952,1000.8066,654.2859,0.9148048,986.6982,774.63605,0.5414603,982.8309,784.06085,0.82937545,991.4793,869.5157,0.24490538,982.3968,895.3725,0.8855062,933.9805,810.8245,0.61902547,929.9913,816.4019,0.80256397,1063.0347,892.9007,0.66124034,1068.3318,900.0369,0.9044477,981.59125,1012.3492,0.8033348,984.04755,1024.9233,0.8941704
1065.9031,569.2697,0.9426305,1062.6208,556.9585,0.91255736,1055.5634,556.6357,0.95623136,1019.25476,565.7225,0.7015729,1018.54895,565.3596,0.9943977,984.3192,630.515,0.7006781,981.5834,638.7962,0.91818285,1013.2169,735.16156,0.38017344,1041.8677,746.5494,0.8716071,1106.5757,814.15814,0.24204639,1118.3125,818.90765,0.8656492,939.40076,806.6149,0.5934242,935.2683,811.27155,0.83660746,1056.5929,895.6917,0.64265054,1064.8646,900.4997,0.88716227,986.548,1011.465,0.81646526,981.9562,1027.5872,0.8998445
1039.4202,551.11194,0.94913185,1035.9988,539.0388,0.9229046,1029.1056,538.99414,0.9449745,991.746,549.9043,0.6794816,993.147,549.8616,1.0102662,955.90906,614.8884,0.8317385,971.2809,623.77905,0.87444985,1059.2784,665.1703,0.51191485,1064.2775,666.41394,0.8031,1120.812,671.8959,0.30198854,1166.0643,677.75037,0.7861062,929.1383,803.61096,0.5963331,940.849,809.8345,0.86883223,1053.0276,896.9984,0.6129634,1065.1619,901.69666,0.92973554,984.37964,1011.6476,0.7843044,981.6572,1026.9746,0.9030911
1019.0968,525.4845,0.93678606,1013.136,513.7632,0.9227903,1007.2434,514.9839,0.95115864,974.09973,534.291,0.67668456,974.5946,533.7543,1.005615,962.08765,596.7086,0.7671956,964.83154,599.9752,0.90667546,1071.0061,591.5863,0.51758707,1102.4337,577.6305,0.798344,1168.4628,521.0548,0.3976061,1180.276,510.6777,0.926044,937.1012,793.3546,0.6409312,937.6655,797.8402,0.83500886,1043.2881,905.3147,0.6129968,1065.7128,896.57214,0.90628546,980.14417,1014.64185,0.7933098,983.4574,1026.8323,0.88864875
994.1777,491.29126,0.97638476,987.59283,482.38593,0.823234,984.5125,484.04663,1.0044901,949.5965,508.049,0.74,957.6773,504.6479,1.0123107,941.919,557.7102,0.93355846,966.7857,555.78705,0.92288846,1012.8121,509.17218,0.61917806,1066.5461,488.289,0.85670364,1021.48895,495.51068,0.6498928,1085.4807,397.9973,0.9424245,934.5185,771.6265,0.7476312,948.585,776.0556,0.8645051,1031.0579,902.2308,0.7012471,1064.429,893.41754,0.9571161,981.22784,1011.25055,0.8151445,983.4803,1021.6413,0.9506206
966.5178,428.68164,0.88379556,955.4918,421.27948,0.8452987,950.89026,425.6942,0.9438265,928.9254,456.5421,0.7704631,929.92236,457.5066,0.98895645,931.1881,510.96014,0.86114395,945.4159,509.7854,0.94426215,1001.21814,422.86493,0.60663843,1012.718,417.39722,0.9646245,998.82324,337.53735,0.73513067,999.5006,313.8994,0.91903067,955.39514,731.199,0.756057,968.10803,733.9656,0.87578833,1024.8195,888.7429,0.81790835,1058.7255,879.7593,0.9442171,982.6669,1011.5657,0.91968906,987.4813,1019.0482,0.9256136
931.963,399.43945,0.79840845,926.5492,391.7621,0.84103423,916.9745,394.3034,0.9176262,910.28296,413.72668,0.78251517,894.67236,420.4881,0.91486394,931.0299,470.00623,0.86503863,914.0034,474.45984,0.93220556,949.09155,371.54773,0.9757093,938.6885,367.3194,0.87548,927.10864,286.42645,0.9307835,920.8667,284.33282,0.9464711,994.5941,679.13135,0.809209,988.4109,682.9403,0.90663487,1015.235,847.7389,0.84179866,1043.173,845.57336,0.91825914,1002.79553,983.1765,0.9133755,1003.0005,997.66125,0.93629086
884.6942,370.5329,0.87566316,877.98145,363.2436,0.85388184,871.5608,365.67096,0.9614372,857.78564,396.10864,0.7504426,860.51086,391.79883,0.9911605,886.3827,440.63812,0.80642945,889.6929,443.92853,0.9194202,897.2012,342.38086,0.90926456,902.8967,338.63263,0.9288653,854.25977,277.33887,0.9479102,869.4562,241.91821,0.896677,994.82715,625.4533,0.80064744,1014.9968,626.1839,0.8981011,1019.78955,790.42865,0.8666843,1054.3708,795.1539,0.9580617,1018.1051,935.31244,0.8560685,1026.4801,960.8337,0.91920906
856.87054,342.71,0.8890401,848.7801,336.81998,0.8727186,844.42206,340.09726,0.9978076,829.799,374.7502,0.68189704,832.7487,374.58475,1.0192295,864.5817,426.0364,0.7659458,870.4974,425.72464,0.8998867,853.9157,345.384,0.69016117,889.68524,330.13107,0.9129935,809.77435,287.6603,0.82636195,836.21796,237.62912,0.8810558,994.85333,581.5698,0.81035763,1009.7338,581.5731,0.92968756,1054.9099,727.51465,0.78207725,1091.6514,731.58997,0.9255149,1022.13153,849.97314,0.9383253,1040.7415,896.03357,0.8903737
831.55066,323.04617,0.90535563,822.3434,318.10306,0.8060709,818.4977,322.42172,0.96429026,798.60095,363.71597,0.71350884,807.6282,361.09537,1.0587502,845.7477,408.81046,0.7924186,852.9137,413.13034,0.87518907,822.18555,340.62308,0.59337914,892.245,326.2305,0.9420812,773.9093,293.61435,0.84825945,824.8688,218.189,0.920856,997.27344,544.6189,0.74907863,1002.562,548.96716,0.8662923,1094.2661,681.00073,0.6667458,1129.432,672.56067,0.96740675,1046.7147,772.45593,0.8257016,1059.1305,821.64197,0.96510017
808.0266,319.63416,0.85408527,795.0619,312.14752,0.7575487,792.63586,317.83655,0.9613306,777.80505,358.35547,0.57082164,781.5774,354.6942,1.016176,828.6194,402.17377,0.70143926,837.40125,402.72742,0.8681377,858.386,356.45813,0.81273067,907.0774,337.98688,0.9095756,825.1907,289.7281,0.8863876,872.901,229.32361,0.8813453,992.23755,526.35754,0.5284462,998.828,526.93665,0.7337197,1092.5713,602.42633,0.4063685,1092.5815,596.6493,0.22181465,1092.5308,641.01227,0.06109433,1092.5281,641.00305,0.037805878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747.21765,360.42685,0.97530794,733.19055,363.29678,0.9277799,735.58887,373.92392,0.9838497,753.1846,403.15903,0.49063885,754.47,414.5363,0.98467875,813.2986,415.8124,0.7910006,834.14233,414.71042,0.9561679,920.4518,406.53568,0.54841495,975.41077,394.8212,1.0348024,968.8158,323.02884,0.74658585,1034.1395,309.55948,0.91086864,977.76465,482.50082,0.5526478,996.04004,480.55637,0.79799503,990.9592,319.92203,0.8465791,1046.099,304.1907,0.75663215,1147.3263,346.72885,0.6726556,1161.9152,365.0806,0.821076
880.4322,319.0659,0.161221,880.41376,312.5568,0.14725265,880.5655,317.54178,0.09635988,880.45233,310.92484,0.17902467,880.4871,313.37634,0.088569924,880.44403,425.7972,0.09997398,880.3781,437.19412,0.2780352,922.346,411.68863,0.49486655,985.0811,413.94955,0.9125797,920.5424,359.47354,0.12887901,1003.66,298.19843,0.64639395,1000.42816,478.15945,0.27131635,1027.2015,457.03287,0.4320273,937.3056,313.06943,0.3198084,996.9395,276.8756,0.47023845,1109.7224,299.5823,0.31626624,1117.1465,304.80087,0.46753463
880.0836,371.4299,0.1545425,882.98645,362.04013,0.13601221,895.05383,437.01865,0.15139283,908.0791,371.4877,0.22644892,942.9971,350.27933,0.19901699,899.2344,457.27878,0.12798697,883.59045,458.64053,0.45269185,943.72253,275.2149,0.5042103,981.20435,398.79825,0.79192674,1046.0718,276.69,0.681424,945.27,301.3168,0.7763454,1039.1768,433.36636,0.37307104,1036.0415,419.4656,0.43016258,949.73975,283.15054,0.25962788,924.8613,286.0116,0.43189728,1059.052,267.66016,0.4123839,1054.1825,174.7211,0.2231915
928.0224,337.12323,0.164365,921.06573,309.19562,0.24143699,912.241,340.4773,0.27217072,895.4909,393.5905,0.455726,914.49725,363.14124,0.5326954,924.7708,489.88812,0.38168514,921.94684,488.76874,0.6481228,1003.0545,266.89484,0.32335657,963.8591,388.69812,0.8881823,893.5649,298.05377,0.34944454,895.3853,314.21252,0.8172208,1032.9883,388.71667,0.35527998,1039.3226,381.063,0.39885104,905.37775,296.8338,0.37757325,893.6396,301.80988,0.17479101,1012.5241,251.17683,0.5357946,1015.9008,247.18977,0.23763297
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952.0022,652.7969,0.63089985,957.9518,652.9861,0.5820298,962.9592,652.6763,0.7167269,991.1915,603.7969,0.5292418,981.73596,612.37274,0.81574464,979.31824,561.8296,0.33171022,971.59607,536.8055,0.61943334,946.8568,402.45422,0.1536563,949.01685,400.9845,0.9098445,845.5396,406.19666,0.3046159,848.4401,404.80408,0.7902795,995.98047,333.57288,0.31391025,986.3002,350.68872,0.41642848,821.49927,435.8382,0.5044649,819.54407,423.8711,0.5631646,804.4046,267.15015,0.34944636,799.45074,268.4175,0.32510862
1026.4097,619.5593,0.184418,1036.3013,641.47925,0.15935579,1036.3785,641.60095,0.24377947,1047.0288,597.93726,0.5061616,1041.5656,606.14905,0.49874896,1024.939,570.9574,0.27734917,1011.38464,552.95447,0.56604946,937.34863,415.7938,0.16120799,941.1345,416.39792,0.8653505,847.85376,472.1356,0.18435627,850.5991,464.46774,0.6707268,956.1908,336.24472,0.22461939,948.8578,346.78262,0.44264895,836.9254,429.8102,0.35064405,832.281,433.11142,0.6126086,809.12024,297.81165,0.47461087,806.01624,300.81937,0.3068382
1066.5935,627.04175,0.8369347,1080.1594,627.655,0.78013206,1079.6086,621.29535,0.9159883,1082.7446,576.95984,0.63128376,1078.6418,584.4934,1.0188413,1050.437,552.3163,0.47436124,1034.4543,529.4014,0.75245774,1036.1504,398.70648,0.47187555,931.3029,436.16003,0.9269245,912.34625,501.93958,0.4452429,869.35077,510.3546,0.7890426,938.7265,383.98108,0.42367217,923.7785,375.23474,0.68670535,852.439,537.2044,0.60309005,837.01544,524.38837,0.52684486,718.36414,411.97705,0.46880686,712.85803,410.42175,0.7112413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126.1915,591.31195,0.8728092,1144.9354,590.4952,0.8622446,1143.0004,582.8232,0.90689534,1135.6587,529.73486,0.6257143,1134.0299,541.94977,0.9934982,1082.9647,510.89594,0.65451163,1075.8608,512.9706,0.84513795,965.7815,498.5827,0.7043663,941.63354,480.47687,0.96826434,966.29944,593.2128,0.9572557,928.9595,593.5266,0.94068575,891.624,441.05438,0.5416503,892.36487,450.235,0.65787494,868.70874,626.86115,0.54863906,869.0149,628.7922,0.733034,711.6328,688.32697,0.46630543,711.6365,686.7828,0.5081238
1127.977,572.072,0.71102214,1145.1477,571.6785,0.6753789,1148.529,564.54926,0.6832409,1139.073,521.9884,0.54228663,1138.0662,526.0861,0.91225415,1091.6997,508.38135,0.46687564,1071.6847,497.34003,0.6957841,984.7239,531.53204,0.78547776,945.8937,506.34265,0.9036846,1006.37134,609.85156,0.92580765,976.67065,615.93335,0.8727069,914.81335,468.73956,0.29009968,898.86084,443.05737,0.36256272,891.91614,639.0314,0.26452136,891.9822,637.7198,0.12200426,891.91266,703.7973,0.03294685,891.91266,703.7973,0.030320266
1122.5409,568.61743,0.3892154,1122.5381,570.08813,0.05826515,1122.527,555.4485,0.13949859,1122.5295,511.6019,0.48407158,1122.5436,517.00916,0.70225203,1096.6086,482.06076,0.5216007,1054.4238,505.548,0.5298203,995.7925,541.7665,0.48581576,940.66113,549.5432,0.7910238,1040.63,619.0532,0.80953044,1002.1821,632.198,0.8191887,900.13477,513.58215,0.13932347,897.5917,499.9385,0.16789615,897.60126,664.2654,0.07715216,897.6094,664.7235,0.065661214,897.5916,730.69055,0.030753173,897.5916,730.69055,0.030758005
1119.4137,567.88434,0.83185315,1132.6979,561.80475,0.8300872,1129.8915,554.8531,0.90257096,1111.9274,513.72205,0.56829953,1112.4072,518.51776,0.93865824,1053.9309,490.193,0.5022429,1031.6506,517.1812,0.6521006,1004.3445,572.46967,0.7736541,936.6926,597.86444,0.89583176,1069.8705,631.3629,0.86516476,1020.2975,660.93866,0.9115218,880.43994,566.67816,0.21612906,861.1493,566.60333,0.34111676,861.4762,772.4169,0.227431,864.0116,782.623,0.3524657,857.70264,786.1457,0.060165484,857.70264,786.1457,0.04711183
1109.4056,571.85144,0.9187087,1119.6687,562.77124,0.8944305,1113.0803,556.9168,0.9752729,1085.4684,522.3902,0.5520963,1085.6847,526.1659,0.9891249,1022.607,521.5305,0.6542345,1003.57965,538.9609,0.74221337,997.2048,605.9457,0.9298476,932.9012,646.7764,0.92954004,1081.0958,644.4429,0.9222767,1032.3713,700.4304,0.8671884,883.81366,659.1278,0.46498075,870.8398,663.24286,0.5702844,893.96,826.60095,0.40790468,891.15106,832.45996,0.7229234,902.08,879.2124,0.026923355,799.26874,690.86456,0.018342786
1081.1302,575.3161,0.9273123,1090.5175,564.8625,0.91330886,1085.1373,559.9627,0.9650417,1052.3777,535.19183,0.6036564,1054.2928,536.65155,0.9504788,991.2934,559.67267,0.62858975,968.6446,567.46625,0.7894386,996.4344,645.5484,0.88506305,919.936,689.9078,0.9092516,1090.4597,660.87665,0.90873575,1021.5174,744.2233,0.89374125,887.78925,725.0462,0.41232276,868.37286,728.6602,0.46154147,868.04193,903.6911,0.19451463,912.674,903.6497,0.35124344,833.57806,903.6823,0.036969386,833.5781,903.6823,0.030956596
1063.1979,572.02637,0.9843834,1071.0713,560.7722,0.9282223,1064.1304,555.3075,0.9810767,1030.8762,540.08356,0.5718373,1028.7883,537.7387,0.9428675,978.98126,599.3332,0.82640386,943.7098,595.5356,0.8708966,991.91156,682.212,0.91533303,908.87494,719.53766,0.9112904,1078.2004,684.10223,0.9186642,997.29987,788.6022,0.8997111,898.51373,769.22974,0.6791174,868.457,767.7178,0.7475381,958.4389,922.0979,0.8225759,942.7026,927.8312,0.82832026,869.91034,1005.71326,0.10741992,876.851,1005.718,0.059798144
1049.4935,569.0155,0.95131326,1056.0588,556.5571,0.9499287,1047.0826,550.8921,0.9583777,1014.4287,542.78613,0.60173786,1007.68164,537.99304,0.9519586,970.68494,607.42065,0.8669511,930.86096,604.1427,0.8979269,980.0023,704.4442,0.9079943,899.702,733.2291,0.92276716,1073.7336,716.834,0.9615196,967.36804,825.3622,0.9088721,902.115,781.8755,0.7354342,867.2683,781.07336,0.799633,967.8269,926.8993,0.7914661,951.944,934.6332,0.7795242,842.30176,1051.5021,0.7486806,845.8717,1056.8191,0.60861397
1038.3481,559.3809,0.9722564,1044.5242,545.3823,0.93951035,1032.5507,539.8114,0.9992448,1002.4747,538.1285,0.53068817,988.262,531.0508,0.98011005,966.3974,604.58636,0.88852024,916.0347,599.8313,0.89934325,972.674,708.688,0.8984989,885.8686,735.11536,0.9635186,1065.8162,750.2717,0.911762,933.9058,836.01135,0.93224645,908.74286,776.9656,0.79405046,867.16583,780.8351,0.82564366,969.0638,917.3502,0.79057676,943.0317,941.34546,0.8351077,849.1956,1050.1349,0.6585822,842.36127,1055.7899,0.64994216
1025.9761,540.7239,0.9585318,1032.0791,527.0745,0.93008757,1020.01843,520.8667,0.9735084,995.999,522.786,0.47563952,975.8982,514.2129,0.95370334,963.93066,591.9793,0.89674854,908.4728,585.3572,0.8958607,961.859,699.4166,0.9482152,865.84766,713.8151,0.94813275,1035.9886,762.77484,0.89353895,903.96643,818.8266,0.9089835,918.15686,777.7786,0.8148601,873.218,773.8929,0.77983385,963.0769,926.69037,0.7697433,949.6096,925.08514,0.86164176,848.5071,1026.4092,0.3901729,863.0144,1026.4175,0.16052866
637.59326,394.2345,0.965746,642.578,378.81,0.9847344,637.82153,380.4121,0.93695486,674.537,378.0534,0.96970505,688.32654,378.84338,0.7375195,692.80774,446.73004,0.9527834,733.60315,443.87305,0.9143511,641.53503,563.625,0.9899637,694.78577,558.1,0.5461438,550.9154,565.74316,1.022507,588.2258,557.6382,0.68776464,715.593,639.8812,0.81800723,754.329,637.51245,0.7952646,711.95703,815.3097,0.9336697,729.2544,814.88245,0.8923355,716.2716,968.1588,0.91017485,726.2224,962.2291,0.9185797
637.38275,393.92126,0.9664758,642.4544,378.47388,0.9888617,637.7342,379.91913,0.940192,674.5608,378.1637,0.9729817,689.5122,378.80115,0.7462888,693.038,446.4593,0.95606875,734.2354,443.59497,0.920882,641.4024,564.45496,1.0034294,725.5765,561.43036,0.6041118,551.20294,565.2985,1.0207524,593.5896,558.7931,0.56727463,715.99725,639.3133,0.8161071,754.42755,636.64886,0.7947205,712.63446,816.8947,0.94667095,731.3952,816.51044,0.9003415,717.2664,969.5527,0.90533125,726.4041,963.288,0.905319
