NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
379.7003,809.9871,0.9951502,386.9343,803.7126,1.0020441,385.08444,803.68256,0.89169693,403.0668,813.4344,0.9540981,409.90176,816.837,0.78305745,387.20377,846.9069,0.9794301,397.3217,853.3748,0.75492394,319.4811,823.0706,0.85553116,326.78653,828.57794,0.6181929,300.09415,764.4788,0.91839015,302.084,770.88617,0.49205562,373.01407,1001.3133,0.84830904,379.42636,1000.69525,0.7108578,282.83084,1078.5962,0.9923521,294.58588,1082.1057,0.8308978,323.86618,1187.4976,1.0062344,324.99246,1182.2754,0.9368551
393.2812,785.63025,0.9695672,400.72772,780.8159,1.0124569,398.59216,781.1509,0.9073787,416.2094,790.7731,0.9815011,422.03625,794.92847,0.81978035,408.7995,818.98303,0.9520987,404.97845,826.2372,0.7915634,357.20038,773.3013,0.9490932,361.97455,778.69727,0.7473935,375.24054,710.6184,0.9164592,375.1505,719.59314,0.63352174,371.64453,974.4591,0.8700743,369.33588,973.27856,0.7923666,288.98212,1069.9268,0.96213675,296.96252,1071.1194,0.8749881,322.17664,1182.707,0.96617264,319.54987,1175.672,0.90612894
412.23834,761.9259,0.87061054,420.36755,756.47314,0.8968047,418.14417,757.3761,0.80418134,437.33038,767.0648,0.94337434,442.05127,770.6172,0.7982116,434.47955,799.5873,0.90513676,418.18365,801.0615,0.78400385,399.5421,741.7466,0.9125259,396.67426,745.23865,0.7284915,441.3117,696.4032,0.9255823,433.45782,702.9402,0.418693,364.5913,936.79016,0.84510005,356.62128,933.78455,0.7546173,302.52148,1053.157,0.9708608,299.76,1051.6512,0.8704192,318.46405,1172.1962,0.95440286,317.87067,1165.168,0.8518665
437.6853,742.0156,0.76852274,448.54712,738.2389,0.75001717,443.68298,738.09705,0.61938167,462.79993,751.28345,0.84020144,472.5597,760.63745,0.8141024,452.6106,781.0697,0.9219914,438.22266,781.8191,0.8588731,439.104,718.0702,0.94958764,439.2931,719.4313,0.7749838,489.8523,696.8843,0.91305137,486.3849,699.86206,0.8050989,358.403,898.50806,0.8424343,354.0088,896.3109,0.7788412,309.63135,1016.8854,0.9519743,304.8849,1016.4686,0.92540574,314.0011,1141.2456,0.9330301,311.93274,1136.1217,0.83559674
461.77686,733.83276,0.77777815,472.25684,730.6356,0.85279,467.1184,730.3281,0.71842283,482.62183,743.0917,0.91686743,488.90143,753.3966,0.69734144,471.82568,770.59863,0.9303745,454.29962,772.21924,0.7182634,463.99,711.3366,0.9552475,463.46545,717.17505,0.572706,515.5608,700.8778,0.9631245,508.2312,707.3368,0.5730217,358.5999,870.7107,0.84436363,353.6942,869.7223,0.71755135,300.47156,981.77234,0.94698167,291.57483,981.9376,0.94138706,320.0791,1093.6582,0.91899526,320.03827,1091.2437,0.9189768
480.53156,728.8451,0.7764152,489.50385,727.42566,0.9060403,487.5711,725.7742,0.73623735,503.4311,746.4049,0.9597397,502.14667,746.2041,0.6159874,487.02252,768.4459,0.85571843,472.03894,765.16223,0.69127595,472.13837,706.4507,0.8935468,468.25928,712.60095,0.6604534,525.44543,692.3019,0.99747324,516.5644,698.93396,0.40146112,367.1289,847.4326,0.78603196,360.5219,843.72144,0.71920586,278.503,939.171,0.9202392,275.62946,939.86926,0.88223124,327.7699,1032.4777,0.89822626,325.52472,1036.8944,0.7951526
502.768,728.1432,0.8434273,510.39935,727.0735,0.89652956,507.58002,724.22534,0.77226377,523.5809,749.62915,0.9605494,519.4151,747.66614,0.64017236,500.96747,772.5387,0.9202734,485.92462,765.8203,0.78144896,472.51758,712.4608,0.9746311,465.96643,718.9524,0.64635044,517.0115,682.6019,0.97132504,476.1767,719.36194,0.52543855,378.42572,835.3755,0.843598,368.01385,822.0786,0.7608218,264.34967,895.08167,0.9095726,266.98376,892.8987,0.8373194,328.82758,967.55505,0.9037601,324.77374,968.45715,0.72446966
521.7445,731.1979,1.0146927,531.6312,731.3728,1.0023872,528.46387,727.31104,0.90846574,538.6424,750.37,0.9563387,537.3014,748.4468,0.62350595,509.8634,773.4613,0.8911513,504.41626,770.22,0.7394198,467.62012,717.6654,0.93029624,460.9635,727.9839,0.9544552,498.20178,659.08777,0.93081844,482.69275,711.5392,0.4172725,387.6657,834.0935,0.8433094,381.90637,817.5847,0.81584746,264.03687,832.6205,0.94739413,278.399,843.83167,0.6168936,323.90448,910.2101,0.9907497,314.43976,922.08704,0.63082474
531.67285,735.8817,0.972154,540.73254,736.09753,0.9824895,539.8812,732.84875,0.8493409,545.361,758.03467,0.9479275,550.2317,763.81665,0.6874431,513.2013,775.8014,0.97535014,517.568,780.459,0.7192544,457.9272,727.70435,0.93931836,459.74756,739.36084,0.7433349,468.19366,664.4359,0.8692687,455.82495,686.52673,0.8983712,388.8169,834.7948,0.7920518,390.1825,826.11255,0.65154994,292.65295,769.3562,0.9442495,304.39935,782.24243,0.56340086,308.6952,872.7007,0.9650767,304.08655,887.59155,0.67473066
540.7199,749.00684,0.92856336,549.28827,750.47876,0.9580923,548.6592,747.43445,0.81823933,550.3396,769.1039,0.95394564,554.4433,776.79456,0.6955962,514.7172,782.4592,0.9143858,519.43176,784.31775,0.728017,453.77625,741.4469,0.980475,446.9873,744.85156,0.83461314,439.07153,664.3907,0.83687955,429.8593,693.9572,0.96498024,386.50964,833.4935,0.80102074,393.41168,825.4928,0.64205873,341.90912,727.4067,0.94811076,346.081,737.4358,0.5919223,288.92328,826.458,0.9002486,284.90564,820.8867,0.75936115
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549.60376,786.5889,0.934811,556.7849,791.57965,0.9890949,556.8528,786.4997,0.87603104,552.41296,810.36505,0.936702,553.00183,815.3012,0.64118207,510.18457,806.8968,0.92853713,517.99365,815.0722,0.6334921,436.1659,765.834,0.94023544,455.97852,781.72736,0.47072226,418.6341,712.8482,0.7716496,425.16144,713.64374,0.40006664,384.61847,816.61505,0.71069276,392.3767,820.47736,0.4581866,413.85046,704.2895,0.9447876,424.16675,707.6751,0.7792045,313.16968,699.1636,0.85803556,319.4308,697.5352,0.65306306
550.6177,811.1948,0.92587537,555.4326,817.69275,0.93175805,557.47925,813.4308,0.82845074,544.75244,835.60596,0.88626873,546.1747,841.3384,0.5597758,501.82748,825.42676,0.9137702,511.55264,827.83203,0.7083268,432.6002,769.74066,0.8743243,461.9753,797.49097,0.45738164,444.07944,720.3512,0.6111387,478.61075,785.12,0.37167308,379.57938,804.0276,0.7246238,383.9736,802.2649,0.52411723,451.6169,709.57983,0.9226668,444.2742,705.55365,0.7155628,361.36362,665.16144,0.70656294,360.7585,665.0619,0.7363627
546.768,852.7703,0.86560196,549.11865,859.8841,0.91889906,553.84625,856.6265,0.7562473,532.4555,869.4537,0.9059918,529.2498,877.9711,0.54621196,494.7055,843.9583,0.8279389,497.15265,853.8852,0.65616965,443.5125,770.70123,0.903844,450.71368,782.4493,0.30836776,473.85785,732.46405,0.87682164,474.37323,733.88666,0.30312258,373.0946,783.2502,0.629259,374.40417,793.0931,0.49529546,472.77545,718.5661,0.7402524,467.19476,721.32214,0.63420266,406.09296,654.4159,0.7676648,405.89484,655.1623,0.76697487
523.70374,888.786,0.73778725,523.28357,895.501,0.7779999,526.0625,897.29224,0.6407934,510.37894,898.4425,0.9412011,506.7487,909.0189,0.5379278,482.57327,863.19556,0.8365637,477.0903,873.9509,0.57412034,449.78055,779.4823,0.9048517,455.98776,787.5382,0.38632804,492.18668,754.2356,0.84904265,490.39645,758.0675,0.5654354,379.5875,763.80615,0.67030275,377.55814,774.29456,0.6323537,493.00302,740.73267,0.7234292,491.55338,740.91473,0.6998496,451.4373,662.9981,0.76523054,449.82767,663.7735,0.78168875
493.12396,925.47327,0.77828526,490.52338,929.30566,0.7431444,496.97522,929.3773,0.7639776,477.07684,926.5773,0.83279276,492.89777,926.4513,0.62731385,462.29236,875.8154,0.50010884,450.9074,878.35864,0.39470172,455.15057,788.56055,0.7712734,456.50702,788.1605,0.3394074,504.346,774.95886,0.5875952,502.5647,774.9039,0.3151506,397.51117,758.50604,0.48821956,393.29095,756.7753,0.5208606,515.3545,776.8429,0.8659861,509.61298,775.5842,0.59122014,493.24554,685.81366,0.7269571,492.5893,686.0302,0.68463856
468.81793,954.73004,0.53965193,462.05518,965.1351,0.65710926,465.92114,968.1462,0.61070454,442.9718,942.47516,0.9185488,439.18024,940.44904,0.6619794,429.81458,887.7214,0.6822848,427.20325,898.26447,0.5268446,462.75555,801.002,0.94965553,465.25574,804.61096,0.3442942,517.1123,808.2807,0.7932613,507.60236,815.2978,0.57013017,418.03375,756.0886,0.69420177,415.65802,759.86786,0.44326073,522.59827,807.94183,0.7813122,509.67535,809.2729,0.5848001,531.36383,716.6871,0.8851651,527.0304,717.79047,0.23349904
427.8108,953.5227,0.82935977,420.4013,954.88245,0.858692,424.89594,959.0044,0.7670098,408.09265,942.49036,1.0181785,405.4032,942.5431,0.59724486,416.98132,893.18384,0.7354107,403.4704,908.0779,0.5814247,467.5611,822.4071,1.0168169,465.7807,824.3884,0.318254,521.1522,846.349,0.81822026,512.1716,850.65955,0.45362812,438.4353,764.6306,0.7600439,434.04517,777.6941,0.47697264,527.842,843.7169,0.81219876,510.0244,852.792,0.80194503,569.583,760.56165,0.909202,569.5482,768.7927,0.36034995
398.23514,955.6628,0.90251184,389.64627,955.34674,0.9429008,393.6697,961.1613,0.8192757,378.3776,939.8095,0.97975254,376.40848,940.11835,0.5413475,399.72366,894.6174,0.85686004,388.29556,908.51715,0.6182675,468.25638,843.6215,1.0364225,463.5834,845.915,0.36521566,512.3251,878.23444,0.7697071,504.42508,878.0103,0.47512782,456.65518,779.1651,0.8025366,451.05576,793.7583,0.5551915,524.0353,883.17035,0.83543366,509.52615,882.98175,0.81747925,605.17017,833.13617,0.78129274,601.96936,837.8461,0.6250149
374.75443,958.8686,0.94051135,365.30942,956.69696,0.9923705,367.9324,961.48553,0.84198403,359.4539,933.7419,1.0260243,357.2474,929.8742,0.68860847,386.74533,895.05426,0.81147105,372.65677,897.52765,0.7017489,468.36923,868.80914,0.92109513,387.1473,817.86127,0.46630093,505.08548,910.8398,0.63252544,495.63266,904.5871,0.40696353,477.47507,806.5114,0.7818437,470.09512,812.63727,0.5957598,521.6842,921.2326,0.8452237,516.0183,918.5107,0.7143221,628.5514,920.17365,0.8377012,622.69934,923.2952,0.7120019
352.54636,954.44446,0.89950216,343.43076,951.0653,0.91427845,343.53726,955.9286,0.82427394,343.95877,926.9464,0.99442804,338.09482,917.32654,0.6559731,383.86893,901.6826,0.8512118,366.17252,890.8695,0.80952275,468.75595,892.24036,0.97129756,401.67715,820.25806,0.49391022,504.6852,946.42896,0.8470031,500.3832,940.4758,0.44892606,492.91153,832.9623,0.8578769,484.04715,835.42566,0.68390995,523.47424,955.4413,0.86500096,512.42224,954.47,0.80288714,621.75586,1012.0819,0.89990973,615.776,1007.7501,0.756357
343.41034,946.2577,0.93434954,335.1455,941.05273,0.9529736,334.8866,945.9674,0.826077,338.73767,919.3668,0.93779135,336.62054,910.63586,0.61646295,384.34766,902.88184,0.8512118,369.79004,894.3778,0.76910007,470.44843,914.84314,0.9628974,465.0849,912.5399,0.48159987,492.98047,976.91565,0.8850485,487.79865,971.6444,0.7000768,507.71173,865.5282,0.8145821,492.70013,874.32935,0.63924754,530.2419,988.3352,0.89910823,515.4475,988.65295,0.6882854,599.81525,1095.6136,0.8618078,584.7751,1088.9623,0.847628
338.25964,942.96515,0.87687635,331.44604,934.64264,0.92722106,327.74805,938.54706,0.8322753,342.58344,913.5025,0.9838721,343.03888,909.1613,0.6304058,388.25488,907.12177,0.8603153,374.97314,905.9357,0.7079121,472.22168,938.14703,0.9508122,468.66168,934.9334,0.50460243,473.37122,1005.14655,0.90116537,470.9505,998.13776,0.7189467,520.98145,908.53644,0.7678668,503.95563,917.2426,0.61235404,527.74866,1035.5027,0.8763394,517.3067,1032.4585,0.8381059,571.8726,1151.7588,0.8166622,560.1949,1142.5576,0.8119824
343.87247,935.4448,0.9136196,339.91513,926.657,0.94493115,337.44357,930.3048,0.8714507,354.30142,909.7179,0.9413749,354.63266,907.0742,0.6514535,397.24002,915.0504,0.8861001,388.24265,910.06616,0.75643075,475.76566,969.6531,0.97088647,468.9357,964.22156,0.5419657,454.11478,1033.3639,0.9355986,452.5309,1021.8176,0.73567545,532.54834,958.6825,0.7859603,519.02954,961.7783,0.7002287,521.1802,1087.5522,0.8391217,509.29263,1078.4844,0.9066448,572.2278,1212.6825,0.90085346,556.7451,1192.8853,0.91011715
353.95297,935.1006,0.939244,352.3127,924.6008,0.96114725,348.41165,927.9208,0.9214661,370.6854,909.806,0.9571183,370.4166,909.6726,0.691328,414.52145,926.3812,0.8716402,403.1923,930.103,0.7779691,475.91342,997.2328,0.98211133,468.15207,989.42346,0.81175935,435.62234,1048.6243,0.96276057,436.7004,1022.4474,0.94602096,538.50183,995.98096,0.7776005,525.21643,997.8174,0.6646718,519.8014,1126.5337,0.9090726,511.38803,1122.3021,0.8301168,577.85767,1232.8464,0.883618,563.22546,1215.4088,0.95371723
363.39124,937.5919,0.9601437,362.29498,927.1096,0.977882,358.818,929.7256,0.91168404,381.65253,914.9409,0.94965976,384.53455,912.00476,0.6908905,424.43976,941.0311,0.9177113,420.82825,936.46484,0.67216784,471.48584,1019.35754,0.9193274,468.65088,1003.598,0.83874536,422.54138,1058.1451,0.9686202,429.68536,1027.5596,0.85073376,541.70135,1009.3479,0.7864666,540.36316,1007.47815,0.6547109,502.89478,1131.7578,0.91139233,516.81836,1130.5225,0.8068646,579.06775,1232.8568,0.8744317,563.6398,1214.0115,0.9026013
364.68597,941.2881,0.938961,362.74542,931.06384,0.95187247,360.4969,933.2279,0.88316107,380.89606,919.46387,0.9741216,387.088,915.39417,0.6647799,424.7931,947.10425,0.91528076,429.51166,937.5786,0.7713986,474.57928,1025.7354,0.9636228,468.8277,1008.59985,0.7932331,421.17944,1061.1444,0.95654494,423.45642,1032.2329,0.95156956,543.16364,1004.6575,0.7679783,547.46,1000.8607,0.5932318,496.40216,1123.8126,0.94296694,506.893,1118.07,0.811505,578.01935,1219.498,0.9014263,561.15125,1204.0183,0.88814867
361.74677,943.89764,0.9465104,359.96948,933.1274,0.9993758,356.339,936.35016,0.9038354,377.72784,919.6745,0.97288585,381.06982,917.8547,0.6662711,423.1026,941.88605,0.9179633,421.73328,936.1962,0.74987364,477.9004,1018.18427,0.95691764,466.43237,1007.24945,0.8131273,432.75122,1062.7478,0.9614291,431.4284,1038.4432,0.94897234,541.1726,993.63885,0.7424501,539.3153,991.8117,0.54859984,493.59546,1110.998,0.90618074,501.398,1105.31,0.7853927,577.0477,1208.2665,0.8773174,559.9442,1193.0005,0.90113556
415.17566,753.40625,0.95457613,411.60205,745.2279,0.9322187,407.62476,745.2632,0.9551221,385.09607,752.2012,0.7398014,388.52484,751.30945,0.9724114,379.50922,800.68494,0.8579222,391.26617,796.4592,0.95535123,433.54004,865.46106,0.9142471,452.70514,841.99304,0.953186,503.0421,873.5154,0.99151874,521.65967,851.5326,0.99784076,375.4146,943.34937,0.73977447,379.06018,943.15125,0.86460125,392.30505,1059.9652,0.9180319,394.57947,1060.7667,0.927529,388.66302,1172.9037,0.92733777,390.54523,1177.696,0.9636667
415.82,756.57263,0.98015,413.011,748.24585,0.9335574,409.0385,748.02783,0.98335123,388.4488,753.72974,0.78923535,390.24274,752.71814,0.9630153,383.2281,801.093,0.8503195,392.45386,796.94604,0.96712756,439.10974,865.97156,0.97286284,453.3684,843.9238,0.8961116,504.85626,877.98425,0.9442874,517.32587,858.4829,0.9598049,373.60297,944.81995,0.78314936,377.93536,945.00464,0.876546,394.7057,1058.5024,0.91074127,398.23395,1059.4863,0.9789359,387.86957,1171.6741,0.94250965,390.22717,1177.1559,0.9472244
418.5105,758.59607,0.98573756,415.35315,750.48486,0.9304167,412.78796,749.76965,0.9720118,389.24634,757.35034,0.77651715,394.54382,754.9668,0.9810204,382.95697,804.5526,0.8119093,393.7719,799.50635,0.95700884,430.10645,876.3108,0.93800795,446.35925,857.0791,0.92932916,496.32538,890.5325,0.9497124,512.18646,874.5365,0.94517595,373.16626,947.2805,0.7716207,375.9568,947.53296,0.88829714,398.2141,1058.1392,0.92539656,401.09607,1059.2963,0.9495564,389.43768,1171.7452,0.9036453,390.28125,1177.9185,0.92567986
420.60913,762.77246,0.94103724,417.48035,754.8873,0.9153848,414.71857,754.32544,0.9691969,391.7787,762.00366,0.7996588,396.66913,759.6494,0.9603361,385.21985,807.3379,0.8641137,397.52106,804.7042,0.962178,431.43567,887.79285,1.0657811,442.56097,870.10657,0.95460784,490.97723,909.3618,1.0016154,503.24854,892.3828,0.9535638,367.7574,949.5808,0.78292596,374.34882,950.43787,0.8802337,404.07214,1056.4557,0.8928733,406.35663,1057.5192,0.95606035,388.46912,1171.7081,0.89772797,390.62958,1177.2487,0.92603457
425.14246,770.1082,0.9689615,421.78558,761.9163,0.9032917,419.11877,761.6967,0.9737352,393.46887,768.6414,0.78506875,402.19727,766.75714,0.9674783,387.30493,815.6586,0.8931688,399.6996,814.67914,0.9637974,423.32397,900.4462,0.9671825,438.35028,885.29266,0.9465692,470.90228,937.4914,0.9675189,496.7384,925.65643,0.94308746,367.03174,954.3659,0.76186407,372.84534,955.15594,0.88786685,410.30774,1058.7476,0.8691274,413.583,1059.5906,0.95588255,389.8728,1173.0488,0.90620124,392.07513,1178.292,0.9516091
428.66138,777.99146,0.95014495,425.4615,769.8568,0.94269353,421.8543,769.9828,0.96376836,400.77203,776.9794,0.7508694,403.8639,776.209,0.9697301,387.4754,823.9436,0.8359482,402.373,823.4419,0.9607867,404.886,913.3695,0.87365746,428.58435,900.54663,0.9256376,443.82373,962.7224,0.91645324,479.05005,955.3816,0.84559983,365.2862,959.14954,0.762565,370.61456,960.3181,0.8578996,413.544,1062.3419,0.91705745,416.74133,1063.1936,0.967938,391.29102,1174.6226,0.88774455,391.37543,1180.2358,0.967108
433.85614,786.8863,0.9756116,430.1449,778.76605,0.91129875,427.8756,778.31244,0.9743743,401.09235,785.94586,0.798168,411.8349,783.61285,0.9562062,390.43762,829.26544,0.8708279,404.1978,829.0358,0.9334856,404.44128,910.7071,0.6825901,418.30164,910.0181,0.95540535,417.5072,959.79706,0.4056022,448.0229,980.58356,0.9547776,359.2763,963.46,0.7503057,370.55627,965.41766,0.86399424,414.97498,1066.7771,0.8247726,416.95837,1069.7615,0.94490343,391.72137,1178.2319,0.9093818,392.0869,1185.2019,0.9675734
436.65063,790.83356,0.97700906,433.0979,783.9305,0.9305096,431.63892,783.9057,1.0037649,406.09283,792.6337,0.77069217,415.79236,790.94464,0.9515064,391.48163,833.60614,0.87760454,408.23114,834.3704,0.9214578,397.71082,911.1425,0.6851363,402.9057,907.9058,0.92140347,410.48138,968.7779,0.39597583,407.32074,987.1368,0.96331555,357.5039,970.47455,0.7395607,370.9458,973.22906,0.8819986,416.7605,1071.3665,0.8030312,416.3042,1074.9001,0.9379015,391.06964,1179.2661,0.86973995,390.6593,1188.2148,0.9600612
441.7462,799.053,0.9734319,438.06534,791.4243,0.914472,436.52835,790.8833,0.98080486,408.96988,798.42883,0.7902303,420.4741,796.31213,0.9623946,387.9429,839.40857,0.8714131,411.03555,836.203,0.9340551,355.94583,908.2345,0.7211845,388.6733,903.4623,0.98137313,328.3389,966.3678,0.7559657,368.10062,974.15674,0.9432194,356.03317,973.0835,0.754359,374.37033,976.2467,0.79651093,412.1967,1073.3453,0.84830844,417.538,1074.8394,0.9375081,390.28726,1181.0677,0.91858464,390.55228,1188.3988,0.96398795
445.9301,801.63586,0.94354916,442.21454,794.2455,0.91234004,440.93365,793.86804,0.97418153,411.88812,802.7654,0.7464232,424.80035,801.06335,0.9881362,388.95062,840.2461,0.8728231,414.85394,841.5658,0.95604837,344.1966,892.3368,0.8316317,375.5357,892.2925,0.85567784,290.4212,929.8529,0.9311354,334.35962,947.22974,0.9068418,350.96643,972.3793,0.763117,368.9865,975.91394,0.8659493,413.89532,1069.8983,0.8173036,419.57428,1071.7931,0.9273196,389.29333,1178.3104,0.8634109,390.91626,1186.0765,0.92708015
447.50128,806.265,0.9892104,444.4397,798.80286,0.9279227,442.66455,798.3148,0.95291424,415.7245,804.76575,0.78546774,426.70282,802.4822,0.9701642,396.48645,838.9502,0.78242457,416.21375,840.3849,0.9594903,353.229,873.8463,0.7526909,367.73413,872.28394,0.9660131,300.85626,899.1044,0.7644609,314.22345,895.556,0.8425139,350.47864,968.9048,0.732483,362.58655,972.1207,0.89165914,416.48926,1064.2357,0.819066,421.93872,1065.5518,0.9586623,392.0086,1171.1464,0.86541295,391.59296,1179.6508,0.9615884
450.63098,808.5394,0.9798388,447.7093,801.0426,0.9410739,445.091,800.8551,0.95340055,418.26996,807.88916,0.75449413,427.80255,806.2117,0.9739164,403.57684,840.5674,0.81045747,417.78992,841.6371,0.9415848,355.00262,862.3988,0.64238846,359.94696,857.7732,0.9238486,277.14862,868.4247,0.6401672,284.30997,866.93005,0.94370174,349.29626,968.0714,0.72171736,359.38507,970.98755,0.8877339,420.4704,1060.1144,0.8338659,422.75494,1062.88,0.96116376,392.48303,1171.0155,0.84871733,391.13873,1178.475,0.92086554
451.23218,814.89575,0.96695495,448.98297,806.9608,0.8872125,446.4663,806.3213,0.9588169,416.2517,812.3323,0.7981138,429.4851,811.52844,0.95781624,403.11426,845.2954,0.7650668,417.47778,842.79614,0.9383627,345.7381,852.17114,0.7794722,352.1147,845.23474,0.9976366,281.26978,841.3264,0.77856326,282.75024,837.40857,0.94563407,343.9344,969.3894,0.69002974,356.16205,972.3761,0.8789526,418.9757,1059.9939,0.8212347,423.3131,1062.5146,0.9809073,391.3459,1171.0525,0.85606134,391.35327,1176.6704,0.9348576
451.54858,818.3907,0.9734063,449.2539,810.78534,0.9059032,446.1012,810.43585,0.95942426,415.36786,816.89874,0.7045601,429.64124,816.523,0.9306831,398.6892,850.40485,0.7285354,418.1151,847.16547,0.9725363,337.67682,846.0915,0.77957916,350.71558,836.59015,0.947453,280.49432,823.3913,0.96466756,287.99194,812.55,1.0512397,339.7246,972.24554,0.719695,350.8954,974.6822,0.8551058,417.55823,1063.1301,0.86761004,423.73523,1062.6304,0.9820929,391.1571,1171.7383,0.8530154,390.47217,1177.2004,0.92657405
448.6893,828.84796,0.9836558,446.24936,820.7349,0.9107022,444.01352,820.9759,0.9659487,415.65707,823.8212,0.68381965,428.08554,825.14886,0.9756582,395.57614,856.09283,0.7554128,418.0245,854.9992,0.9195062,336.7014,844.91046,0.773527,351.99435,835.72235,0.91930693,288.05832,814.18097,0.9458195,289.65823,803.58307,0.98554784,335.5991,978.7778,0.74944174,348.92892,980.78754,0.8289361,416.7673,1064.24,0.83980197,424.83115,1064.165,0.9799165,389.7134,1171.2585,0.850466,390.32254,1177.7075,0.9433957
448.97705,837.5926,0.95376456,446.12085,829.6601,0.8720269,444.83484,829.74567,0.9834318,412.46143,834.2629,0.73806155,430.06885,834.5444,0.968196,398.9532,864.2088,0.7443831,416.71082,864.9594,0.93331134,340.42633,849.81,0.7905005,350.6477,843.10175,0.91295344,291.35785,812.9357,0.9482299,293.79718,805.8132,0.97976905,330.8905,988.2985,0.70862114,345.9242,990.60626,0.83135736,417.1242,1067.7317,0.8002603,428.25513,1067.4004,0.96545684,391.09045,1171.5598,0.8649627,390.2893,1177.7993,0.9193549
449.27222,850.261,0.9381821,446.71716,842.3772,0.86477697,444.6875,842.3163,0.9724176,413.47638,847.12805,0.73454976,427.9851,847.5383,0.95566267,399.78107,875.2529,0.71201867,413.20227,876.62854,0.94373405,343.76727,856.6852,0.7491666,348.0996,860.2174,0.9162386,291.80072,821.55237,0.863058,292.65955,820.2954,0.9903627,330.91858,999.3882,0.68055964,344.53955,1002.26636,0.84027576,423.1172,1068.7733,0.7804538,430.643,1072.4583,0.8960688,393.04834,1172.1388,0.8611325,389.901,1180.482,0.9222193
450.1581,859.1745,0.9588541,447.48148,851.3381,0.8894507,444.6707,851.3055,0.94129145,414.7897,859.294,0.6798814,427.79697,858.99457,0.9985465,404.19412,890.52997,0.72808814,410.86923,889.669,0.92941785,347.18503,877.8465,0.5482608,347.65878,877.98004,0.90803885,290.1059,847.38617,0.34685165,286.10175,844.9648,0.93048906,336.6097,1010.1055,0.6260303,343.66306,1012.68085,0.8121071,429.03055,1073.2317,0.78505504,432.6669,1078.6595,0.9127779,393.16562,1175.8838,0.94766045,388.8314,1185.0634,0.9163616
447.26202,865.9349,0.96201366,443.82227,858.8212,0.9165684,441.89618,859.65155,0.9760465,414.80762,867.7359,0.6588936,425.57996,868.0262,0.9700489,409.2303,903.8366,0.7696681,408.0923,900.8952,0.87805367,433.00378,897.01715,0.24331465,350.8067,899.76654,0.774158,431.78107,897.3564,0.43697584,280.0393,879.4505,0.9279474,346.90222,1020.0677,0.63411,339.88794,1023.4847,0.8172177,434.00677,1075.5696,0.8077159,434.76556,1084.016,0.8659113,392.92938,1179.2473,0.96831423,388.95428,1188.232,0.93081707
445.841,873.84937,0.95450246,441.32538,866.0005,0.8689587,438.9195,866.76074,0.9588858,414.24487,876.8533,0.69413096,421.75195,876.5364,0.970042,406.04767,911.5344,0.7860911,406.2683,912.062,0.95441395,343.29584,926.6328,0.60322195,343.70074,925.1146,0.8928854,271.04782,923.7063,0.80068725,271.20554,925.37317,0.8200848,345.5052,1027.6422,0.6188271,340.1621,1031.3225,0.8331859,433.3452,1081.2323,0.7685121,438.94824,1084.5865,0.90191954,394.17877,1180.8163,0.9122882,391.2771,1189.359,0.92638636
440.94476,873.7134,0.96166134,435.62042,865.9708,0.89335155,433.0923,866.9072,0.9751602,410.075,877.74316,0.69814205,416.1952,877.3838,0.95223975,402.24292,918.5737,0.81453097,401.71484,921.1146,0.97699034,336.76868,965.27,0.84240925,339.63898,958.062,0.89109087,273.8178,982.0398,0.7028482,274.49255,976.8823,0.8832298,348.5238,1032.3798,0.6631979,339.56207,1037.17,0.8185488,436.3224,1083.8835,0.79935133,441.0135,1089.4548,0.9118886,395.5346,1183.4321,0.93742347,390.8952,1191.4739,0.9240613
