NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
322.09216,626.07245,0.94035643,308.88837,621.7298,0.8546877,305.6366,628.7132,0.954062,302.56842,657.4661,0.54591304,296.64606,668.1313,0.9656656,372.4193,692.9079,0.816928,326.3462,708.9228,0.95341516,484.22827,742.54767,0.63771147,454.95398,740.0384,1.040046,551.01733,672.12933,0.7755805,537.62476,662.9123,1.0290811,524.18286,819.1149,0.7535646,512.7111,840.2541,0.8181002,595.54706,684.543,0.91899776,601.6064,687.42,0.8788792,702.3148,801.2812,0.85398793,698.6532,806.5889,0.8503828
303.23538,655.16956,0.97133094,289.43875,654.12256,0.8969035,287.99777,664.24365,0.94632494,289.4684,694.4708,0.5877946,289.59854,702.66187,1.0096564,345.89566,713.4242,0.78608227,343.6434,727.47144,0.9506893,468.11758,729.3673,0.582832,478.7372,731.96533,1.0127221,548.22473,652.9651,0.38951993,557.8401,649.9651,0.99956876,518.053,807.57776,0.64502466,534.5249,827.12695,0.7530829,531.5685,641.32434,0.94800085,541.3639,644.7385,0.77578926,676.46155,704.64417,0.75016177,682.8518,711.78503,0.87568223
286.24008,695.916,0.9453459,270.18106,697.2229,0.88112813,270.58817,704.74304,0.9604913,282.0297,737.16223,0.64974415,282.28134,745.4365,1.0155456,347.83676,743.6415,0.77490366,356.8702,762.1267,0.9116169,452.60092,722.3197,0.75222045,481.79276,742.36743,0.9822148,528.13794,639.51917,0.49792778,532.354,645.5359,0.94386345,537.405,786.25696,0.6083487,552.094,799.80115,0.77151805,488.2612,636.8915,0.6866467,480.97794,635.2683,0.8791268,632.16565,643.5322,0.7504619,632.62964,650.9878,0.70843244
284.14166,755.412,0.8777414,268.826,761.1277,0.8078474,275.52808,772.7052,0.85503924,281.5879,778.9584,0.40207016,292.70746,803.45374,1.0275384,343.60632,783.2798,0.57518363,359.97327,791.9979,0.9252995,442.75092,747.8561,0.6324804,478.13336,744.97424,0.94244677,510.97272,680.93066,0.54842776,474.96216,643.59595,0.9871698,542.39874,771.8827,0.4037068,559.2199,772.6803,0.661265,443.58112,645.66565,0.5008486,432.41876,646.6211,0.90042967,587.0738,616.07837,0.5311522,593.24115,617.59436,0.771497
289.779,826.10266,0.4867703,280.654,841.42566,0.66070676,297.42914,849.7977,0.5954473,307.2552,857.6942,0.31058428,319.83423,860.4397,1.0053766,353.4702,810.178,0.4777906,373.11737,829.7101,0.7652787,430.43774,759.73596,0.43708235,470.69122,745.8137,0.944972,508.25653,666.1329,0.32751098,428.2281,656.61365,1.0014882,540.4213,736.1876,0.2578306,559.52356,732.5764,0.6273109,389.78284,675.665,0.5444547,391.70142,679.2042,0.8024504,535.85065,611.81494,0.61461794,541.0983,610.06,0.6786542
326.69113,909.3329,0.74807334,316.91324,916.59753,0.7354162,337.26077,922.67065,0.6881497,309.7469,903.07056,0.4988225,359.36282,917.5476,0.7774998,368.4003,857.50793,0.32835272,397.21542,868.2257,0.65643734,462.7872,757.99194,0.23533168,469.20523,754.32825,0.9642416,394.43057,682.26215,0.42253155,398.4694,688.3418,0.97368544,531.65186,703.92993,0.18319795,543.1876,704.804,0.4779693,364.94443,716.5386,0.25524727,365.40714,719.1297,0.87861896,480.288,601.92773,0.7520201,480.3643,604.2415,0.30587843
371.30542,962.3601,0.5449048,373.57098,971.53613,0.6256446,385.43158,972.4375,0.63652277,404.16095,952.4402,0.6068413,409.22675,955.91455,0.9118508,505.19586,896.6576,0.40675348,435.01215,889.4015,0.5067247,463.45978,770.25085,0.427111,469.37787,768.0023,0.89231896,370.76385,729.3546,0.5411973,371.34546,729.11304,0.95155525,511.63232,684.53845,0.40487695,508.61218,685.84155,0.6106428,362.24152,770.72876,0.54757804,360.1471,770.3679,0.7087507,408.59918,617.693,0.5677086,407.07733,619.0111,0.6163096
425.18143,986.0909,0.80102843,435.2501,1002.7579,0.67435455,443.71732,996.4217,0.77885497,474.2158,973.09186,0.5519587,469.4338,975.0649,0.92096746,547.26685,885.4504,0.6774613,484.2828,897.0678,0.5937442,535.4523,805.4677,0.23384847,465.1013,782.98663,1.0135089,363.38016,782.1005,0.24401149,362.25443,776.52594,0.99425364,477.58487,692.57666,0.41447407,471.0585,689.94824,0.6466256,371.9888,810.0672,0.34057468,364.88852,827.78107,0.8701893,336.03098,656.6225,0.52540576,339.35233,660.56696,0.74608654
487.91858,1008.24524,0.8968265,500.5938,1016.19006,0.72046447,504.72723,1011.47217,0.85715497,526.39325,979.27405,0.64419854,522.34357,983.4508,1.0848165,525.8204,925.8959,0.39467943,517.7008,915.0508,0.7070064,486.5312,788.15186,0.32057768,470.3246,798.13477,0.94259894,372.98895,833.77014,0.24346644,369.7708,832.94226,0.9764124,438.3062,715.46045,0.5321969,433.3769,710.6067,0.7549608,380.71832,855.7621,0.49504888,382.8636,876.9474,0.8767396,286.84583,748.63367,0.44543654,285.88745,744.75757,0.8125076
533.7573,1007.31805,0.91081667,546.12756,1013.3919,0.812338,549.24536,1007.3055,0.9317516,579.9823,968.6768,0.67248195,570.05286,974.5899,1.0391918,569.7018,909.7515,0.59860384,541.6211,920.0909,0.83188,582.69653,823.45514,0.47847658,470.2075,816.83185,1.0436102,390.22433,896.01337,0.19405022,383.5743,887.24554,0.98355615,406.08188,738.6087,0.54362345,395.9893,748.11053,0.7581974,394.1382,902.1191,0.4890843,403.16,921.35004,0.880494,263.77505,858.99164,0.24495175,259.7922,855.6088,0.7952173
572.9624,998.3519,0.93707883,586.13434,1000.32947,0.81795883,588.07,994.6304,0.8987137,608.73834,952.57874,0.58830225,601.5822,960.85876,0.97944283,582.0003,901.26306,0.6039808,564.7929,912.7374,0.79480785,478.88153,820.2096,0.39652222,466.56183,838.8478,0.9636094,423.09045,937.11255,0.5122027,413.84723,933.59937,0.9809134,384.3521,783.16846,0.6137824,373.03485,798.41565,0.7650484,413.61084,940.7389,0.6355481,402.78564,954.1338,0.7737061,253.08185,982.4879,0.43560374,246.04358,986.6162,0.73686785
597.00037,985.2278,0.9142795,611.296,984.7947,0.83686274,611.6483,978.6842,0.948002,622.03503,937.1122,0.64953667,617.522,943.86426,0.98494273,579.3894,901.76025,0.552042,582.2505,911.5542,0.8584737,468.36493,843.2224,0.62559474,472.83997,850.0288,0.99129033,436.3888,925.6869,0.9137767,454.24536,953.8882,0.8931726,350.77954,856.5597,0.603287,348.27197,858.511,0.81852615,402.75854,1012.0105,0.7562954,403.06616,1019.0698,0.91373986,262.28442,1107.6682,0.73858184,257.93805,1110.2886,0.8665854
607.71265,977.5553,0.95327425,620.90436,975.5967,0.94151807,620.6851,968.0675,0.9773993,623.3607,926.44434,0.7019133,619.4479,929.7224,0.9647988,579.0604,897.4359,0.54581094,581.8028,903.83923,0.8724501,462.01794,854.8793,0.6406026,463.38147,852.4381,0.95920086,429.20422,941.7178,0.94667417,467.07812,956.61926,0.90228224,348.49493,925.6732,0.63316476,339.1985,920.49915,0.78086567,391.30725,1085.6981,0.8740269,390.86267,1084.7142,0.9155899,300.2456,1228.1584,0.7660967,295.14966,1236.6847,0.8752661
603.91455,972.5855,0.9466092,618.88354,970.5159,0.87618184,618.01196,963.7775,0.9215259,614.2538,920.73456,0.64248276,614.0494,929.4891,1.0062413,551.1926,908.4312,0.6860093,551.33215,902.22675,0.85656583,436.24683,897.8566,0.5303495,434.81555,872.60675,1.0217268,415.07837,985.68085,0.8512403,448.4167,980.5456,0.94756544,354.0559,996.0119,0.7237152,339.18585,990.3879,0.81636024,378.62708,1158.3474,0.8640858,371.30475,1156.1287,0.861383,348.15643,1331.6289,0.87526274,337.54877,1342.7036,0.8993821
588.25226,965.19696,0.93243945,601.676,961.69244,0.8857869,600.4264,955.87994,0.96652913,592.7644,916.1734,0.67532575,592.7096,922.7126,0.98556596,541.49896,902.55316,0.7678987,524.3337,910.0004,0.91298753,407.40015,928.6309,0.52117354,396.22327,921.22565,0.98904395,417.28918,1022.0424,0.48911977,413.52087,1033.2488,0.99448377,360.85974,1067.2776,0.7483573,345.55646,1064.4092,0.8261539,381.7397,1235.5234,0.8578298,367.26807,1238.4253,0.87263286,374.162,1409.5046,0.91820776,348.14685,1424.4373,0.9095786
574.35254,961.35815,0.9571539,585.81177,953.56885,0.9429525,581.5842,946.5731,0.9733517,561.4967,909.4033,0.73331696,562.4407,912.56885,0.9886947,505.7164,919.922,0.74964976,502.83054,933.08777,0.89741755,381.5969,994.3329,0.51937914,370.5789,986.228,0.9874732,400.38016,1094.1218,0.5737174,390.54214,1097.0525,0.9778212,358.02097,1107.7695,0.7414814,345.01608,1107.7251,0.81993544,406.1379,1271.0336,0.86855054,380.42868,1280.6838,0.86251116,369.28513,1436.9397,0.93863916,341.81937,1452.9651,0.8966161
453.53256,772.89166,0.9798886,462.74295,758.58734,0.94620085,455.35837,759.74884,0.91650534,501.13034,759.8089,0.9811219,500.07468,760.99493,0.7542565,515.1736,834.20184,0.9581371,519.2511,832.8151,0.82650447,395.686,869.1889,0.9502232,408.47995,881.6586,0.8709345,288.5167,873.09076,1.005401,306.72214,873.13214,0.7074933,533.5034,1062.7664,0.8657929,529.47314,1061.1667,0.7932358,515.27905,1238.2522,0.92021084,518.84875,1234.2405,0.8730539,544.3529,1397.7146,0.9488164,544.89343,1384.7979,0.91282785
450.9649,778.0327,0.9998094,460.0564,764.4242,0.99480873,452.26135,765.4182,0.9654676,498.30457,765.60583,1.0085385,495.90234,765.52747,0.7887429,511.75012,840.8041,0.9483886,523.3287,838.1217,0.83411777,400.85205,887.8684,0.9902045,566.2965,915.7228,0.68476856,289.42896,899.0654,1.0169753,387.58276,900.1304,0.32921252,536.66693,1068.0668,0.86270654,533.33203,1066.3469,0.7621373,510.563,1235.8772,0.94191647,515.8637,1232.3304,0.85793865,544.377,1396.7358,0.9282522,543.81177,1383.5789,0.8899658
447.17844,783.9919,0.9666748,455.68216,769.5245,0.9848441,448.1052,771.05646,0.9184075,493.69504,771.134,1.0109854,495.0834,771.4925,0.7972491,510.60587,845.4179,0.9259281,520.1565,842.6607,0.7982875,402.68234,907.4969,0.96706533,419.2122,914.60065,0.6018146,294.98154,928.8018,0.9631474,356.6237,924.889,0.41089785,540.9618,1074.435,0.86015475,537.9088,1072.7549,0.74302197,503.10123,1243.1394,0.920176,514.73267,1241.4097,0.8874637,544.9437,1398.7339,0.9187226,544.96545,1387.4067,0.8763622
444.2916,789.5376,1.0043411,452.97055,775.7622,0.98567283,445.06332,776.90796,0.92854536,489.8774,778.3744,0.981531,490.90225,778.49744,0.7733051,509.0444,853.85486,0.9116237,510.7537,850.8926,0.78093517,410.204,930.7318,0.97219443,421.23117,931.54944,0.59209114,305.71396,964.0177,0.96331674,332.44357,956.66626,0.33812952,545.2156,1079.5466,0.8713461,533.43665,1078.8785,0.7728145,500.52408,1244.6346,0.9022074,502.0355,1241.7592,0.8592222,544.7423,1398.6925,0.9476304,541.3624,1383.9373,0.8866622
439.74353,797.476,0.9913418,448.60107,782.95,0.99721265,441.38293,784.13837,0.93648136,485.14233,785.6232,0.98494756,487.01477,785.8376,0.72414565,503.6516,861.82806,0.9238978,508.4795,857.6069,0.8076231,417.75452,950.1414,0.98626816,429.76917,954.03705,0.7846323,322.46173,1000.42523,0.9858142,355.11328,992.39166,0.44717568,548.31714,1085.53,0.8774409,537.1064,1084.3618,0.76230705,496.69836,1250.4309,0.89747953,492.89703,1244.9409,0.89406514,544.1193,1400.9001,0.942583,540.7388,1385.0723,0.8635284
433.72955,804.85425,0.99716675,442.03925,790.4701,0.9985244,435.5077,791.5846,0.9405486,478.4693,793.3479,1.0046709,480.3484,794.1316,0.7522634,503.1778,870.9945,0.931993,508.51874,866.69556,0.82296467,423.50256,970.7855,0.9961484,440.8106,980.3075,0.85785264,337.9156,1043.9132,0.9777138,366.14154,1029.9431,0.6391707,549.324,1089.3976,0.8854464,545.1488,1086.714,0.7720335,490.3894,1250.0311,0.9425961,492.7171,1246.2968,0.8753488,544.22015,1399.6887,0.9021633,540.43787,1385.6969,0.8907521
428.83612,811.0183,0.9804741,437.62396,797.6959,0.98206943,430.05365,798.7228,0.91865975,473.5865,801.18396,0.9922278,475.60956,800.9238,0.802086,497.9052,877.18994,0.9204711,509.8886,871.2788,0.8315712,441.71417,984.5779,0.97600055,451.32703,986.4706,0.74527985,376.28784,1070.9298,0.9374634,387.08502,1066.5448,0.70706105,549.00775,1095.1864,0.84725726,553.39703,1090.3146,0.71891224,486.23627,1250.0902,0.9566868,495.20898,1247.6129,0.8829467,542.40375,1401.5989,0.9138336,541.63696,1384.3192,0.84298
421.2506,818.94556,0.9897572,429.2849,804.91516,0.98152816,423.18286,805.7483,0.9157983,466.07263,806.8688,0.9840685,470.89496,807.095,0.8004724,488.8354,886.1185,0.93154913,511.12866,875.9374,0.8779714,455.53735,997.4552,0.92707026,486.83563,996.4702,0.58687055,411.8711,1096.5736,0.9096639,433.63654,1082.3915,0.5631261,547.08545,1098.7174,0.855704,560.28796,1092.4271,0.73532265,482.08118,1252.6451,0.93538797,495.87866,1250.7487,0.8905966,542.79346,1401.2032,0.92481935,542.22375,1386.788,0.8290912
412.5523,821.78357,1.018774,420.95734,807.5824,0.9966406,414.97034,808.5913,0.96417594,457.49042,812.8157,1.0023549,462.4041,813.27954,0.785209,486.09332,886.54895,0.9290222,502.65814,878.0864,0.87783873,475.9469,997.26917,0.9788145,501.6385,998.07153,0.6337619,454.58356,1104.4667,0.95499545,473.28656,1102.1489,0.6571525,553.4324,1096.8513,0.8512243,558.87683,1092.2522,0.71608573,481.8902,1251.6361,0.9570134,492.3144,1249.0704,0.8433398,543.628,1400.7374,0.9104266,540.993,1386.5499,0.8351654
405.50958,828.5383,1.0058672,414.23785,814.86365,0.9972904,406.74603,815.6521,0.93120116,450.56195,817.9485,0.9788238,453.9035,817.78955,0.8187678,482.21588,887.5797,0.9471193,498.05328,879.0082,0.8741071,497.23834,992.09436,0.98090357,513.65875,988.4115,0.5332,505.9261,1095.7241,0.9497142,511.87115,1090.9385,0.47457397,556.4511,1094.0667,0.8353113,569.7239,1089.5372,0.73606324,480.89117,1250.2394,0.95136833,491.29266,1247.2178,0.815588,543.3276,1400.7621,0.93061966,541.94446,1382.1691,0.8561884
398.0604,836.4092,0.96561205,406.0411,821.93567,0.9817595,399.31436,823.1594,0.9075141,441.29733,823.9944,0.9608531,447.96756,823.57666,0.74807405,476.68094,893.11316,0.94905233,503.15475,885.69934,0.8455296,519.58203,983.14343,1.0297891,562.50037,986.4075,0.76061183,558.3904,1069.0902,0.98586816,605.18445,1070.277,0.8844291,543.1466,1107.7783,0.8183699,564.0427,1102.2849,0.72975487,482.83896,1248.8713,0.91666543,497.0864,1249.065,0.8156642,543.23193,1398.4916,0.90301037,542.29065,1384.5211,0.8590381
389.26517,842.8707,0.99525464,396.29813,828.1382,1.0037478,390.79837,829.54565,0.93636906,432.0543,830.20984,1.0232668,440.8483,830.66504,0.7403065,471.5095,897.027,0.94794226,498.59555,888.2362,0.8597164,538.9856,967.3053,0.9162915,575.4054,963.1714,0.8157612,597.26794,1027.8857,0.91074455,627.29834,1017.6765,0.87358916,554.24536,1104.3447,0.8779913,573.2698,1099.0171,0.74027157,480.9025,1249.1248,0.9499208,497.6091,1247.8972,0.8442217,542.8518,1399.2728,0.8890441,542.59094,1377.968,0.8157021
383.16803,854.11,0.997563,389.48322,839.9646,0.97087824,383.61334,840.74866,0.9428685,425.53613,840.5232,1.0065421,434.31067,839.7489,0.7296542,468.2945,900.9657,0.92999864,486.00427,889.9746,0.8155618,550.19305,943.281,0.9289881,566.088,933.8014,0.80858505,638.7396,983.0261,0.8449042,639.2013,973.3447,0.9098394,561.6105,1104.6395,0.8622056,576.1315,1098.3824,0.70986927,479.55365,1247.7468,0.90649295,496.37903,1247.1426,0.8771458,543.0265,1395.8221,0.9021007,541.1505,1373.606,0.8011547
378.99686,868.15137,0.97814476,384.92526,852.70483,0.94270265,379.69693,853.4553,0.8848157,421.14578,852.0311,1.0046126,428.42154,851.10486,0.788137,463.93924,907.28467,0.93991864,472.36307,897.8894,0.8520455,559.0249,925.7612,0.9632835,557.214,929.1604,0.5663026,651.5802,938.0801,0.9556729,644.84717,934.76245,0.5117847,566.76733,1108.35,0.84491986,575.36975,1104.42,0.69702584,476.75845,1241.082,0.9216684,498.53452,1243.0485,0.8724945,541.75635,1390.2212,0.948795,540.308,1374.6636,0.77405846
375.43964,881.85034,0.97249115,381.35767,865.7859,0.98352367,375.9532,867.4844,0.90629363,418.2177,865.6444,1.010991,425.39862,864.27905,0.7600894,461.1053,914.29297,0.9341214,474.0678,906.6522,0.7778044,558.1373,915.0333,0.90645087,556.8298,917.91394,0.5843667,666.607,909.1721,0.98965466,660.4194,914.7638,0.30381113,575.8024,1111.3761,0.855527,585.4986,1107.9352,0.6912347,476.47467,1237.9447,0.9153215,496.02527,1241.36,0.855343,539.0405,1388.2719,0.9333308,537.7957,1374.3793,0.831077
373.86887,898.3834,1.0024663,380.07706,882.9481,1.0075681,374.38333,884.80237,0.93231046,416.54556,881.90906,0.9910682,426.38358,880.25867,0.7631879,461.8878,928.3402,0.9502774,482.7432,919.0364,0.76567435,555.8214,909.55286,0.9212698,556.0513,905.26685,0.706485,648.1798,891.1919,0.96515113,646.51733,891.86926,0.6683846,587.7218,1117.2623,0.8280467,604.26355,1109.2372,0.701836,475.82285,1238.3204,0.930601,497.5441,1237.2039,0.8474159,535.2705,1392.9974,0.9047399,536.1173,1374.4857,0.77367115
373.35416,916.10986,0.9866654,379.064,901.15845,1.0037614,374.66843,902.72107,0.908536,414.42404,902.0176,0.9939264,424.35635,899.97705,0.753564,458.0148,949.03064,0.92811865,478.55667,939.37024,0.73377573,555.6245,913.09607,0.91593933,557.68823,911.7637,0.78857267,643.39734,887.8552,0.929639,643.1699,887.8502,0.9028844,593.23303,1129.3784,0.83929396,611.19934,1122.4355,0.7066475,476.62137,1238.8734,0.8981632,494.00198,1236.7103,0.86337805,536.4313,1397.7083,0.9090971,534.1395,1379.0398,0.8503539
372.50293,936.4336,0.9867889,378.15625,921.7346,1.008128,373.7646,923.0679,0.92368114,413.51947,922.04663,1.011837,423.94043,918.3436,0.74392116,457.4779,966.99133,0.90610015,476.58813,946.3596,0.71120083,553.2046,926.85376,0.8766292,557.4662,921.1858,0.84442055,646.5311,893.9708,0.9607345,646.9354,890.3766,0.9223149,601.91846,1143.0234,0.8021672,619.4325,1130.8263,0.65379864,475.33423,1243.7034,0.9100251,495.7765,1240.7249,0.8598387,535.131,1402.5586,0.92035973,537.5665,1380.8604,0.8377732
373.5352,954.0364,0.99973404,379.82443,940.3076,0.96213114,374.77963,941.2036,0.92962724,414.18228,941.6693,0.9881301,424.8984,938.4497,0.6677394,457.42056,991.0062,0.9174147,477.5596,967.6118,0.7921394,556.13635,954.6675,0.9131007,559.14685,938.40894,0.8220363,651.9885,919.4857,0.9357749,645.8507,899.0592,0.91437984,610.6936,1155.9214,0.8355958,627.7479,1144.0856,0.6882055,480.1298,1250.7792,0.9541359,495.5289,1245.0432,0.8103616,535.5748,1409.6184,0.94107014,536.06335,1382.7543,0.8522349
376.3031,969.9573,0.98575616,382.4901,955.5759,0.9787546,377.17023,955.9745,0.9181167,417.50964,959.5664,0.98181033,428.11365,956.8231,0.7178403,463.2348,1010.8064,0.87791985,478.24622,984.4159,0.80689025,566.33954,994.50977,0.8670058,571.27637,959.95557,0.8896815,663.2536,965.1793,0.93400085,660.8037,931.1251,0.94412684,613.93286,1171.9749,0.7817389,625.2867,1158.4055,0.6173296,476.58826,1256.8108,0.9619771,488.52734,1249.0807,0.81262344,536.4572,1414.5696,0.9323838,537.48804,1385.2423,0.8295829
378.26685,974.1099,0.96363676,386.71234,960.93134,0.98018354,380.7027,960.7597,0.9209542,422.82733,969.4262,0.9990561,430.91846,966.5688,0.6424595,468.29224,1034.061,0.8935779,486.5968,1002.2358,0.8702141,584.74506,1034.4854,0.9367366,582.29297,998.6812,0.93011916,681.5313,1025.769,0.94525373,674.1415,981.5163,0.9468374,613.4341,1189.7383,0.8003559,625.9889,1169.2883,0.66031814,472.37683,1263.7686,0.91926825,481.77032,1252.7505,0.81524265,537.2657,1417.9045,0.91694915,536.3608,1389.5535,0.8280113
385.56735,968.0896,0.9942974,395.8691,956.01526,0.9951879,388.8956,955.8657,0.92062914,433.1155,966.0657,0.9975959,438.5164,964.0209,0.6768604,479.4589,1037.8331,0.9041712,492.4221,1010.0973,0.85292864,586.8955,1078.4792,0.85487676,591.2788,1040.7863,0.8303164,681.6603,1103.522,0.89680576,680.4133,1052.4819,0.9562142,606.5237,1202.296,0.807969,618.209,1185.0089,0.6277704,465.72134,1270.5504,0.9193505,478.4697,1261.8917,0.78266716,535.74646,1419.573,0.86946243,537.1947,1394.5227,0.8252331
400.08978,950.2767,1.0130467,411.55615,938.3212,1.0075867,404.75415,938.14825,0.92931956,447.92175,949.96625,1.0125484,451.5905,949.2425,0.73431957,491.4402,1027.9678,0.9058372,501.9226,1002.7192,0.8085732,574.2753,1121.3225,0.91967475,588.3766,1081.1052,0.8187296,654.6615,1207.9402,0.8443043,658.2202,1141.1594,0.92271745,597.12366,1202.3792,0.7965436,600.87787,1189.6824,0.58837587,460.2832,1271.4055,0.95777535,472.31683,1261.2727,0.82022107,535.1499,1419.4426,0.8962505,534.8741,1394.9133,0.8821856
427.45963,921.1785,0.9929066,439.07095,910.18524,0.9852876,432.2159,909.4284,0.92239106,476.00443,923.5301,0.99471533,477.61172,923.6446,0.75558174,512.67004,1011.2941,0.92431235,516.7179,992.6977,0.7669711,530.0625,1137.928,0.9141263,535.14075,1126.439,0.63979876,531.2449,1253.096,0.96687603,529.8672,1238.1624,0.46025825,607.97656,1184.8779,0.77795255,610.5654,1173.3201,0.6003288,455.55478,1271.9246,0.92501175,469.27914,1261.1377,0.7377851,534.8336,1417.175,0.8631084,532.2106,1390.8982,0.8533819
462.08252,898.49133,1.0011802,473.94122,887.5393,1.0149527,467.62775,886.3976,0.9197717,509.5833,900.8949,1.0265471,510.9651,899.85046,0.72922564,532.48773,989.37976,0.8903253,540.92224,974.167,0.82797635,472.294,1103.7151,0.9737873,473.55994,1091.0316,0.84344375,397.17078,1175.6108,0.8601502,400.45972,1160.5879,0.8156682,598.6455,1180.3646,0.8134419,602.6811,1170.6282,0.6257237,459.06262,1271.2961,0.92045426,474.97955,1266.0737,0.8385693,535.0159,1419.4948,0.89306915,533.1761,1392.3386,0.85256183
491.01483,873.73627,0.9472714,504.7362,863.2778,0.9552324,497.4168,862.13153,0.9207869,538.4639,880.1153,1.0079095,537.897,879.7758,0.7078805,545.8292,967.7858,0.87077975,557.00116,955.0855,0.809139,434.69025,1018.79877,0.8874599,437.56122,1007.5689,0.9071141,325.63428,1022.1375,0.9232042,331.41785,1011.0594,0.8546884,596.501,1174.6875,0.8207588,593.10675,1165.1194,0.62984085,460.29303,1269.6335,0.9417409,472.37823,1264.0769,0.80497515,534.7199,1418.2305,0.89180386,534.9193,1389.6663,0.86757445
514.6478,843.84033,1.0111713,529.14075,835.19995,0.9827644,522.44324,833.07996,0.9277961,559.4728,857.85254,0.99515855,561.1531,857.36426,0.72135234,552.5991,930.2285,0.89888775,569.2589,930.3424,0.76578224,435.6893,898.90735,0.8831499,440.36697,916.93933,0.7930704,369.87485,832.2848,0.94605005,368.48325,849.05334,0.7870883,590.8396,1155.9584,0.83030134,592.0325,1152.0856,0.6981766,462.50095,1266.7875,0.9590983,476.50644,1264.1351,0.8732693,533.5034,1417.434,0.88606215,534.9657,1394.2257,0.8763372
539.15967,810.3052,0.9907485,549.3751,801.7279,0.9749078,544.52527,801.3224,0.9218243,577.36,819.5831,1.0047394,579.71655,820.7866,0.7570734,571.0864,880.1798,0.9807569,569.75867,882.5769,0.87405276,485.24496,804.7948,0.9146683,484.99313,808.43884,0.8931875,483.53317,711.64636,0.8822924,473.88535,715.324,0.8925959,583.68506,1126.9926,0.8964299,574.1444,1121.3884,0.8003569,465.99252,1261.8347,0.9517057,472.60458,1257.2979,0.88006604,531.98987,1410.1853,0.9218308,534.2185,1390.4387,0.8349377
550.2909,763.81555,0.86998665,565.5188,750.92004,0.91443455,553.2857,751.4956,0.85363126,596.64655,765.2916,0.9327826,586.27344,764.1582,0.7204834,591.9422,834.4569,0.959684,580.2799,835.7849,0.8028754,550.98047,717.0774,0.9232183,547.10315,722.2705,0.7824861,610.4035,647.31433,0.9597566,597.3205,663.1421,0.64772296,561.8315,1080.5443,0.8793094,550.9727,1075.828,0.82140005,472.7849,1251.1956,0.9676112,481.9984,1247.3025,0.89688957,527.0564,1400.4059,0.9116595,532.5268,1382.0212,0.88776326
600.9801,722.7383,0.86699986,617.1177,714.3705,0.87220883,599.4939,712.16003,0.93472743,642.6293,731.4695,0.8697264,595.78394,726.5509,0.8555101,630.8109,793.29834,0.9509909,581.93286,793.14014,0.8476276,642.4136,678.06226,0.9520054,615.57007,691.7809,0.39620158,700.48413,628.9199,0.9913249,679.7726,637.0216,0.643044,542.984,1020.71826,0.82309675,520.8804,1016.04565,0.8568548,498.967,1219.7131,0.8188694,491.97568,1212.2019,0.8130214,520.131,1372.2456,0.9074448,518.6361,1358.6803,0.84401125
608.8585,699.32,0.97839993,623.8434,689.5684,1.0052365,615.57153,687.8023,0.9196098,656.78076,703.52313,0.9945685,647.1185,701.1219,0.6744863,663.9321,766.6678,0.917686,606.7998,752.63446,0.8905045,703.3783,689.8527,0.9902302,684.45044,681.2155,0.5490284,751.5725,622.09174,0.9888264,726.2042,627.16473,0.7590735,526.96594,959.0871,0.8489044,498.9741,953.1275,0.79271114,504.1097,1140.0671,0.8686304,496.35898,1136.8191,0.8614867,508.5045,1316.1196,0.9371411,508.0117,1300.1494,0.77303827
643.9353,665.1795,0.9729122,658.8374,657.9521,1.0033777,654.0775,654.7968,0.90991104,691.29504,680.972,0.95422715,685.96594,677.1613,0.6510481,675.6991,746.6037,0.8099246,638.40186,724.3787,0.9097853,743.87024,718.70953,0.9645495,637.1205,697.60223,0.38160962,764.7081,624.2968,0.9985076,701.63367,679.7128,0.33721092,522.17236,913.1193,0.8380659,503.6921,904.4495,0.8393559,474.73752,1082.9736,0.8286625,467.73483,1080.7302,0.83721083,505.6406,1254.5337,0.845227,511.01944,1227.4375,0.8715726
