NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
372.4608,419.8933,0.8094751,367.16086,431.40393,0.6342381,379.08328,434.52124,0.6982826,403.0861,433.26764,0.49534416,406.3444,434.36353,0.99840724,434.6639,390.58228,0.51847667,446.3799,403.51868,0.80503,485.6564,335.95837,0.37391737,494.38278,352.8042,0.9489581,481.5958,209.76245,0.6853193,478.71353,260.91882,0.9085793,573.53625,333.71643,0.2950158,582.82104,340.7937,0.72348,455.1675,236.72363,0.7697654,466.0242,256.01636,0.46762192,572.5604,151.9917,0.6883211,610.29236,206.42322,0.5903188
413.2723,477.4057,0.7417944,408.3243,482.6195,0.7617208,423.23166,484.52588,0.7336538,416.4531,477.252,0.50272125,439.431,474.8695,0.88679314,462.6694,429.1225,0.36925012,459.51962,432.04034,0.7921612,489.0383,374.53198,0.6473639,492.05057,376.76074,0.7777812,438.11703,305.64905,0.3498661,435.44772,305.4403,0.7176194,577.5631,322.44373,0.41692168,577.62244,316.75287,0.5004766,440.76987,286.1261,0.39878973,453.32724,285.65283,0.64466166,492.07047,157.19983,0.5406828,499.8757,144.62051,0.5963034
452.52026,511.386,0.8666854,454.28656,518.4041,0.7515079,463.1789,513.5439,0.947998,477.73535,496.6355,0.47855106,478.29913,498.12622,1.0001646,469.896,448.2171,0.522751,489.97955,451.9845,0.7306981,478.67596,382.75812,0.3581943,490.1949,401.72754,0.99164397,408.4599,312.11438,0.70074624,409.26624,361.09186,0.93719375,554.47644,282.0927,0.59640676,560.7454,308.2265,0.7164717,433.72375,351.60657,0.47278953,418.0854,349.89154,0.80187976,405.8011,205.77673,0.79520583,477.02942,233.7616,0.78939736
485.98633,524.6345,0.83231276,489.77954,530.10706,0.659975,497.2796,528.156,0.91712415,516.9138,508.53214,0.6564647,515.08484,511.99313,1.0673989,477.4854,464.29745,0.54179466,512.11035,463.55875,0.6695886,476.0741,409.9943,0.30124718,493.47192,422.14255,0.98999465,402.3371,420.79825,0.5014399,400.9171,418.87405,0.9261483,518.1793,283.29636,0.5649955,527.6634,303.24808,0.74424064,409.96692,398.77902,0.5762529,418.70068,403.26212,0.7251128,340.14966,286.98074,0.8138145,405.91302,276.32034,0.717386
507.27997,534.6367,0.8658073,513.2598,538.00146,0.7797787,517.6907,534.676,0.920315,530.13995,510.15207,0.53710973,529.5612,514.61475,1.0630196,490.912,474.10257,0.6137508,524.9793,467.59702,0.73118114,480.52008,419.5767,0.33183295,495.1784,435.5499,1.0715731,416.45465,446.42062,0.14485131,411.74664,446.65817,0.95257175,505.51617,292.95108,0.62123126,511.57635,309.6508,0.76199234,425.341,427.37387,0.5614545,419.48285,433.8978,0.72186947,314.38177,338.00876,0.84356964,369.56226,307.3077,0.7533052
538.30566,538.64685,0.886625,546.85144,540.9322,0.7191739,548.6036,537.95593,0.8614975,560.9841,506.97382,0.64090824,554.5601,517.0014,1.0832562,544.3603,460.99622,0.41545966,535.5071,476.76514,0.7265545,558.0376,349.59723,0.33727518,499.70685,447.9212,1.0422411,499.18463,485.0755,0.23383197,428.11743,493.537,0.96784556,470.39307,306.86383,0.7005079,472.7907,331.498,0.76820457,415.65857,436.33258,0.8285948,425.68005,467.07306,0.8162751,301.29572,443.15216,0.80542237,311.45044,404.84454,0.86188745
563.6662,536.58014,0.8998642,571.71576,536.73175,0.8506683,572.7924,534.226,0.93088543,578.95886,500.34186,0.57948554,571.9083,513.15826,0.9950323,552.0417,457.2979,0.5449013,543.41595,480.24768,0.8250405,476.6446,435.68304,0.7344425,494.6751,466.6391,0.87939656,464.66864,503.5412,0.6417135,460.29254,533.8802,0.9413285,437.56305,337.208,0.68415123,443.3686,365.49084,0.769557,407.3589,462.68988,0.82674193,431.26202,519.47546,0.89656746,320.33307,543.81177,0.8974824,289.9925,513.20154,0.8848114
580.5956,532.80963,0.85147244,588.83417,531.75397,0.74746174,590.29565,530.8809,0.8579191,591.12463,478.85052,0.6930394,585.36145,511.76544,1.0275247,558.7666,452.62903,0.73117554,551.797,480.5982,0.89824784,482.6147,482.23523,0.6755974,487.95813,497.83502,0.9968174,498.2411,547.1993,0.9081718,497.898,564.13367,0.93030703,407.65887,377.41113,0.75060123,420.69427,404.14478,0.7837274,385.69202,520.57416,0.8970028,424.9735,562.0079,0.9557085,344.4552,621.10077,0.8822535,303.6856,618.7144,0.8955226
586.4681,526.5603,0.88485706,594.83984,523.7224,0.77176994,595.4875,522.08765,0.8926747,591.121,471.49857,0.66000396,588.97626,502.4644,1.0746962,553.21313,451.7007,0.8325371,549.7228,477.7338,0.79633415,504.1665,518.2971,0.86918306,483.96362,539.34143,0.89430845,531.1791,572.07776,0.97540927,527.1603,597.426,0.9510014,379.61414,425.41122,0.69889975,390.58698,450.37875,0.76658314,398.96063,570.14014,0.79790926,418.31677,604.6577,0.9503907,328.66058,646.98315,0.83826613,314.49994,682.8567,0.8777815
582.4151,520.1316,0.9541605,590.05835,514.912,0.8911421,587.77057,513.30176,0.99443054,570.2225,477.12503,0.65324616,572.88153,493.62668,1.0043666,529.7079,461.42892,0.8699064,519.67145,495.07205,0.867416,532.30035,553.6754,1.0407455,501.80182,594.9779,1.0075871,566.35785,611.1863,0.96877384,559.8122,654.2466,0.93709445,361.27325,481.87924,0.635394,363.60107,506.54825,0.7690313,445.96454,570.411,0.96130097,433.63422,632.94104,0.9122838,338.92102,633.91516,0.9530325,311.4325,669.5239,0.8575054
577.0803,525.8164,0.9490322,583.40045,519.63025,0.8889674,581.9998,518.1277,0.9825407,556.4348,486.62656,0.6603168,563.2353,503.14206,0.9984118,513.38275,475.44797,0.8456,512.2157,518.50757,0.896457,540.3626,568.4131,0.9541231,513.4829,620.2351,0.9542122,573.6744,625.3292,0.9706103,557.99194,686.3533,0.9667088,346.11877,506.68546,0.70015633,354.90918,536.6763,0.7364718,448.87903,572.0598,0.9393413,449.15717,643.7223,0.9523934,342.07172,630.97546,0.83102727,318.20728,660.4099,0.8692174
570.0152,536.11487,0.96536946,575.00995,529.50555,0.8878554,573.2455,528.258,0.9855914,542.8816,500.38812,0.6427275,552.0129,517.78076,0.99251163,503.62817,494.3499,0.8756175,503.61957,534.77655,0.8233338,540.60455,579.2553,0.9851031,507.0221,635.9825,0.93342155,575.94464,637.58624,0.9620142,556.6768,697.9737,0.9785695,338.90216,528.21906,0.7248955,348.79614,560.78644,0.7647981,453.92285,574.86017,0.92290354,456.097,652.0516,0.9133193,346.53198,628.2683,0.8893339,331.04236,659.64655,0.8632395
564.71014,545.17395,0.9213238,569.6115,539.16235,0.8750794,568.2705,537.698,0.91512346,536.8268,506.85513,0.6099944,547.1158,526.5709,0.9859936,499.95807,502.70767,0.86569464,498.2751,541.34314,0.7961076,536.7586,580.3168,0.9835489,499.2038,640.91565,0.94637537,574.3847,636.959,0.9643743,555.73663,699.5099,0.96421695,335.6275,539.39404,0.72128576,347.94867,571.4354,0.7546489,452.26172,575.19885,0.7719838,458.27454,658.04346,0.91740835,345.12695,628.0619,0.78046703,330.17474,658.322,0.8924687
562.2135,555.85175,0.9539825,566.51996,549.4514,0.91403425,564.54407,549.0114,0.9751194,532.64124,520.915,0.583454,541.1832,539.4331,1.013792,493.70825,515.1079,0.8830666,487.0376,551.1453,0.8583598,528.2305,581.5141,1.0154479,491.898,652.7988,0.93822396,570.96533,633.41223,0.9673717,555.3248,701.04755,0.9585664,330.88318,557.0427,0.6864027,343.97064,587.4658,0.763376,423.8111,611.14435,0.56641537,456.32745,675.2113,0.90078574,335.89,633.9656,0.8623216,330.9798,661.18555,0.9087471
1162.388,292.69678,0.9570674,1172.8151,279.64978,0.9972044,1161.755,270.03217,0.94397336,1138.8708,259.87122,0.6333332,1116.8296,242.79291,1.0038903,1100.6245,347.878,0.9115412,1053.6555,317.79315,0.94856805,1081.8206,475.25714,0.86411464,1009.40894,432.98358,0.97488976,1103.1907,567.84503,0.8639319,1043.2615,567.5693,0.9732665,1086.106,575.5761,0.9131218,1043.717,572.1048,0.8591324,1099.939,758.8359,0.9719676,1073.9349,762.6702,0.94360113,1069.2045,947.1418,0.9873147,1034.3455,983.6143,0.9439919
1167.2258,294.64337,0.98051625,1177.9943,281.74573,0.9988719,1166.1776,272.04333,0.95853245,1144.9396,262.8,0.6163318,1120.5266,243.61536,1.0104405,1103.784,347.51654,0.9242902,1056.5498,319.05176,0.9429692,1082.042,472.14435,0.7909367,1007.65686,432.3263,0.95918316,1098.0494,563.884,0.8250654,1025.8214,566.5203,0.9384948,1084.1501,572.04694,0.90225244,1043.6133,567.95306,0.83776236,1098.543,757.11115,0.94760144,1076.0177,758.2974,0.94572467,1068.5616,946.5142,0.9952544,1034.3242,982.77655,0.93711627
1174.4156,299.32104,0.98404104,1185.4678,286.7942,0.97501403,1174.636,275.96136,0.98573875,1150.2332,266.49408,0.60861593,1128.5055,247.94818,0.9866811,1108.6237,353.9353,0.91333735,1064.6144,317.9309,0.9362356,1072.9739,469.99823,0.7838969,1003.4038,426.15063,0.9787839,1091.5715,557.9964,0.9636704,1002.5637,564.6707,0.9685867,1083.2861,575.6202,0.8559716,1044.9462,569.5004,0.85239494,1099.968,756.8309,0.9336583,1077.9441,757.9914,0.93227637,1068.9385,946.3532,0.979192,1034.9088,982.70135,0.9260227
1185.8594,298.1007,0.97610855,1196.8723,286.74042,0.98944217,1182.1628,275.3476,0.9800381,1172.3235,278.84143,0.6343709,1136.1758,254.38568,0.984056,1115.1968,359.83685,0.8872323,1068.073,323.2646,0.9095266,1072.6345,475.87677,0.7937206,997.8735,425.20428,0.9718419,1084.8618,564.5455,0.93149203,974.27216,558.2216,0.98913753,1075.4702,576.3527,0.8724252,1035.5735,567.616,0.8513602,1100.239,755.65546,0.92793846,1080.4905,756.841,0.9219201,1069.4778,947.12274,0.9829087,1034.8821,984.57794,0.9307559
1195.8989,310.8014,0.96560484,1206.449,298.01422,0.9450491,1193.7466,287.82263,0.9473729,1175.8169,284.20068,0.59271455,1146.5139,262.34497,0.99800575,1119.5167,370.5448,0.8961804,1072.2605,331.3426,0.93730485,1065.4702,478.4171,0.7825534,988.8844,423.61365,0.95365566,1076.0052,567.9199,0.9262978,936.52673,548.00806,0.95622903,1064.2747,583.1521,0.8682927,1020.93506,574.34827,0.8477825,1104.3563,755.81665,0.9521165,1083.5275,757.1719,0.9508147,1071.1743,948.7328,0.9685174,1034.963,987.954,0.93979007
1208.7977,324.92072,0.9714084,1219.0308,312.35406,0.9612826,1205.2808,300.96136,0.98011655,1186.742,300.1989,0.61666787,1157.074,277.2951,0.97219783,1126.127,380.83002,0.8569884,1085.0322,343.3125,0.94263107,1053.7152,488.27875,0.7446029,983.4037,418.213,0.9724995,1065.7462,574.65436,0.9318756,903.35767,528.61176,0.9202831,1050.4187,588.45746,0.87619114,1010.79175,579.10126,0.836977,1107.5828,756.3121,0.96052444,1088.7506,759.0954,0.93828183,1071.0437,945.3066,0.9437896,1037.1621,985.7308,0.9167265
1219.07,342.92877,0.9744257,1229.1647,331.14264,0.9360832,1215.3175,320.2193,0.97029305,1200.0344,321.8817,0.5402708,1166.8237,296.31732,0.9768729,1132.0515,396.49854,0.86980104,1090.2551,359.79596,0.93801194,1048.6467,495.71722,0.73343325,982.3408,415.9322,0.9534261,1056.201,579.658,0.90290457,870.6564,508.05328,0.9460898,1038.9928,594.0778,0.85354394,999.8856,585.8802,0.85388845,1111.7234,758.8416,0.9778879,1092.9647,762.1652,0.9837508,1070.8956,946.5827,0.95792377,1037.3553,985.3931,0.88455176
1228.5793,371.66788,0.9907858,1238.3247,357.66623,0.97233963,1226.1826,347.17313,0.9852821,1197.8147,340.68112,0.5909587,1177.7793,324.61942,0.97223496,1138.8342,420.98538,0.8784523,1097.3176,380.882,0.90258515,1043.4238,510.52066,0.62892324,965.4655,426.55203,0.9338392,1050.3838,605.37146,0.83649075,845.45624,486.78183,0.9864352,1032.5464,609.1189,0.8853432,989.893,599.6006,0.8647305,1116.7407,760.2991,0.9507166,1097.3083,763.44946,0.9638977,1070.1826,947.29126,0.98686516,1036.2327,988.31616,0.9175566
1237.3237,403.23056,0.9768772,1247.1733,390.1719,0.9587656,1233.492,379.8771,0.97348773,1204.0209,374.059,0.600497,1184.8998,358.41458,0.9850282,1141.9978,451.08005,0.87488633,1098.7383,410.97678,0.87257975,1043.9504,505.37564,0.5041513,957.1792,437.7341,0.88510644,986.9315,520.8093,0.82936037,834.7179,467.23306,0.95364016,1026.3142,624.79395,0.8747165,980.0707,618.0974,0.8511558,1123.737,762.55664,0.9715134,1102.1213,771.0211,0.9315688,1071.6917,948.541,0.970948,1035.8518,989.8667,0.9112257
1244.3545,442.68048,0.9974259,1252.9261,428.73102,0.9226487,1240.9292,419.67926,0.9940882,1206.9781,409.4837,0.590468,1190.4653,397.83466,0.9749048,1145.6738,480.83844,0.86888415,1096.2732,446.06927,0.8945961,1050.1271,489.8551,0.7249906,955.24146,447.7677,0.80610365,991.71094,507.909,0.9670678,831.0686,456.49408,0.9532361,1021.37976,642.05316,0.89574206,970.17566,636.7325,0.86902356,1126.6113,766.5688,0.9723189,1107.5703,776.3781,0.9396419,1074.0455,948.6086,0.9255556,1037.154,989.4891,0.9379668
1247.4713,479.35043,0.99734175,1254.919,466.17386,0.9101323,1242.9683,457.87228,0.99550235,1207.025,451.72092,0.6406151,1194.4629,439.8784,0.9994956,1146.6537,517.1013,0.9039649,1101.2572,483.4365,0.8867856,1030.8905,505.34982,0.76428175,966.47107,472.73642,0.7823723,976.2698,506.50888,0.8768075,841.0718,461.4667,0.9700118,1016.97266,663.8766,0.84003377,964.1627,659.8535,0.866225,1130.9391,770.0686,0.9616263,1112.0632,779.645,0.93951285,1073.8923,950.8677,1.0004461,1037.3225,989.7401,0.90931094
1248.1256,513.7168,1.0001484,1254.5823,499.48798,0.9562869,1242.7324,492.502,0.9845093,1208.1201,487.3728,0.6133229,1194.1559,476.29047,0.9891627,1146.5059,548.5327,0.881956,1100.0403,518.3067,0.851385,1028.7358,525.4731,0.73772454,959.41223,504.69354,0.78095657,969.24854,526.8936,0.8220401,845.0292,485.79132,0.9790954,1007.2462,679.945,0.8034718,957.49524,682.87787,0.8272066,1135.1752,772.39813,0.9389211,1116.2451,784.7856,0.95092714,1071.4431,950.8942,0.9677696,1038.491,989.6889,0.9660158
1245.0876,538.3518,1.0072768,1249.6549,525.95984,0.92355573,1239.5266,519.27515,0.9337609,1200.1078,510.00632,0.69304985,1191.2782,502.70798,1.0061138,1144.0167,570.98645,0.8382472,1098.5638,540.95056,0.8735498,999.2251,551.7721,0.4380241,961.14746,539.49695,0.861521,957.3086,558.73083,0.78039485,844.19434,535.291,0.9611221,1004.3801,695.3922,0.80126834,952.90576,700.926,0.80632913,1140.8584,773.19763,0.95503473,1121.5498,789.1996,0.93699384,1068.7534,948.7484,0.970472,1038.3812,990.12,0.9066762
1240.3003,543.5764,0.97535276,1244.6654,530.39795,0.9035594,1233.4619,524.7976,0.96910065,1192.4403,516.7815,0.6387384,1184.2756,510.49228,0.977141,1135.6361,584.2573,0.86538714,1091.64,554.2842,0.8854444,1016.85425,605.8828,0.5588038,963.765,577.9535,0.8822347,956.1439,616.129,0.89238393,844.93567,608.4917,0.9342506,997.526,708.8695,0.7478575,950.98926,715.7799,0.80934227,1143.4164,775.0206,0.94299924,1126.611,791.2661,0.94022346,1071.7753,952.5978,0.94893426,1040.2664,990.38916,0.9408472
1226.6133,529.3208,0.9835112,1230.7837,516.4885,0.9218561,1218.7697,510.62985,0.94198966,1176.1056,503.4009,0.6246622,1167.7028,497.96542,0.95411587,1127.9471,575.4602,0.8328607,1080.8147,553.04785,0.9109458,1019.33813,649.6863,0.49922004,957.8618,616.6665,0.9210932,1019.7262,711.83484,0.39802796,863.21533,703.2627,0.9333514,1006.7837,715.1948,0.7385206,953.7594,720.61816,0.8135496,1145.9796,776.2388,0.9602927,1127.6526,793.38965,0.9729376,1072.5544,951.5984,0.9409072,1039.9863,992.2307,0.8866891
1201.8293,493.1684,0.975381,1206.0547,479.9806,0.9483016,1191.2488,473.88123,0.96362436,1160.1509,477.07538,0.5567548,1138.8318,468.33136,0.9504303,1112.5264,556.3046,0.9035599,1066.8384,539.2253,0.9176254,1024.1079,657.00226,0.5630294,975.5043,652.59576,0.94561744,1032.053,722.31573,0.36414453,945.5962,779.7054,0.9228998,1004.67175,709.44525,0.75987077,951.96313,715.0402,0.7899672,1146.0413,775.7425,0.91244304,1130.2927,789.6607,0.97849953,1074.1124,952.5267,0.91028214,1040.575,991.0174,0.8872065
1165.1311,456.57468,0.9713839,1167.9822,442.3975,0.9569355,1151.0251,438.83914,0.96310467,1136.5754,449.76437,0.5354511,1100.1062,439.32126,0.9642353,1101.5327,542.4424,0.9421457,1049.6499,516.1399,0.94154626,1093.7981,656.6283,0.94883245,1031.4897,674.3568,0.92410135,1149.5522,739.81287,0.90599537,1074.5798,798.3043,0.870569,998.1132,702.9734,0.7973466,944.7841,707.26904,0.8582825,1135.9412,776.42944,0.88512737,1121.9053,791.07324,0.81032324,1072.3071,954.41785,0.98534966,1040.9932,991.48145,0.9147865
1128.4761,428.36258,0.96715456,1130.5674,416.11526,0.9558476,1114.9146,411.69815,0.94295084,1098.7021,421.89297,0.53772765,1063.0656,413.76157,1.014816,1087.6105,516.84375,0.9316113,1028.3279,491.00424,0.94551915,1134.3438,630.3628,0.9134224,1116.1173,613.85645,0.92835534,1221.4364,700.3053,0.7459233,1237.0948,648.55383,0.81273997,1002.78284,689.6199,0.80169064,948.8065,692.32874,0.8560653,1134.5284,774.60803,0.9362554,1118.7239,784.8447,0.95252913,1072.3219,953.4133,0.9450451,1040.4913,990.9114,0.9125644
1093.0056,393.22598,0.98758274,1092.4531,381.72513,0.97041833,1076.3417,380.34897,0.97491133,1070.4752,394.35464,0.6147564,1026.9105,393.82486,0.9730754,1057.6351,471.75845,0.7939979,1014.16614,454.6519,0.92514086,1137.2982,523.25476,0.6997547,1101.4575,511.36417,0.80903494,1259.9524,512.3817,0.6801872,1252.5579,506.77457,0.67973924,990.4376,673.6211,0.8122294,946.5923,680.0548,0.8824165,1129.6691,770.7577,0.94206226,1113.9336,781.0123,0.95321995,1071.0701,947.9723,0.92412406,1040.4413,991.3617,0.8818599
1060.5723,360.14395,0.9722202,1059.5798,348.6033,1.0129397,1042.8654,348.064,0.9751517,1047.0776,359.70743,0.6671268,998.2355,364.03848,1.0034175,1045.1869,430.62735,0.8336749,997.30115,416.13065,0.89698845,1155.0239,429.52762,0.90165377,1114.4152,416.04385,0.94251645,1210.6382,354.12393,0.9207212,1206.1729,340.4769,0.8542061,990.1824,652.9391,0.83405733,950.2628,659.48413,0.9111841,1123.5269,766.9667,0.9510299,1107.9038,775.312,0.9432354,1073.942,952.3053,0.9896625,1041.0986,987.95996,0.9179671
1022.1998,316.72748,0.96709234,1018.536,305.53937,0.97984296,1006.04834,306.87665,0.9026197,1012.5105,321.1784,0.81975865,963.8347,328.5097,0.98358405,1022.9501,391.56787,0.9614459,964.5554,379.8238,0.8925538,1118.2766,354.35602,0.9741368,1056.5592,324.30328,0.9244011,1120.4078,253.3883,0.97719896,1104.4124,247.57959,0.97724426,1003.7893,627.6613,0.8585516,961.77026,631.7331,0.9120698,1121.0582,760.8326,0.94942975,1103.8055,769.2325,0.99364924,1072.3088,947.77484,0.9661836,1042.8733,985.909,0.89867747
971.5121,274.25354,0.817289,971.1218,265.7744,0.8333938,957.1643,265.06317,0.87572044,962.26904,277.38025,0.769279,917.7621,286.0852,0.9702105,987.5585,352.6623,0.9418284,921.75635,349.0733,0.86443025,1066.6678,319.97992,0.99451035,979.5132,285.1756,0.8836198,1054.8486,226.76959,0.92463017,1012.28125,216.89258,1.0057497,1017.3369,584.8181,0.8841087,978.6355,588.9569,0.8883415,1112.5342,740.24817,0.9577464,1099.3982,742.66296,0.96782464,1084.8643,931.4835,0.96399033,1051.498,963.67957,0.9211838
937.5089,240.0318,0.88768125,934.2533,227.21002,0.89512265,922.4536,228.17657,0.896736,910.63794,249.89948,0.6599915,880.0442,251.23853,0.9715417,945.07043,324.4085,0.90664935,883.9313,320.4602,0.91491455,1019.7435,321.748,1.0071499,922.6909,264.51025,0.8513343,1018.96375,234.1615,0.9736093,933.32715,183.60028,0.8987099,1027.884,527.8826,0.8475195,993.90234,533.20795,0.8888751,1111.4241,690.1412,0.96678865,1096.3047,689.8936,0.92143106,1101.5339,880.877,0.929966,1062.1044,893.4954,0.86454475
895.43835,232.09332,0.887145,888.8898,220.20917,0.8337649,876.29504,220.34631,0.90966904,865.73975,239.15967,0.7091375,842.48596,241.7005,1.048254,904.47986,301.55817,0.8971399,856.6898,306.3847,0.95003223,983.0005,343.34027,0.9855832,877.28796,271.45087,0.71725225,1005.13855,264.2763,0.9709037,875.76013,183.32562,0.9344839,1014.47644,486.83368,0.8024669,987.6245,495.95258,0.9162486,1132.5837,630.82355,0.913646,1123.7161,629.83856,0.95884126,1111.0548,822.76776,0.93138903,1073.6609,832.69257,0.859301
866.6343,215.44043,0.8981136,860.01416,203.12384,0.85933685,847.6653,207.1283,0.86407363,842.9038,224.81732,0.61936074,817.7826,231.65741,1.036405,890.5165,293.02228,0.78575945,830.0808,298.7292,0.83962405,970.7633,359.31445,0.9440366,863.6759,326.45074,0.86698496,1015.7406,301.23077,0.9456012,852.6294,204.47565,0.8409489,1002.36206,458.2259,0.7526883,973.6998,466.91205,0.8606457,1157.4279,552.98065,0.91122204,1142.9115,550.1149,0.93194026,1109.0873,726.2791,0.90843457,1082.299,722.5688,0.9261111
846.1777,201.92795,0.95221794,835.5555,193.49661,0.795861,827.0385,198.60165,0.91294837,816.3243,224.40536,0.42849132,798.5507,232.92361,0.9913675,854.77814,288.16025,0.66525245,809.9095,286.321,0.91540515,965.6214,372.71567,0.80964243,865.81586,336.08005,1.0175772,1038.3975,326.16464,0.9797738,883.6906,229.58633,0.96929836,987.3244,446.97202,0.6190469,965.696,454.33823,0.75908303,1157.5906,456.21457,0.8533085,1139.885,457.77548,0.84876364,1107.24,631.489,0.80768335,1097.0146,626.90405,0.8729043
835.31836,215.02979,0.95422745,822.5702,205.53235,0.8900206,814.3623,209.67035,0.9708761,795.853,237.75824,0.5620232,786.0841,243.05469,0.96706545,853.4081,304.45764,0.6895026,797.41003,292.77814,0.86140096,967.5541,373.95105,0.9249437,870.895,340.51605,0.9450681,1050.6875,339.60535,0.94104505,934.0718,256.22968,0.9360248,971.9487,452.2682,0.5203577,953.8894,452.11987,0.77696365,1122.9305,362.33313,0.80978394,1115.3147,357.20325,0.924219,1118.3297,540.71497,0.79916763,1111.4666,535.55286,0.8729681
820.63086,229.90875,0.9323425,809.5807,221.43915,0.94595575,800.6041,228.263,0.99110323,792.92114,251.409,0.5374327,775.28735,264.43542,0.9954095,837.86597,320.50775,0.6284721,808.2671,310.4701,0.9149777,939.1892,378.2431,0.37533283,890.9026,345.9254,1.000591,1073.9248,325.2923,0.7688299,973.53674,260.60498,0.991724,972.26245,466.77112,0.62379766,958.11816,446.88983,0.8150242,1052.3772,307.92926,0.57048535,1050.6963,284.25842,0.9349334,1124.0872,456.83997,0.69057953,1116.4609,450.46082,0.85035133
802.3255,251.24704,0.9905679,789.1403,244.81924,0.939652,783.5639,255.23434,0.9869912,774.4445,285.32858,0.59777915,767.9312,293.07602,0.96765435,809.4311,342.0034,0.67924345,811.2869,329.85092,0.93550915,918.8486,348.17795,0.63330746,915.45026,350.73862,0.9712034,999.20856,254.15256,0.77918273,998.8554,254.57358,0.9580283,965.8188,455.23428,0.65217865,964.9449,447.88144,0.8055398,974.01215,249.74802,0.90282446,988.54266,260.4418,0.7197633,1111.3953,355.62027,0.6558645,1117.6511,356.9523,0.83724725
781.5617,281.90665,0.93769705,768.4001,278.61038,0.91075766,763.1906,286.87222,0.97849053,761.7858,325.51822,0.53657186,755.88934,329.82047,0.9693458,808.0247,380.74014,0.56559,808.78644,357.50534,0.92251426,931.6226,358.85385,0.43948185,927.71564,351.75626,0.97147644,986.6441,272.1299,0.4454726,984.70184,252.49783,1.0375113,998.6436,448.27542,0.6997417,978.29156,427.96384,0.68987465,949.7447,267.9739,0.47616372,916.8652,239.87747,0.97666013,1089.5999,289.03934,0.7530407,1088.28,269.6608,0.7995462
752.9505,332.82535,0.9236973,738.49225,332.7557,0.8523594,736.0492,341.88394,0.9115592,744.6672,384.38327,0.5682554,741.7092,380.15067,0.9320605,803.76294,412.6929,0.6319306,803.9613,384.92343,0.94847846,910.8435,347.51974,0.34576467,916.9404,347.3912,1.0069504,929.70996,247.67471,0.45631084,928.7543,242.50864,1.0563283,1007.27454,420.20773,0.51559705,988.7644,410.54294,0.609029,908.921,275.6215,0.33813044,870.70886,256.999,0.9297656,1045.6608,242.4224,0.7680346,1038.3024,226.70633,0.75675464
738.5522,401.7589,0.82068187,722.8854,408.80298,0.74591756,727.18616,418.23706,0.9031302,749.8277,465.1007,0.5060572,745.42474,450.12952,0.9462876,808.1682,446.83008,0.62764394,803.71216,424.32825,0.8915819,882.7079,352.04944,0.3610477,894.8679,347.29102,0.95733094,984.47766,259.0135,0.469512,877.4347,252.41772,1.0039127,997.0906,386.46497,0.4471203,994.96265,375.9969,0.60427755,847.62537,294.7697,0.51239765,830.3502,285.79694,0.92364824,994.3699,233.87616,0.6994133,988.79333,218.70789,0.81512153
743.07605,483.35077,0.6995257,730.58887,503.607,0.5799402,742.6843,505.3814,0.7657949,762.3124,532.24396,0.40977424,766.6107,518.16144,0.8793682,822.0719,494.15582,0.54672164,812.14954,460.4969,0.79404795,841.1985,372.40607,0.49640852,887.6553,351.91864,0.9011209,933.80554,280.7107,0.65160584,835.0105,277.08618,0.91736746,979.83716,429.77484,0.3293152,982.53,338.49756,0.56691694,832.31946,337.91095,0.26573282,793.3459,323.89923,0.8898913,938.1365,256.41498,0.5676264,932.3943,231.50665,0.80561996
782.1139,547.15857,0.71762526,775.46094,567.93396,0.6253936,790.66205,566.6355,0.7320529,814.8435,560.2593,0.6112056,814.01843,560.6144,1.0788512,856.99475,517.14856,0.39101714,837.2743,495.5325,0.7467996,877.4739,365.64297,0.30206692,877.9896,363.1816,0.8791368,801.59985,316.92642,0.252995,797.2345,314.20395,0.8890475,947.2666,323.94217,0.2537252,940.88293,318.66104,0.6196147,770.64343,375.50113,0.58559805,770.9315,373.7687,0.6080123,875.19507,265.91983,0.6778997,878.0709,263.11252,0.59235823
