NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
964.59064,559.69995,0.7307553,968.0953,570.65125,0.6257179,981.809,571.7335,0.5757072,985.3166,555.58276,0.62756765,1010.10785,557.0012,0.74186313,937.7972,443.33603,0.4966103,1048.0059,462.95926,0.760469,874.0258,372.2772,0.36875492,1035.057,329.78482,0.86115515,882.9511,226.12283,0.22165555,918.8437,326.39487,0.7199681,961.0965,248.89969,0.3661735,1054.9214,235.82474,0.5715789,907.3107,416.79086,0.6310955,886.78424,338.46768,0.5339206,874.86993,207.68497,0.6774609,884.62994,183.7822,0.5108102
1066.0967,602.7419,0.79513955,1079.0093,612.58636,0.6709629,1084.7799,610.3563,0.8463788,1114.1226,576.7802,0.52198637,1109.5151,588.5466,0.8634043,1084.9531,523.83826,0.39402533,1105.7477,481.52563,0.838649,1044.9264,360.46753,0.25920123,1040.3154,358.28772,0.8965962,941.07104,428.11493,0.28378433,939.3209,419.33704,0.7840395,1003.35913,300.1671,0.48638362,1002.7776,279.74866,0.6742117,954.187,498.55414,0.9192952,919.66284,463.37006,0.55131114,799.7234,389.125,0.714972,796.4358,369.85767,0.6768918
1147.0289,597.8096,0.8848839,1162.2109,607.57764,0.7166943,1168.083,599.9358,0.9141618,1197.2406,563.30475,0.66126937,1191.8833,570.0145,0.9321191,1157.8906,500.97113,0.5802923,1154.5774,480.3847,0.90396094,1065.5542,354.44128,0.38380224,1048.6992,389.5022,0.99410313,979.44763,504.52734,0.16136062,974.4619,489.78198,0.83670425,980.7606,363.7627,0.60849166,966.98083,339.05658,0.8007502,961.77673,575.91504,0.8175737,958.19836,568.1494,0.8298238,803.87415,616.8313,0.8404074,778.13635,597.07153,0.72840655
1206.0681,585.7176,0.91562736,1223.2625,589.5124,0.850659,1224.8364,578.6303,0.9589869,1238.5569,534.285,0.6602553,1235.4885,535.64435,0.99830353,1189.1805,485.66577,0.6899477,1174.0525,477.5074,0.9355693,1062.5375,397.28918,0.44852567,1057.3804,409.44806,0.99911636,1016.4763,546.7647,0.20887706,1013.8734,547.4195,0.9473909,962.2185,445.87122,0.6941822,943.4783,428.77924,0.81380093,952.0055,659.9151,0.79826283,946.6553,665.16534,0.90979254,870.18164,786.0783,0.9030821,824.0305,821.6009,0.8515782
1205.7924,585.7809,0.9143368,1223.0812,589.56055,0.8519356,1224.7557,578.7726,0.9584392,1238.2888,534.5055,0.66071224,1235.1715,535.7886,0.9972781,1188.9402,485.40668,0.6918571,1174.0856,477.3324,0.93576646,1062.8146,398.11255,0.44282353,1057.3792,409.80115,0.9965001,1017.0531,547.3887,0.22736755,1013.572,547.3132,0.9469342,962.53345,446.12268,0.69438404,943.504,429.0111,0.8158494,951.5471,659.9883,0.7962785,946.5587,665.0537,0.9093505,870.16235,786.05884,0.89968574,824.1987,822.3413,0.85104644
1224.1323,578.41455,0.9573493,1242.4615,579.2129,0.8991214,1241.3688,569.7422,0.9787616,1250.9767,521.8993,0.65552735,1248.2057,526.8678,0.9586395,1179.5118,490.73904,0.709973,1167.4703,479.67722,0.9126915,1043.654,442.3622,0.48544157,1041.901,431.0947,0.99024147,1032.2324,566.2958,0.38387516,1036.4794,576.90173,0.9325168,966.85364,555.6632,0.74662846,941.0028,543.07104,0.80095065,966.1914,759.34314,0.8056638,951.4581,776.86426,0.88133574,922.72864,903.3546,0.91021866,885.3364,972.1658,0.9032961
1220.0093,571.09326,0.895445,1239.0674,566.91187,0.83688223,1239.627,560.88904,0.938059,1236.0391,508.783,0.67053396,1237.521,522.31274,0.9550531,1156.1606,495.7236,0.72918135,1137.8015,498.3279,0.8997341,1010.2686,513.3617,0.48632973,1001.0561,508.48697,0.91607356,1027.1472,625.9253,0.38257813,1038.615,639.0283,0.9403477,970.0789,654.7158,0.7402294,942.991,650.442,0.8034414,1006.0794,835.1924,0.81209505,991.3415,864.9419,0.8795452,949.91595,940.4888,0.8144992,878.70355,1023.31274,0.93877983
1208.4529,568.9158,0.9054611,1224.1653,561.1603,0.83596337,1223.2368,554.98535,0.95622075,1203.268,508.1545,0.67222357,1206.8958,514.4503,0.9534433,1122.6061,514.28,0.749924,1102.6847,524.3689,0.8765755,998.80664,610.6931,0.41965556,979.50195,618.4011,0.8956095,1041.2123,693.8668,0.33307487,1060.3353,725.495,0.9544425,981.7062,693.13074,0.6652603,948.72925,695.068,0.7694801,1044.0865,845.9999,0.9116392,1022.47363,901.43933,0.93398476,931.74695,945.4542,0.901585,876.0415,1020.73035,0.9351932
1202.7716,553.9574,0.9340311,1217.1997,545.0231,0.91466725,1215.2646,538.197,0.9480946,1184.2572,492.8281,0.6641145,1193.5568,501.73557,0.9516325,1092.2549,507.84152,0.75706327,1088.3232,531.74695,0.9012674,997.88,585.13696,0.44990385,998.1974,655.0353,0.93244827,1051.5352,678.4418,0.5840097,1101.3131,723.10254,0.9573716,977.6843,702.21533,0.5918767,950.1404,709.35974,0.7893724,1047.421,848.7721,0.92081255,1027.7576,902.44885,0.93634075,927.9685,935.9436,0.98173463,875.5814,1011.68225,0.95658433
1202.8066,553.9568,0.93383807,1217.2284,545.0112,0.9144219,1215.2836,538.188,0.94856215,1184.2935,492.87625,0.6645547,1193.4973,501.67667,0.9533608,1092.5447,508.0815,0.7565628,1088.2897,531.7295,0.90096843,997.8008,585.85034,0.4458374,998.1406,655.04456,0.9306822,1051.5696,678.33826,0.57668734,1101.4971,723.06433,0.95817804,977.7312,702.25,0.5933029,950.1417,709.27966,0.7895838,1047.3381,848.8856,0.91894567,1027.6047,902.6763,0.93426484,928.0603,935.9485,0.98149574,875.49524,1011.71094,0.9546073
1201.117,524.87317,0.9586712,1214.0317,517.10693,0.9034097,1211.6592,509.60684,0.9525163,1182.7947,466.4459,0.6544264,1189.4067,472.45322,0.96976054,1094.4039,495.88565,0.7604273,1084.429,506.2114,0.9034531,1003.7814,578.5625,0.57235754,1013.0896,637.74207,0.9720344,1094.4613,655.5514,0.27206212,1127.5125,667.2655,0.98404133,990.26416,700.22437,0.685119,951.8142,700.02356,0.79082024,1046.2373,834.54834,0.9590023,1019.94006,888.3644,0.8801737,922.234,929.24255,0.94066155,870.5066,1005.0978,0.95857537
953.62463,353.4842,0.9487499,959.25256,342.53137,0.9879142,953.16345,344.57477,0.91315114,989.9464,337.71277,0.9723525,986.7565,339.62744,0.72250473,1007.6848,389.0033,0.926118,991.57007,389.77063,0.8278395,918.23755,366.74396,0.90462327,915.14026,370.8357,0.8544314,860.5126,311.3075,0.9686096,861.53564,318.04095,0.8747705,992.2053,570.14624,0.85837233,980.28955,568.90784,0.8063004,995.71436,708.3585,0.9059948,985.65356,706.40356,0.8572491,1022.0614,839.6432,0.91797763,1008.1035,825.3541,0.89963853
953.6538,354.76013,0.98038054,959.84546,343.76556,0.9968684,952.59766,346.00293,0.9560592,990.6843,338.2113,0.9876228,985.8994,340.21216,0.68869996,1006.77356,389.96173,0.9349358,993.0935,389.76245,0.8131089,915.199,371.76514,0.88006264,912.37585,374.05743,0.86141646,854.78784,320.4671,0.92540854,856.6404,324.0381,0.92114145,993.1621,570.4987,0.8625338,982.35156,569.0012,0.7986219,996.1188,707.86774,0.91081977,986.1677,705.56085,0.8565923,1022.58826,839.0699,0.92649364,1009.0698,824.5723,0.9057447
952.42285,354.3713,0.9673793,958.31384,342.25455,0.9793107,951.6809,344.5695,0.95505786,990.2114,337.9543,0.99014884,985.0093,339.46854,0.73127973,1007.9833,393.30313,0.96497774,992.53345,392.95944,0.80251575,914.2207,381.83096,0.9127662,910.59155,384.39316,0.85026354,850.8783,334.62772,0.9274131,851.4414,338.36874,0.8690173,993.41724,571.4398,0.8303772,981.9231,569.6929,0.81096256,996.5325,708.0149,0.93407553,985.3385,705.52795,0.86740756,1022.2378,838.4501,0.9371011,1010.40845,825.3616,0.9241985
953.55383,357.00436,0.9880339,958.734,344.5004,0.9982824,951.93005,347.27914,0.96168435,989.2589,338.20834,0.9788332,983.923,340.5552,0.6817017,1009.0243,395.39328,0.94734347,992.9735,394.06674,0.78974366,912.3445,393.14932,0.9073546,910.2175,395.73264,0.83996403,840.3064,349.0344,0.8628752,843.35046,353.36856,0.85243523,994.99927,573.68616,0.84611666,983.12573,571.7152,0.81013525,996.8712,709.4075,0.9342526,986.14514,707.1228,0.8629687,1022.8501,839.4142,0.92833424,1010.35425,826.0327,0.9163568
952.15656,357.179,0.93590343,957.67096,345.10635,0.97629577,950.50165,347.42477,0.9122094,988.5068,340.34915,1.0097731,984.5129,342.98758,0.6709589,1006.0037,396.22934,0.9477407,993.14996,395.61972,0.820536,916.5223,407.4288,0.9528507,912.1232,411.2078,0.8972771,840.7247,377.1605,0.84779596,839.4775,378.70334,0.8327817,993.8471,575.4342,0.85013163,983.61444,573.9282,0.79226613,997.1606,711.3772,0.89861095,985.60626,709.6139,0.8637707,1022.5024,840.6173,0.91611516,1010.3704,826.323,0.91176814
951.63965,361.27087,0.9712173,956.06287,348.92834,0.98526233,949.85144,351.50726,0.9248947,987.35364,341.29645,0.9862011,982.76697,343.6125,0.6972258,1007.4441,398.61963,0.9250276,992.60645,399.51007,0.7952608,912.47876,422.77344,0.8916007,906.6813,426.87402,0.9272727,830.7212,402.78278,0.8518525,831.97705,404.19373,0.8765861,996.7096,576.13904,0.84160846,985.0054,574.55493,0.7929806,998.7095,713.2096,0.9252564,986.9335,710.933,0.86433446,1022.5929,840.3766,0.9391476,1009.08167,825.9171,0.91153073
950.01636,363.88727,0.9696671,954.7429,351.49054,0.988521,948.36755,354.2495,0.9276868,986.31287,343.23004,0.96072125,982.81006,345.82037,0.72135,1005.3071,399.24933,0.94769126,995.0906,401.0794,0.8143665,924.641,440.47992,0.96080714,916.50195,448.22754,0.9430881,835.6786,435.4231,0.9255676,837.0176,444.333,0.8940525,996.3854,579.35364,0.8578286,985.9795,577.5702,0.8005581,999.2638,715.2813,0.90911806,987.1642,713.4941,0.87525415,1022.3794,841.87897,0.91012454,1009.82336,827.54584,0.9007863
946.86176,364.91333,0.9782922,950.7956,351.97565,0.9847011,944.81537,354.948,0.9415597,982.2065,344.3299,0.9728178,978.0173,346.29962,0.7494612,1003.70795,402.27466,0.9404152,995.2758,401.1089,0.81478447,929.90265,459.66272,0.990313,928.3525,462.8542,0.9146857,842.1656,478.5749,0.9662472,847.0911,477.25458,0.78178066,997.5107,582.4302,0.8500079,991.18964,579.9289,0.7939615,998.9611,716.3128,0.93440247,988.6036,714.0163,0.86980873,1021.5854,841.1434,0.94368327,1010.3973,827.7487,0.90680754
942.9055,366.9906,0.9799577,946.51013,354.1922,0.99457633,941.0775,356.70398,0.91139483,975.95825,346.1408,0.95839083,976.6598,347.07715,0.73172975,998.5868,405.5539,0.88317984,996.70825,402.5794,0.84362197,940.33167,478.24567,0.9404174,940.1859,484.46844,0.80839634,863.4485,522.37396,1.0060666,869.9579,522.1174,0.8293557,997.26953,585.6576,0.8104758,993.1034,582.7276,0.7750933,999.8822,718.34186,0.9177228,989.68494,715.96796,0.8491688,1021.65906,841.4931,0.9173652,1009.8003,829.7221,0.8877883
937.7074,367.72195,0.970656,941.96606,353.577,0.9474031,934.8047,357.13986,0.95519173,972.09424,345.18362,0.99459803,964.60645,349.1309,0.7328625,995.87524,406.76315,0.9807774,986.71826,405.23648,0.8537767,957.08484,494.311,0.93296075,958.001,493.9752,0.9394393,907.4197,557.0126,0.94784236,912.31726,547.91016,0.8032112,996.9169,590.2893,0.85730445,987.4585,587.9773,0.77286655,1001.1511,718.10535,0.8984458,987.92114,716.80774,0.87162006,1021.7191,840.4227,0.9748661,1008.80457,829.5088,0.9830085
929.41394,368.4847,0.9797628,933.3844,355.1868,0.98392516,927.3534,357.8469,0.93703735,962.70654,346.02805,0.99332064,960.05383,348.3613,0.75277877,987.546,405.694,0.9239466,984.08093,403.97446,0.8249471,981.1078,495.1971,0.96916556,976.00183,495.01572,0.8840653,963.04785,576.9901,0.93503785,955.6041,570.4249,0.7861545,1001.2335,588.95764,0.81687045,995.7175,586.6212,0.70599824,1002.15295,718.1881,0.9180937,991.7787,716.8346,0.8403926,1020.5531,839.7799,0.92813927,1009.16736,830.8506,0.89481807
916.3417,369.3597,0.96632016,920.2842,355.61496,0.9806577,914.5559,358.2007,0.9083359,951.1222,347.62827,0.9921863,948.10645,349.11026,0.7675769,980.66846,406.35617,0.95443994,976.1227,404.59555,0.8050058,1004.50464,492.5449,0.95931435,1001.26904,493.645,0.8246382,1019.42114,573.1011,0.9587526,1010.5464,571.5492,0.6032609,997.9546,592.7626,0.843806,989.49194,590.6747,0.7717459,1003.99243,715.7687,0.8659649,997.56104,714.1554,0.81930524,1019.3446,837.96765,0.95800126,1012.188,828.72314,0.90060633
906.07996,373.90128,0.9430461,909.2483,360.4952,0.96017,903.18787,363.42184,0.9510134,938.8878,350.5828,0.97424585,935.0873,353.1312,0.7684107,974.31726,406.40555,0.9565183,958.8992,406.8937,0.8748611,1026.8102,480.3311,0.95151067,1018.91284,483.2499,0.64195454,1075.2476,547.8102,0.9214735,1069.1533,547.26514,0.5924873,1007.90894,590.9889,0.84307235,989.62634,590.19165,0.8055879,1007.7106,717.0957,0.923254,990.79553,714.5753,0.87836915,1021.04407,838.1437,0.91348124,1006.5692,827.06665,0.97242934
893.1056,382.94977,0.98868823,895.7207,369.62524,0.9653425,890.39185,372.2425,0.90594846,923.8451,358.74493,0.95790726,923.21533,359.47278,0.7060932,962.88135,407.5735,0.9708669,953.9586,410.60443,0.87450516,1035.5895,455.5775,0.90467477,1023.9487,467.75348,0.7520189,1110.6289,500.46722,0.948598,1064.7694,516.4373,0.78641653,1016.6499,588.6767,0.84301347,1002.77454,587.4344,0.7862276,1011.90063,713.78534,0.86837494,1000.4562,710.0241,0.81247765,1020.2605,834.52277,0.97538334,1008.8069,824.7872,0.91358554
883.01086,396.9506,0.9613847,883.151,383.49094,0.99057245,879.4929,386.20706,0.8563851,910.05676,371.1564,0.990081,913.7738,370.47775,0.78686893,957.93494,415.82083,0.94897145,949.34546,420.9827,0.8373555,1046.2781,442.2504,0.8758065,1028.2844,457.434,0.84639615,1135.239,455.95804,0.9276805,1074.6781,485.61887,0.93895555,1027.6926,587.89087,0.85052085,1011.04736,589.0287,0.7908226,1017.661,715.0154,0.8812849,1005.1521,712.4801,0.87170875,1020.4182,833.1904,0.9308835,1008.3224,823.2175,0.9488771
876.9503,413.3203,0.9918307,877.4365,399.63214,0.9736912,871.7261,402.8629,0.9121392,904.5137,385.0279,0.9562479,902.03235,386.31384,0.6772052,953.687,423.27155,0.9075999,941.23035,429.53088,0.85976994,1033.1735,423.47406,0.90071326,1021.96045,441.5885,0.7579731,1141.0476,412.12103,0.91718566,1075.2432,446.93372,0.8866014,1034.4177,581.4923,0.82374465,1016.89026,582.8307,0.8198844,1023.4536,709.2573,0.90535694,1011.58936,706.886,0.88281024,1021.66614,830.2623,0.9043755,1009.234,820.5393,0.91503936
873.0719,430.94568,0.96985126,873.3655,416.6911,0.9518889,867.4491,420.45728,0.91987,899.79724,402.59534,0.96273273,895.7052,404.6051,0.64088786,947.1144,435.873,0.93683887,939.3872,440.58655,0.84205973,1022.9385,416.1411,0.9765805,1017.35864,429.29633,0.711619,1111.2805,379.87494,0.84237295,1073.469,410.12988,0.8415988,1041.5918,580.38135,0.83275235,1025.9548,581.5072,0.7841557,1025.7612,708.22205,0.88753474,1016.7634,705.43933,0.84494483,1021.23926,830.43066,0.9240916,1010.067,818.99243,0.92514795
874.32764,449.33527,0.9612737,874.197,435.76978,0.94282293,867.79114,440.3053,0.93158615,900.3202,421.16174,0.9789474,892.7733,426.2224,0.642948,954.28577,451.61108,0.9111841,937.838,460.2271,0.8337424,1021.9409,410.12317,0.7762859,1007.8019,431.92865,0.7627604,1098.635,357.04297,0.85541046,1062.7743,396.14948,0.7822033,1050.0302,588.11835,0.80904377,1027.7825,590.1316,0.76524734,1031.6471,710.411,0.87378025,1018.53687,705.3236,0.8732891,1024.1943,832.5167,0.92531824,1009.4807,819.4391,0.96173894
872.75464,467.82953,0.966264,873.5753,453.61664,0.97730076,866.77966,457.1239,0.9087174,900.33203,440.52747,0.96502566,894.0419,444.66394,0.7117668,954.4236,468.03564,0.93296933,935.60645,476.30127,0.8834412,1018.6865,416.84283,0.90764487,1014.0504,427.09424,0.5676061,1077.25,355.50836,0.8613275,1066.8251,370.78717,0.57428795,1056.154,589.35156,0.8215842,1035.5994,590.83453,0.78479844,1035.1414,707.964,0.9057156,1019.72327,701.38257,0.87483263,1027.7847,834.96313,0.94433904,1010.28394,820.3701,0.9562938
872.5945,486.9395,0.9480976,873.78076,473.77026,0.9549986,867.2816,477.01257,0.9499179,899.8286,461.09705,0.94407284,896.735,463.43677,0.7492449,955.2687,484.33618,0.89892685,937.9214,491.662,0.8179008,1016.6587,427.726,0.8801075,1010.64856,433.0025,0.56383306,1069.7487,361.3985,0.9146353,1053.7173,370.46802,0.7579787,1061.6393,593.3656,0.7998214,1039.859,594.2866,0.7391532,1038.8015,710.24084,0.88688385,1020.22644,699.5132,0.8663495,1030.8749,840.0132,0.9271346,1013.7665,824.4713,0.97708184
873.28394,506.74557,0.99817324,874.7388,494.25504,0.96383363,868.1964,497.62436,0.93890524,901.85474,482.17313,0.9971502,894.1843,484.0579,0.6740873,957.54285,503.77737,0.9106248,938.70776,515.0654,0.82787263,1016.4203,451.8417,0.94362044,996.775,464.09,0.55752516,1061.9878,390.70035,0.9140276,990.58887,460.2684,0.3317849,1068.7164,605.32214,0.8037646,1048.7441,606.05566,0.71480536,1034.5297,717.36975,0.87534785,1020.3562,710.0642,0.85559005,1033.7421,848.4907,0.942224,1015.8468,831.0011,0.9719139
871.01685,521.7001,0.98403054,872.89087,509.23874,0.97248197,867.567,512.2302,0.9050453,900.89685,500.6094,0.9702915,901.5564,501.06412,0.68520236,955.7783,524.9746,0.885344,941.95264,534.58105,0.7016078,1024.5415,473.54196,0.851905,1017.41223,476.9183,0.33239323,1077.0983,421.94772,0.81045926,1076.3646,419.3832,0.36980945,1073.9387,601.5155,0.7208121,1048.5465,604.454,0.61070114,1028.5527,713.09656,0.85804105,1015.2599,707.88916,0.87104607,1035.8812,853.77563,0.9284729,1019.9054,836.97534,0.9303274
873.577,535.912,0.93437463,875.8729,522.3219,0.9436216,869.5221,526.56445,0.9044372,904.7162,510.95895,0.99764436,903.98364,513.4531,0.72597015,954.4718,541.6096,0.8931817,946.0525,548.2289,0.74291664,1030.4858,509.19577,0.8354427,1027.6193,517.489,0.6588589,1103.9935,468.72122,0.7788843,1089.8971,488.51346,0.74421406,1083.4303,612.15015,0.7700755,1067.0404,614.58057,0.6024354,1018.16614,721.9021,0.85937405,1005.459,716.5388,0.82762885,1035.8713,858.97705,0.91686654,1021.49036,844.08594,0.9134302
878.3529,536.29407,0.9100065,880.59033,522.34204,0.9242968,874.6763,526.4263,0.89008695,910.5039,514.2012,0.971084,907.59644,515.6072,0.6391962,953.2821,548.692,0.8791872,948.9553,551.02527,0.7147652,1038.9917,547.79834,0.81360114,1038.25,546.31274,0.65321255,1115.7072,538.0093,0.73938984,1116.5583,541.0204,0.6049292,1081.4073,628.37854,0.76733786,1062.075,630.96936,0.5910417,1002.40247,729.8119,0.88306487,985.84265,726.4606,0.86809325,1033.2821,864.24695,0.8813175,1019.1975,848.30005,0.91699845
886.03735,521.5336,0.95908564,891.43384,509.68793,0.98631775,884.55347,511.8907,0.92280483,921.82227,505.7467,0.9646109,920.03345,506.28577,0.69104016,962.8972,550.1514,0.88153636,958.6295,543.30225,0.7602831,1051.0419,591.44714,0.8639524,1051.3401,578.9306,0.70917135,1127.6001,634.3388,0.8738793,1129.5199,620.46014,0.73287344,1065.6334,654.20374,0.7660583,1052.9961,652.3733,0.6534867,985.5309,737.9726,0.8619128,982.61816,735.2893,0.7960583,1030.2236,866.5162,0.9123757,1016.80396,852.326,0.8882865
905.3649,501.09238,0.9898114,911.90936,490.16562,1.0086148,905.2878,491.60025,0.9446612,941.53485,489.43484,1.001225,941.7027,489.64548,0.81899357,981.6567,541.48145,0.8781842,973.2502,535.25476,0.77263093,1025.2628,628.0856,0.9298474,1017.76263,624.6864,0.56451637,1058.227,706.43665,0.7831103,1059.6333,700.19946,0.33103245,1076.3425,659.64026,0.6784079,1065.3723,653.9729,0.5668795,972.1716,741.2693,0.9267272,968.31586,735.3721,0.8194772,1026.3595,865.0006,0.89024097,1013.2813,852.65295,0.9745823
936.03534,477.86807,0.9795675,944.6713,467.8918,0.98409814,937.5236,468.20175,0.9529898,973.56476,472.5474,0.95411783,970.99835,473.00052,0.7569839,998.899,530.4812,0.9061662,988.9805,525.1267,0.77462494,978.2233,629.1742,0.8809111,971.7912,624.2826,0.8284707,945.56805,704.01306,0.70287716,935.31683,698.77795,0.63835037,1065.0974,663.3098,0.8322183,1059.5358,659.4579,0.6310415,969.6429,753.6024,0.8868013,972.76166,748.73083,0.72990716,1023.96063,866.74536,0.893903,1009.84845,855.64404,0.8787852
962.9314,459.38647,0.9767442,972.9475,449.37463,0.99633837,968.06116,448.94336,0.8904556,1000.6293,460.6142,0.97938126,1000.32043,460.6734,0.7289661,1008.709,523.06274,0.8699005,1014.4485,515.353,0.819726,941.402,591.2196,0.8785077,941.853,582.314,0.83790445,865.5864,619.3819,0.759894,869.11206,610.8749,0.7233029,1062.0151,665.0464,0.8605199,1062.8878,659.9553,0.6436094,963.6531,750.4757,0.9201147,965.0526,742.7051,0.78462625,1023.11487,870.8684,0.9059667,1010.8242,859.4026,0.8602263
985.2476,438.46545,0.95435834,997.6447,428.75208,1.0068474,992.45087,427.72925,0.90478146,1022.5671,445.48926,0.9583687,1023.9848,445.3067,0.71158427,1023.01996,506.74017,0.9182411,1025.8315,503.06195,0.7881999,931.85724,518.8534,0.77072537,931.4653,518.54926,0.6259449,853.41095,490.3518,0.706481,854.72784,494.47296,0.719906,1061.2042,660.15533,0.8150215,1053.3441,656.38477,0.6785494,966.1739,747.5612,0.9355656,968.0312,746.7592,0.8078143,1022.04376,870.2349,0.9308121,1011.47614,860.4289,0.83771884
1008.49634,415.73544,0.95438904,1020.06714,407.6929,0.9820224,1016.2274,406.78757,0.8920697,1043.7234,426.44608,0.9381176,1044.4469,426.0403,0.70319444,1027.8682,477.52542,0.86588913,1027.1373,478.6248,0.7238742,944.9928,442.52438,0.8202567,944.14343,445.39218,0.77996624,898.5105,381.2877,0.82632875,899.81104,383.822,0.77626824,1044.6631,646.64526,0.823087,1031.7135,643.8074,0.70569307,970.4248,743.911,0.8990426,970.68176,742.69653,0.7824321,1020.3345,865.75635,0.99056387,1008.2937,857.5381,0.8960326
1028.1123,389.46466,0.9639818,1039.7412,385.3376,0.9594093,1035.4785,382.6159,0.9330093,1061.5085,402.07147,0.96087515,1058.0055,400.02142,0.74454784,1041.1094,438.27484,0.89348793,1037.9248,441.5376,0.7754529,985.60364,378.1159,0.8416068,986.57117,385.2824,0.72535646,972.78467,305.8117,0.8715936,973.1107,309.8413,0.68737924,1030.2236,618.0436,0.84924054,1018.7965,615.4417,0.72693634,975.52515,738.38464,0.93680745,974.99316,737.1317,0.8470527,1015.4065,858.46704,0.93950534,1010.67896,850.6948,0.84695554
1056.395,352.11768,0.98713136,1068.2966,348.1156,1.0002794,1060.1361,345.7298,0.91450274,1087.8619,367.4563,0.98349965,1070.4459,360.75983,0.7619878,1064.41,406.26776,0.94945717,1048.8228,400.78522,0.8820007,1040.1243,331.06433,0.73552346,1031.993,331.55103,0.9537536,1047.5277,260.115,0.88768786,1046.2228,260.4557,0.8091737,1012.76184,578.3938,0.8446467,998.06006,574.0914,0.74419546,987.49976,717.907,0.8213245,983.51025,715.3013,0.81362057,1009.3015,844.7837,0.93430924,1005.1372,838.4773,0.9103392
1085.5077,322.27625,0.877579,1098.3053,320.0996,0.9285512,1089.7189,317.54224,0.8099059,1109.2383,341.11615,0.9819448,1107.8116,341.10022,0.7582524,1081.222,379.5404,0.91502035,1066.0089,374.1386,0.84158677,1098.1078,298.97595,0.83381927,1081.5392,299.47052,0.9364561,1111.7535,232.8778,0.8084605,1100.8666,234.52429,0.8223276,1002.99255,531.8671,0.808668,990.9822,526.9285,0.7975918,995.2374,665.3057,0.88992786,985.66455,662.2021,0.8163127,1004.6415,804.1463,0.9071073,999.0315,798.0743,0.8037197
1107.2317,294.47058,0.78629327,1120.739,295.20044,0.8250446,1114.8257,292.7984,0.6919112,1130.3325,319.255,0.89333874,1130.8296,318.94446,0.74846387,1100.8989,363.3551,0.90584075,1084.4692,354.95288,0.9039098,1138.0728,305.54675,0.7487003,1110.9023,301.64252,0.80115664,1164.1897,256.89142,0.63203335,1128.7935,258.44934,0.94096434,993.4622,498.8573,0.8864138,983.63666,493.12708,0.80167675,975.76105,626.1594,0.89301705,976.24286,623.4972,0.8151231,1009.6578,749.2925,0.9118154,1003.6224,748.923,0.7351341
1127.3333,286.0365,0.7700937,1142.0621,286.91803,0.8321284,1138.4248,282.80103,0.761765,1149.9117,307.2702,0.9256195,1145.6519,303.83203,0.7231144,1123.4991,348.63196,0.89737,1099.2535,336.51135,0.84174514,1177.189,281.4032,0.9091974,1166.6512,278.78088,0.4794742,1218.2189,208.75653,0.928679,1174.8658,246.74731,0.42675328,997.97876,461.63306,0.850183,984.5598,453.81274,0.80879426,939.1399,581.9874,0.9970335,949.85364,582.2551,0.8472352,1009.5227,691.70496,0.91684246,1006.6155,696.4723,0.6702013
1134.0308,280.94742,0.9581009,1146.8467,277.28165,0.96942794,1142.1406,274.50943,0.8952231,1165.0828,292.2656,0.87483144,1162.3525,290.54013,0.6843195,1137.7139,339.19308,0.878788,1118.481,326.4802,0.83702123,1183.042,283.86716,0.97040963,1177.7334,280.96542,0.38110304,1229.4077,212.9968,0.87567854,1222.7637,222.97617,0.5135457,1007.9108,438.59225,0.85953236,992.21027,431.96542,0.8013064,910.44806,544.5812,0.922297,922.7968,543.62024,0.7758224,991.7535,635.50854,0.9197395,984.18317,642.28735,0.741927
1159.5828,272.96072,0.8585304,1171.706,272.92563,0.8843812,1166.854,267.9011,0.85391927,1184.2954,292.67227,0.82839644,1179.345,283.45065,0.5907301,1155.2842,333.9064,0.8992861,1134.3154,316.6685,0.7769593,1185.27,279.7775,0.8989397,1178.2932,273.9197,0.39528805,1220.8699,203.64645,0.9043649,1211.075,209.5839,0.40072048,1018.8483,426.3494,0.8578037,1009.5599,419.6923,0.67633307,890.11566,489.40787,0.9475201,901.7641,491.13803,0.8176932,959.622,590.6542,0.86894345,963.76227,592.11304,0.73609775
