NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
546.80884,352.22714,0.9515703,551.0128,346.11862,0.9767657,547.84753,346.2145,0.89226955,569.8368,348.74222,0.9806566,569.33826,348.7871,0.7333989,591.7213,372.1661,0.9007009,590.68494,372.95694,0.7507495,640.8082,355.25504,0.95768297,644.7766,364.4857,0.65809506,675.458,333.57803,1.0026095,680.55396,348.5607,0.90812397,663.8026,421.71567,0.8667211,661.49634,421.678,0.76868665,625.78625,485.4009,0.89834553,625.1537,484.80826,0.86693203,620.2865,558.7212,0.9111824,622.72546,555.359,0.9087953
549.93567,359.2329,0.956326,553.74,352.7342,0.9676273,550.5383,353.02673,0.88791883,571.28723,354.80536,0.97779524,572.8214,354.4181,0.6847318,591.27454,378.98688,0.96684366,593.5239,377.37317,0.6890961,643.00806,370.98022,0.8994444,646.66296,380.25494,0.75937796,682.3356,355.19946,0.92593664,681.97327,364.30762,0.8502896,666.29407,424.6217,0.85907835,665.6676,424.08557,0.7250606,625.4894,485.65106,0.9062678,624.1813,485.13324,0.8717296,620.6737,558.2784,0.8648248,623.40076,554.3891,0.90626943
551.4546,360.66357,0.9380341,556.3685,355.28198,0.96238434,553.0167,354.99954,0.9329133,573.2118,358.88007,0.94619155,572.5022,358.95993,0.63936317,592.44995,382.55353,0.90588635,588.8877,386.11493,0.7395927,645.88416,390.1397,0.98171896,646.6764,390.21216,0.64817333,686.62036,389.5965,0.9397427,687.0626,391.5824,0.9513998,667.6575,429.17175,0.84716964,662.6804,430.55176,0.70467544,622.791,486.36053,0.9161042,623.6749,486.9395,0.871537,620.4844,558.5611,0.9081239,623.0934,555.76917,0.89088315
555.9596,362.86386,0.939603,560.92834,357.05045,0.9753703,557.6167,356.87686,0.89697564,578.8343,360.89664,0.96653634,579.00354,360.78778,0.7034134,596.15924,383.80643,0.92999125,592.5209,386.49643,0.77658546,640.55896,409.73825,0.8560202,644.0732,405.1415,0.67204285,682.1881,426.38358,0.83626163,680.0788,424.1216,0.734787,667.972,435.0574,0.82212293,663.7665,435.1813,0.68158424,620.39655,488.3854,0.944806,620.90875,488.30527,0.8770797,621.08374,559.60913,0.92698956,623.3244,556.89624,0.9082408
561.81635,361.07324,0.93471813,566.5085,354.75638,0.9948851,563.40814,355.20166,0.9115604,585.18207,358.36905,0.97767216,583.5972,359.15286,0.6796304,603.85803,384.73907,0.895296,595.9744,392.3136,0.8459553,628.5114,430.0254,0.8633636,628.06915,429.76538,0.6471591,655.66846,470.37775,0.82698977,657.4054,466.7364,0.7538213,672.0589,438.52338,0.8236655,663.28827,440.19922,0.6768654,616.9514,489.2677,0.9302203,620.06604,489.20966,0.8621726,621.4198,558.72015,0.8953749,623.226,556.7788,0.86502814
571.9281,357.8944,0.9379611,577.02136,352.21063,0.9726943,574.0383,352.40363,0.9166996,594.48975,356.90704,0.9557559,593.323,357.5213,0.66865456,610.937,384.05756,0.92656255,603.0857,389.21484,0.7933078,603.527,437.4322,0.9492666,606.1887,441.34027,0.65286386,604.3025,481.36584,0.9066768,605.7366,480.32318,0.7911727,673.4227,446.04523,0.8867601,666.1553,446.53784,0.6990324,613.3274,492.05457,0.9285151,613.9032,489.99585,0.875422,621.84546,558.9543,0.94703966,622.6727,556.31036,0.84524155
582.96954,354.7621,0.939918,587.9014,348.2782,0.9993359,584.7369,348.58362,0.87412494,606.49493,353.5235,0.9807384,607.0705,354.43903,0.6884672,616.6419,384.32202,0.91310894,616.4359,386.3427,0.7303208,583.48047,426.25726,0.9404004,589.3638,432.94757,0.91685396,556.01996,463.6308,0.9349414,561.4187,467.83893,0.96675766,672.13776,455.3653,0.87545973,670.16614,454.46588,0.67979217,609.8601,491.97778,0.94550294,611.44226,491.33014,0.88071024,622.17206,560.5654,0.8922379,622.7068,557.96826,0.86596334
594.2506,352.2885,0.97609746,600.08215,346.8374,0.93748045,596.69006,346.9461,0.8867847,618.2295,353.08624,0.9368764,616.2041,353.86017,0.59534514,624.55554,382.4749,0.799752,617.3972,390.8015,0.8140285,572.9756,402.13763,0.89981365,569.03174,414.04822,0.8274487,528.2517,419.79822,0.91573846,529.69214,429.357,0.963885,670.0863,463.70038,0.8715128,666.59326,462.30402,0.70919454,603.40955,493.91248,0.9473491,605.6168,492.9898,0.8643428,620.6393,561.18256,0.90021086,620.84863,558.1917,0.89523846
606.5505,349.3694,0.90737456,613.3994,343.9513,0.9350098,609.8248,343.6862,0.8835927,630.29565,350.8811,0.95235693,627.63513,351.10403,0.6584923,632.5138,378.02438,0.87748563,623.5566,382.04013,0.8388473,575.4796,371.62228,0.94538164,572.18896,381.43192,0.80839586,533.10876,365.22617,1.0005565,528.9135,375.5278,0.9602531,666.1326,469.02756,0.8573401,658.39307,468.1028,0.7503376,598.8529,496.12534,0.9805169,600.78064,495.68777,0.8601974,619.7614,561.84827,0.90446573,618.39526,560.1575,0.9006082
620.06854,341.35995,0.89392686,627.2573,337.07382,0.944136,623.7847,337.2058,0.8645828,643.0474,345.875,0.9386369,638.32416,346.08713,0.5962079,642.1729,372.57492,0.86030424,631.80524,374.29044,0.81942755,597.64325,346.35867,0.85883486,588.5092,350.23544,0.88604236,563.0671,319.5559,0.92229074,552.2621,326.6819,0.9931849,659.37335,468.90353,0.89661634,653.5302,467.45712,0.7314077,591.44037,498.7394,0.9572951,593.5447,498.12302,0.8255069,617.7696,563.1476,0.8726945,618.1288,560.4872,0.831056
637.93964,328.23093,0.93361926,645.0781,327.47134,0.9196249,642.91064,325.61826,0.91026735,655.9958,341.50577,0.9606863,650.7349,339.71518,0.6200093,649.38635,363.65915,0.8650178,640.717,363.92154,0.8695056,618.6475,323.9313,0.87056154,607.9291,321.7888,0.8891652,599.80695,283.5108,0.95089424,587.3433,287.26694,0.995745,653.24457,462.75662,0.94049704,647.6298,461.2299,0.7895139,586.56635,498.55142,0.9764699,590.33026,497.98605,0.811272,615.805,560.9729,0.91996527,615.85065,559.0863,0.86788225
663.91223,319.58124,0.9849354,670.7884,321.0761,0.92863536,667.5466,317.13373,0.86673117,676.15875,338.14093,0.9704659,664.024,327.91235,0.62677926,660.2114,356.3247,0.9034171,650.80035,352.99536,0.8516815,647.53705,305.56885,0.9296892,636.1714,304.214,0.9966516,639.7973,260.9549,0.9663384,629.0493,261.9486,0.9723389,645.7662,449.9975,0.8940196,640.0021,448.2033,0.8664244,585.10187,496.68573,0.9409135,588.1889,496.09418,0.85368323,615.3609,562.47266,0.92485094,615.3581,559.50604,0.9252468
686.9785,314.9588,0.8643218,693.317,317.78094,0.8811747,692.66675,314.93018,0.8141911,689.8272,334.13525,0.97814596,687.4228,327.86768,0.5938926,669.4227,346.30225,0.9205247,664.45325,340.57678,0.90619004,674.95886,291.138,0.90727365,665.33997,292.4131,1.0004504,679.3265,247.62971,0.9109725,669.38293,255.7282,0.9442316,637.46967,434.024,0.9159955,633.4945,431.69025,0.8356347,585.0815,489.7932,0.9614203,586.73157,487.46252,0.8554517,612.19446,557.28125,0.9179537,613.06744,553.2003,0.8812382
709.1024,311.19327,0.94874585,713.3823,316.23123,0.9702797,714.0917,312.29654,0.856217,707.3232,331.28995,1.0211027,707.25867,324.6555,0.51609516,684.01117,336.32748,0.86909044,682.1017,331.14005,0.88185275,698.141,285.277,0.954319,696.62305,286.2955,0.8870827,717.1898,242.99115,0.8425587,708.52594,253.26761,0.92005956,628.3699,409.29764,0.91340303,624.7392,405.97128,0.8807898,590.1504,475.7833,0.9645012,591.3475,474.74094,0.90963364,607.4308,548.73987,0.9620663,607.15173,545.33765,0.9086478
729.5207,316.91095,0.9613296,731.9099,322.62915,0.9486753,735.2307,319.34406,0.8016928,721.15375,334.0902,0.9963865,725.69214,332.80334,0.49062276,698.3409,331.04895,0.9108684,699.76196,329.07257,0.79550743,727.05786,281.52136,0.9167277,726.5519,284.98022,0.7023064,748.3233,248.94835,0.86640775,746.3711,252.63335,0.43653157,624.3326,384.47296,0.8967105,626.3535,382.82678,0.817607,592.7006,455.0191,0.9864043,593.5969,454.54865,0.8674536,600.31647,526.4578,0.9193171,601.49927,523.5086,0.8790159
743.8373,321.78485,0.898971,744.86755,329.00293,0.8919579,748.3789,325.9829,0.7815399,729.14197,338.70026,0.8663907,732.90784,342.01703,0.36459297,710.24414,331.53406,0.8378813,712.19727,327.80786,0.67402864,740.7346,295.31848,0.8839296,746.728,297.60376,0.84850955,769.61365,266.377,0.92143947,767.29285,269.03973,0.5309327,629.03516,363.7812,0.86112374,628.8379,361.4848,0.8244087,586.136,430.96503,0.95293796,585.37964,429.76245,0.8837628,598.8075,501.76434,0.8882699,600.0515,494.073,0.8762358
749.83325,319.8114,0.74734,750.45496,327.61646,0.8001356,753.522,323.5075,0.63152003,737.0432,339.52435,0.92561984,741.02295,348.53748,0.4167806,718.37695,333.8681,0.8355367,719.98145,335.2256,0.673846,747.9225,305.09363,0.84568703,753.41943,308.1474,0.6591082,780.3843,281.10742,0.94057214,774.1256,291.6363,0.43512484,634.3467,353.98492,0.85973555,634.8827,350.6513,0.78014266,575.4352,406.04993,0.93566585,576.0482,405.4635,0.84362996,599.8082,469.638,0.96735775,598.2748,465.86615,0.84401715
757.43945,333.18848,0.9682766,758.1651,338.44318,0.895206,761.4666,336.8048,0.8305948,745.40375,348.5675,0.8455303,748.0019,356.15466,0.49031782,725.7036,338.37842,0.88402975,727.35486,338.78638,0.6540116,753.5593,314.6978,0.87559736,754.4293,317.2755,0.6871148,778.8454,292.08417,0.9601395,774.236,299.33038,0.38404816,638.8158,351.16956,0.8470211,639.3421,347.0476,0.732684,570.1692,375.48615,0.9955672,575.42145,377.15332,0.833712,595.1923,435.27838,1.0126948,590.4182,440.71948,0.82586443
767.8187,342.37482,0.94030833,768.12427,348.8369,0.94056606,771.8623,346.45465,0.72581744,756.75854,358.95642,0.93141097,756.8877,359.08417,0.48342317,733.6621,346.3639,0.87848604,736.42676,344.90533,0.725546,750.8264,320.8675,0.8795227,751.45325,325.01,0.5607122,766.91077,294.41534,0.9066028,765.2937,298.4629,0.49643666,642.27026,350.73895,0.8709278,643.6122,350.00372,0.765856,569.29395,342.04248,0.99494475,576.77014,346.23615,0.8493927,583.9033,408.5407,0.99825984,588.79236,404.35175,0.89539576
770.2708,348.22784,0.9176543,771.4151,354.0664,0.8958924,774.54083,352.68243,0.7167268,761.2427,363.70898,0.910266,762.2367,372.57336,0.63308764,738.7944,352.60828,0.9143555,739.2109,356.95435,0.7321943,740.5474,322.16022,0.9491442,742.076,326.1809,0.5673014,746.1754,289.85352,0.91496897,746.76874,295.58295,0.33610955,644.3979,353.03967,0.8745693,647.1705,349.31274,0.78189087,585.17584,312.20258,0.9467091,589.1855,313.5595,0.7836804,574.0264,376.03333,0.9978864,576.65125,373.6034,0.92689604
767.04175,355.37106,0.8058101,768.4457,360.80356,0.8215848,771.8345,359.23257,0.6827262,760.5319,370.5179,0.8941244,759.20966,380.8889,0.5321228,738.82776,360.6177,0.9330286,736.34033,368.37082,0.74775887,725.0138,329.8309,0.8305057,717.0456,353.449,0.6180275,720.913,289.95047,0.97495717,708.7258,337.49954,0.9708028,644.91833,356.65298,0.9103778,650.35205,354.54752,0.7428672,611.83856,291.41812,0.94547105,617.3301,296.77112,0.8201467,565.03436,334.9055,0.9525465,569.8756,336.45383,0.960476
768.87866,375.23776,0.887144,769.3939,382.24442,0.8652482,773.9763,379.49832,0.7575768,756.7943,390.2629,0.8601059,756.0575,398.0496,0.4458497,732.89124,372.58835,0.9594254,731.7389,380.6379,0.75097156,712.08887,334.3925,0.8984862,705.38196,362.05588,0.7612095,698.44446,290.10098,0.9529447,690.2456,335.9731,0.98869586,645.2617,357.84164,0.8869432,648.1603,360.22006,0.7424862,644.3976,286.4833,0.92163146,639.13855,289.00607,0.8452134,577.95215,296.28525,0.8659083,578.0314,296.63205,0.8814852
760.557,386.84857,0.85666037,761.7036,393.18823,0.8961271,765.89453,390.72705,0.7395585,750.53143,401.80908,0.9496746,750.9295,412.16632,0.4361571,725.7439,387.5542,0.9329647,722.47656,399.02576,0.74005526,700.2368,344.2088,0.89177203,684.1923,365.08026,0.7859828,685.79065,298.06177,0.98926157,677.923,333.9068,0.68205714,643.7699,358.044,0.87268656,647.484,362.7182,0.7167641,668.1206,290.95874,0.82678103,667.1274,290.56882,0.8654303,609.6085,267.44003,0.748019,608.4662,265.80347,0.8554569
758.2641,406.92245,0.8194221,755.3954,416.05228,0.8105413,763.15424,414.68503,0.7086648,740.4763,421.98502,0.9154668,743.40375,434.89334,0.48099512,716.3152,402.59317,0.9101614,714.01544,413.0765,0.61587447,687.45605,352.40292,0.8765713,692.34705,361.5084,0.43442488,685.68506,313.75034,0.7157418,685.57043,314.00418,0.4670413,644.6628,354.4332,0.81193984,648.3533,357.96872,0.66614616,697.84656,311.05148,0.8388376,695.2282,314.71588,0.58110416,656.2505,254.96286,0.77783275,655.8585,257.637,0.74054086
749.9541,428.6494,0.7523345,746.83246,437.72455,0.77802217,756.02264,439.9265,0.70498395,733.0196,441.24933,0.8172163,746.3098,447.34418,0.4892673,707.71826,414.84985,0.8237423,703.39923,420.67987,0.5449579,685.8252,356.81873,0.9560963,708.0958,327.53876,0.2805765,700.7486,329.3072,0.53552717,706.5523,277.7979,0.32866424,647.7648,354.63232,0.7668918,650.1159,354.3042,0.49275225,715.40045,337.1194,0.7603981,715.8207,336.27167,0.81521785,707.78186,266.10645,0.7111063,707.3812,267.50458,0.74150276
739.6793,452.26355,0.72092557,732.6079,458.8031,0.7557502,740.6967,460.09576,0.8348919,720.55585,457.30426,0.80964005,736.3248,462.33533,0.49660325,696.48303,425.0121,0.7161805,695.0742,433.1328,0.43524617,685.6144,368.04602,1.0053945,687.5498,369.40033,0.4271559,711.2982,347.70734,0.43525094,712.5426,349.91418,0.3321122,653.3156,356.8446,0.76441485,653.78424,352.83154,0.46824187,725.6541,359.35205,0.7265621,725.3453,363.849,0.7921293,755.5309,299.92548,0.7783464,756.6075,305.18982,0.6433692
723.9123,466.88892,0.6800615,716.5481,472.23608,0.80724263,725.0649,473.46564,0.7501264,707.0662,471.10986,0.8925676,721.11786,474.43427,0.4544829,688.3789,435.8322,0.8347425,684.7376,445.42877,0.4827448,688.9024,374.54865,0.9505563,693.96545,382.09576,0.6267996,719.11304,364.7213,0.75148976,723.67865,368.33862,0.41217875,662.3577,358.59143,0.71010494,661.5949,356.58704,0.47132576,731.8573,386.30096,0.7681544,727.3901,389.4928,0.63808095,794.4552,352.93158,0.83856213,787.49585,357.6839,0.57923627
713.7781,477.5714,0.63389385,708.13275,479.61798,0.6770038,713.2872,480.79156,0.68341833,697.1461,477.02667,0.88135594,701.52106,479.688,0.58258796,685.6285,441.87854,0.7449703,682.3593,451.78094,0.48366868,691.83325,380.7588,0.95357925,723.0175,476.93756,0.32597387,725.9883,376.2744,0.8089543,738.9636,474.82733,0.57691765,669.7541,362.68768,0.68712896,666.23016,365.03595,0.46223548,737.81354,397.04596,0.8370007,730.47577,403.09845,0.79384106,802.33,387.2119,0.90629566,799.98413,386.86237,0.43800646
700.8205,488.97827,0.65103257,695.8064,490.90967,0.6828262,698.9303,491.56622,0.6572492,681.8038,485.49292,0.803565,678.4479,484.55292,0.51320404,680.4876,449.65717,0.77657074,675.9676,458.38434,0.4977412,699.73553,394.42865,0.91755736,699.61566,395.44775,0.233861,730.4298,402.6626,0.8306942,730.4663,403.60016,0.2884254,687.9054,371.58728,0.74032366,683.5481,379.21393,0.3908289,736.69604,427.7826,0.71063244,739.93164,424.69183,0.66546744,801.4513,452.5351,0.7076113,799.273,453.9403,0.6330902
683.275,501.2369,0.6602421,678.61066,504.10654,0.63096255,678.6926,503.34476,0.57830155,670.439,496.21292,0.7368938,665.4717,491.31064,0.4218148,680.8675,462.69797,0.850167,666.5753,466.43063,0.55307996,709.76776,414.83572,0.92262185,709.01025,415.2733,0.1458632,737.5876,436.7272,0.8998337,732.2999,434.43918,0.21338734,706.6622,387.90665,0.78663385,695.57434,392.92776,0.42039508,735.11804,461.36722,0.71893424,731.4485,459.83206,0.72402203,781.1677,517.8627,0.82146245,779.23035,515.84033,0.711959
671.0081,528.7391,0.56826746,665.63763,526.5184,0.67725646,665.77844,528.9863,0.48555133,660.11273,507.69073,1.002796,658.6625,506.06744,0.5897422,678.5315,475.41748,0.82753545,665.8751,485.02075,0.4782614,716.8901,437.85498,0.89130664,711.7249,439.96527,0.27361256,739.04517,473.6048,0.78135985,733.14166,475.77795,0.45222348,725.4582,415.5329,0.76322675,714.1494,421.02087,0.5051167,731.0642,496.04144,0.86836684,725.2891,494.7849,0.86552083,748.03253,561.2687,0.8793059,746.63885,558.9688,0.7397042
659.4934,531.9446,0.8686334,652.6874,528.4922,0.93473864,652.8842,531.73413,0.73336744,650.9787,509.25717,0.96072626,649.9471,506.4991,0.6486646,677.53815,487.79074,0.81931996,668.3995,487.1487,0.5983488,724.7591,458.27963,0.9216452,720.4739,461.8528,0.44396716,736.9103,497.07004,0.9600549,733.7568,496.47165,0.5607488,742.9509,440.6478,0.7312942,738.40497,440.18094,0.47354615,716.5139,514.5851,0.8403606,714.7082,513.0757,0.76284033,743.61707,574.4331,0.77351665,743.3815,573.2932,0.86148727
649.4116,526.25806,0.953526,645.18054,521.1337,0.99444366,643.43823,524.6044,0.87989235,650.8135,502.43793,0.9876107,648.03485,499.85828,0.6402885,682.3762,487.0052,0.9538586,670.17804,487.2091,0.69008625,737.11523,471.4126,0.9154779,622.9509,501.31976,0.33071443,732.23883,512.0139,0.9528824,733.0748,507.44806,0.4062956,750.15424,453.6369,0.8604058,748.44684,453.66388,0.58748364,704.6183,514.7726,0.7602991,711.282,518.2573,0.8339375,741.1947,572.48254,0.79070085,741.47174,572.18286,0.76009774
646.0163,517.1448,0.9265592,642.0885,511.02545,0.98145515,639.8805,514.61584,0.91375613,649.41284,492.73016,0.9532597,646.74774,493.78333,0.6406628,683.0995,480.73517,0.8849704,672.10236,483.68134,0.7604246,737.5869,473.30756,0.9485676,733.02856,478.23846,0.3233352,735.52795,510.73987,0.85553634,733.2479,510.35883,0.51371795,760.8949,458.01562,0.8357434,754.33154,460.35797,0.61521214,706.76117,511.98755,0.83124095,712.6429,520.9207,0.791443,741.48413,574.702,0.66873074,741.7612,574.7153,0.80374765
1154.5625,593.824,0.9643463,1154.6495,585.6459,0.9463596,1144.6217,584.5227,0.9957729,1129.2008,594.85956,0.5770512,1113.0026,593.1822,0.9905775,1129.5095,651.5411,0.92965066,1061.5731,613.4449,0.8725005,1079.8816,688.4357,0.52584976,997.40344,564.61884,0.95944154,1042.7272,728.2973,0.13978003,950.11414,510.40118,0.98356915,1047.4136,747.1491,0.9175084,999.13684,738.0496,0.8612014,1098.6257,828.02655,0.97498655,1054.6321,822.60443,0.94828093,1029.249,920.21625,0.90365756,986.31165,924.7973,0.93816483
1146.7502,603.4381,0.9613285,1145.6699,594.87976,0.94706976,1137.605,594.71265,0.96765673,1115.8093,605.0221,0.61093354,1107.0172,603.7987,0.9852674,1113.1753,663.3302,0.8951833,1055.2661,631.7919,0.84571326,1097.8634,669.188,0.31024516,982.59644,597.57495,0.9327309,1109.4194,671.9335,0.28026146,924.8373,549.6824,0.9481511,1036.7222,752.8627,0.8493898,990.79346,747.9276,0.83652127,1098.1255,827.1061,0.9348391,1060.1774,826.8248,1.0039315,1028.6144,920.7728,0.91781294,987.2112,924.77734,0.9508223
1137.2377,603.32825,0.9720566,1134.4885,595.5732,0.9500669,1127.2213,595.69696,0.99956906,1108.4618,606.63293,0.64639854,1100.0038,605.5391,0.93671536,1098.9978,662.8267,0.90951025,1052.5248,646.28314,0.8830843,1041.6307,708.53217,0.26643574,969.06793,632.9394,0.9551907,1034.9379,761.1378,0.12006724,898.2724,607.0658,0.98346794,1029.3645,755.96545,0.82569456,985.8818,753.5406,0.82340765,1097.242,827.1225,0.9681565,1063.1189,828.789,0.965577,1028.414,918.97003,0.92395073,986.73846,924.9295,0.9200498
1122.1356,594.19635,0.9945173,1118.9479,586.53186,0.9320202,1112.75,586.949,0.998572,1089.9824,598.1421,0.6745072,1088.1339,598.2745,0.9578858,1078.6703,650.8665,0.8360448,1048.5046,647.5884,0.9275494,1024.6794,706.6268,0.2700422,965.71545,673.8637,0.90396076,1026.6426,754.9402,0.28014708,889.81885,686.3891,0.97060645,1017.00903,758.0165,0.8125086,981.2612,758.1008,0.8137128,1095.4,824.07996,0.9813248,1063.832,830.51794,0.97949034,1027.8486,921.2134,0.8886249,988.00195,924.86914,0.9442564
1101.7583,577.26904,0.96025324,1099.2904,569.2266,0.9323487,1091.652,570.0102,0.9692101,1074.4144,584.31647,0.6150811,1067.3167,583.92804,0.9781213,1061.9736,639.288,0.86034673,1031.6376,640.53644,0.91539335,1020.1145,709.74945,0.4197117,983.4712,710.86365,0.94111454,945.7389,770.7443,0.39070135,942.69666,771.6215,0.94644475,1016.2478,754.2885,0.8175245,983.479,757.7719,0.840684,1092.373,822.7508,0.9576766,1063.0328,829.2592,0.9562365,1027.6218,920.98126,0.9203874,987.6643,925.08575,0.9378191
1055.0837,549.6835,0.9479301,1052.1218,542.98914,0.94702446,1044.6034,543.7221,0.98869795,1031.5544,559.8035,0.65254843,1022.578,559.5984,0.978865,1025.7865,623.62787,0.8329151,1009.7953,625.55505,0.92475563,1042.3988,714.80786,0.85273963,1043.2015,712.96356,0.9483391,1098.1111,758.4304,0.69095325,1101.9813,761.1987,0.99746007,999.8368,747.0767,0.78436184,970.07764,749.2095,0.84290874,1086.8948,817.6133,0.9683872,1057.382,825.0282,0.9576739,1027.9625,920.37805,0.9031986,987.62537,925.2412,0.9372189
1021.9203,533.34033,0.9750111,1015.92847,526.3914,0.9180664,1010.2577,528.9229,0.98514676,993.49927,551.39886,0.62298,992.0409,549.89294,0.98072517,999.02246,611.6554,0.7256546,1004.4497,607.51056,0.920951,1061.5399,683.6135,0.9031123,1075.4478,666.21155,0.95462394,1132.8809,682.1342,0.9462478,1150.9459,663.3554,0.9952017,997.2186,744.71295,0.79136723,971.93677,748.0922,0.8437735,1082.3784,815.13873,0.96032715,1053.4747,821.8929,1.0006626,1027.4391,921.2891,0.89798176,987.1334,925.3151,0.9494885
987.6715,517.2424,0.94063246,980.3508,512.2672,0.92118084,975.69666,515.0098,0.9771155,966.33606,539.8393,0.62465763,963.42395,539.6223,0.9529824,994.66785,589.98376,0.7253087,990.4099,577.76416,0.8768624,1066.8568,632.0005,0.878117,1083.5289,599.24915,0.97051674,1118.4889,584.66364,0.8467232,1125.343,557.77704,0.9740502,998.3832,736.5431,0.8098191,973.32056,740.2191,0.85137933,1079.1034,811.4762,0.9558768,1049.9913,818.00244,0.92932606,1027.5377,918.3717,0.889127,987.25476,923.6012,0.9411927
956.0297,500.05228,0.9526899,947.9616,496.52536,0.8711386,945.1237,500.42722,0.9925866,941.34296,519.66943,0.59073937,937.84406,522.9424,0.92169917,983.3525,567.34875,0.7683474,966.8809,550.3563,0.9051211,1055.9705,569.8811,1.0007933,1054.4742,532.1245,0.9067935,1067.6003,503.6392,0.7074748,1058.2123,482.05612,0.91735697,1000.7624,718.24255,0.806547,978.1541,719.77356,0.85548455,1074.971,806.46204,0.97741616,1046.2396,811.0106,0.96781206,1028.7097,917.7003,0.9190913,987.8874,920.6476,0.9304095
923.00146,489.26517,0.9272251,913.6299,486.97208,0.8259862,911.76514,490.86093,0.92416453,911.3002,512.6376,0.5492144,908.8159,513.7943,0.97419995,962.5027,538.7024,0.86892664,938.4452,535.0021,0.83627903,1014.95654,517.3855,0.9516212,1009.3124,488.4683,1.026571,988.8948,465.77164,0.9100769,987.5698,445.32956,0.96104616,1010.8126,688.5604,0.8618928,988.5713,692.474,0.8683481,1070.4043,794.6229,0.9555788,1043.4877,791.71313,0.9180844,1030.6613,911.2883,0.9304043,991.2759,910.0394,0.93154824
869.9197,486.60867,0.8967743,860.4575,487.17184,0.837816,860.37573,492.6378,0.9095667,867.4136,503.95718,0.5629579,865.52246,515.41785,0.914815,921.6814,512.0785,0.8348947,898.5272,521.4241,0.8964536,949.25366,490.53488,0.9079388,935.9192,462.08224,0.8599203,914.37366,459.0292,0.87121135,906.41284,433.23953,0.8920895,1026.648,634.68835,0.82201004,1006.8091,639.4979,0.89645326,1070.2045,759.4066,1.0169986,1047.7637,747.1073,0.91736716,1046.5393,874.2528,0.9345617,1013.5454,866.0211,0.916563
844.2008,494.2085,0.9268453,835.14856,496.4115,0.91624,835.27747,503.6396,0.9136649,846.0354,515.73975,0.5389394,846.76624,526.9097,0.97421396,903.91895,512.79584,0.7588779,883.9612,527.8636,0.87124336,923.1334,484.9765,0.7971882,904.485,471.9992,0.93769515,888.5585,451.92963,0.75418246,877.66003,431.5999,0.9045322,1023.4215,606.8116,0.7838743,1005.4584,610.3833,0.8540664,1088.4761,721.7221,0.9494982,1070.0603,701.84357,0.87737477,1055.7751,834.37494,0.9325876,1022.11646,815.9383,0.94476616
817.7997,504.22684,0.85660064,808.74585,508.171,0.85352075,810.25134,514.54443,0.8917216,821.90063,531.2217,0.42561316,823.30164,534.69714,0.884551,875.4385,518.2366,0.5964227,860.16626,525.0707,0.88652927,927.7114,495.49625,0.80553406,898.3511,484.8184,0.94151545,905.14746,459.29117,0.93345845,865.17334,422.52396,0.9353448,1011.4503,583.2239,0.7187234,995.16516,589.5912,0.8287585,1111.9442,672.7572,0.95715314,1091.7576,648.4109,0.9003693,1065.2716,774.52454,0.8842552,1036.0332,755.36426,0.93860614
798.44,514.95044,0.85509205,790.3205,519.75024,0.7696034,792.602,524.8419,0.89799035,808.1799,544.4866,0.49364513,808.32196,543.2202,0.90253496,860.08295,526.65314,0.5881399,848.0518,530.4154,0.92234766,935.38824,512.68726,0.87426054,893.3366,491.51215,0.9900224,932.69183,464.64478,1.0151031,878.561,422.2904,0.9692246,996.3162,580.4847,0.6601059,989.133,580.0304,0.8324281,1120.8938,617.7117,1.0135155,1101.8501,583.5873,0.92489845,1079.7026,709.5742,0.8940044,1060.627,693.7648,0.9193301
790.7904,528.5377,0.94811666,782.464,534.3009,0.8239643,785.98706,540.1334,0.9323369,798.5189,556.1395,0.495456,800.42554,558.09973,0.94574934,853.7772,538.098,0.5583122,843.1747,539.1459,0.953936,932.8374,527.3268,0.8863209,888.84607,497.31473,0.9898136,961.7711,481.97586,0.96489626,903.4457,428.48795,0.9906418,987.4581,577.9923,0.5996815,981.7506,575.7671,0.82880896,1110.959,551.82996,0.972462,1083.9973,518.72437,0.92992204,1100.5771,644.75476,0.82635736,1092.025,638.7012,0.9807584
