NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
706.50415,1101.971,0.78087234,692.1261,1110.1467,0.83016133,706.8291,1114.1577,0.76576084,667.93066,1097.2766,1.026217,670.6162,1096.7588,0.51940536,652.7628,1033.4192,0.7318654,663.25684,1030.5034,0.33666924,579.5509,954.9266,0.96577555,593.10706,958.21686,0.2911964,656.9337,883.86115,0.8947357,698.5001,870.357,0.5980079,514.0161,856.9942,0.5522617,514.1926,852.7778,0.31939554,684.5768,907.6381,0.66668,683.19214,915.1724,0.7076882,644.4348,759.66376,0.62182534,649.1393,762.0999,0.5524099
662.11646,1134.5361,0.83863044,648.5442,1142.096,0.88518196,658.54553,1147.0354,0.77207136,615.76306,1124.8828,1.1055968,614.1389,1123.2185,0.71602005,590.42126,1055.146,0.39595133,625.6532,1060.1853,0.5120786,567.3788,977.63544,0.996782,529.8524,925.5074,0.25958478,666.5751,939.04974,0.95208985,717.12756,921.586,0.510117,547.6459,848.13983,0.7035439,552.7916,874.85944,0.3840291,681.9442,964.7941,0.58736694,684.16113,963.4821,0.63883674,715.8771,815.3625,0.5539013,716.08044,826.534,0.52070045
608.31226,1160.178,0.8929688,591.68774,1165.0665,0.99250937,599.78687,1171.4032,0.8190063,563.00134,1140.916,1.0520643,559.9491,1137.9586,0.6564473,547.5543,1055.0442,0.63800526,589.8065,1085.6348,0.46919495,559.5504,990.989,0.9876112,561.27246,974.49414,0.13031642,666.6909,993.542,0.95352185,678.0165,1007.6571,0.2102446,590.93066,861.025,0.7144025,598.39233,893.6721,0.40467608,661.647,999.18774,0.55582684,684.31995,1002.0803,0.7638682,771.015,893.12354,0.62145,776.6847,903.83875,0.67961353
563.0819,1168.4731,0.8251113,546.55164,1171.8862,0.90966094,553.9081,1175.3538,0.7323979,518.8528,1145.6406,1.0902802,517.015,1138.6431,0.7009727,528.28186,1069.9438,0.6135107,557.905,1084.03,0.43621868,557.246,1004.252,0.98612064,585.64075,996.71906,0.28410956,654.8071,1046.4146,0.8991559,707.9542,1051.606,0.53550667,631.4021,890.3338,0.7771989,645.77905,903.3061,0.55510443,646.1719,1026.5806,0.7629962,673.5719,1036.6602,0.5918135,801.97974,997.39825,0.7002026,803.63086,1007.4476,0.6580461
518.6654,1171.06,0.94664013,501.78943,1170.3898,0.9459672,506.52704,1174.0938,0.82219315,484.73273,1140.8082,1.0827062,483.26257,1135.9229,0.6866069,508.74896,1081.2561,0.7383369,533.36053,1089.5835,0.5194247,560.22235,1024.887,0.96933913,592.9646,1047.0518,0.4627207,642.5207,1098.5493,0.92597485,655.6204,1117.7125,0.7496178,665.2315,931.8684,0.8386667,665.78204,948.83093,0.5903988,658.6409,1076.4865,0.81721246,667.4356,1092.2393,0.7338537,813.1131,1119.9551,0.81809354,809.7752,1125.2448,0.70123565
489.81195,1167.5154,0.9545561,472.64313,1163.5957,0.91800284,475.9438,1169.5573,0.8283745,461.89404,1131.5945,1.0258594,457.3614,1125.6504,0.6334488,490.6958,1086.7694,0.80708605,506.90344,1074.2701,0.45750386,557.15717,1050.5765,0.98510444,596.847,1084.1935,0.47494462,610.67,1147.2596,0.9247496,608.4699,1180.7125,0.8841324,693.8547,984.5824,0.81270003,689.89667,990.6146,0.654916,663.69574,1134.3068,0.9329978,671.5722,1140.5111,0.77011025,798.90704,1240.0219,0.91685927,791.13995,1240.8069,0.7971735
473.7599,1162.9712,0.9440153,458.51672,1156.6526,0.9401654,460.94092,1163.4802,0.8205703,451.19678,1124.415,0.980639,448.76385,1113.6555,0.4680156,472.91772,1086.4509,0.8083677,501.84424,1082.6538,0.5315227,551.44354,1068.7625,1.0491347,580.103,1157.1799,0.74639356,560.9193,1179.4302,0.8827503,544.9967,1220.7046,0.80200243,716.6933,1043.5754,0.8135337,711.921,1046.4663,0.6438744,680.3064,1204.9907,0.96408,710.0653,1203.3916,0.8367456,780.9874,1359.6101,0.87198013,755.75073,1330.2524,0.8827081
462.2889,1162.0109,0.9752655,449.2579,1151.7816,0.9534055,450.613,1158.2847,0.8809196,453.73233,1119.9447,0.9756694,457.7866,1114.3225,0.5951054,483.73154,1080.1335,0.7762444,506.62607,1087.3536,0.6228209,547.47876,1093.6398,1.0541899,534.85,1193.2683,1.0970557,503.54056,1191.5886,0.89733297,484.85812,1240.5459,0.88835037,741.53455,1093.0364,0.83572906,722.7053,1093.7693,0.7048362,684.8518,1254.2898,0.92810345,668.79614,1204.8157,0.8785679,775.6786,1402.3331,0.88901746,762.20667,1332.2185,0.93732053
342.53497,670.409,0.9725883,354.37427,661.58124,0.95203817,347.5475,660.25275,0.88306093,385.6194,675.6807,1.0008941,385.92584,676.0428,0.7420348,375.59595,739.08624,0.9592948,392.8307,736.7681,0.8526906,279.0246,755.84955,1.0018115,404.80463,817.0046,0.39924532,185.91388,743.0998,0.9525866,212.94244,751.1119,0.36590874,373.10828,931.8735,0.8540368,387.3557,929.2702,0.7322247,373.1577,1075.1294,0.949689,383.7599,1071.1089,0.9015701,377.32257,1215.9949,0.9602609,381.72937,1201.7722,0.8963109
342.65646,670.50555,0.9727687,354.4207,661.65704,0.95315015,347.6282,660.33356,0.88329136,385.63077,675.6047,1.0003251,385.9219,675.94086,0.7413866,375.65213,739.1125,0.95962346,392.8876,736.7338,0.8527487,278.86813,755.79816,1.0031447,404.55032,817.14264,0.40851396,185.84103,743.09784,0.95092386,213.88913,751.31024,0.35497373,373.07278,931.79865,0.85432184,387.3362,929.16766,0.733258,373.14987,1075.1177,0.9494703,383.83084,1071.0869,0.9010479,377.3417,1216.0178,0.9608865,381.7775,1201.8196,0.8952429
342.64603,671.3377,0.9556235,354.61166,661.83685,0.95226955,348.06235,660.6552,0.9200121,386.54428,675.87714,1.0249463,385.9127,676.0904,0.7831054,377.29483,739.424,0.96415377,392.28964,737.00116,0.83388543,283.11142,759.4644,0.9570365,402.36453,821.53204,0.4325366,191.09561,749.68976,0.96531856,225.43222,757.1506,0.3629823,375.8752,932.82574,0.85581225,384.1171,929.96,0.769866,374.30234,1074.2109,0.93822896,379.46933,1071.648,0.8736889,379.13034,1217.1504,0.9485426,380.5303,1201.4668,0.86460257
342.33685,670.4286,0.96776986,354.25385,661.5133,0.94166887,347.7973,659.9016,0.9018519,385.6463,676.52673,1.0117345,387.23395,676.67395,0.76887214,374.75555,738.75525,0.9436244,399.29077,736.8983,0.87524855,285.82135,764.881,0.9610815,411.49628,813.0084,0.89834535,190.57834,759.77014,0.953272,357.73578,832.49817,0.20596822,374.83942,931.6172,0.8657242,391.58966,928.7545,0.73817825,374.58173,1076.4198,0.93741643,383.14923,1072.8424,0.8993924,379.0832,1218.4326,0.9726869,379.84894,1201.7462,0.8955592
341.5607,671.8324,0.9522674,353.08286,662.3009,0.9559329,346.973,661.4037,0.90310144,385.67007,676.3595,0.9943986,386.4952,676.7527,0.7982858,378.44998,736.56946,0.95353484,401.05295,735.1907,0.89074045,296.92807,771.1273,0.93492556,413.66495,811.02075,0.92166805,199.08878,775.7173,0.9685012,362.7642,827.0073,0.27413198,376.78836,934.1676,0.8394743,393.0616,930.907,0.7257359,374.6724,1076.0422,0.9695772,381.84317,1072.5928,0.8965393,379.7538,1219.208,0.94038,382.882,1200.081,0.8646159
338.44272,672.0506,0.93943477,349.87375,662.0893,0.95528513,343.20816,661.3503,0.88335633,382.70364,674.89325,1.0129145,383.2988,675.0207,0.78817123,380.64566,735.492,0.92218137,394.6205,734.19574,0.8389982,310.8226,778.487,0.98324674,326.0043,787.8095,0.41087025,207.79666,798.81696,0.9399365,225.7164,800.508,0.47004437,381.61673,935.6663,0.82468164,387.15244,932.88336,0.7027918,378.23392,1076.9985,0.9482044,377.91214,1074.0874,0.8693912,380.9108,1219.6741,0.9535244,381.1641,1201.6064,0.9097649
334.9479,671.5598,0.9850606,347.32474,662.11975,0.9827621,338.9977,661.0028,0.94197917,379.97647,674.7853,0.9872296,378.7808,674.66394,0.7541398,380.7866,732.5576,0.94114196,389.944,731.98755,0.8355023,325.96402,787.70447,0.96711755,324.36392,789.7092,0.74183756,232.05716,822.14026,0.9457977,248.22983,818.41064,0.6608956,382.11063,936.345,0.823216,389.81363,933.406,0.73430324,374.38388,1073.7878,0.9931008,378.9907,1070.7329,0.90329576,380.64542,1218.8401,0.9460156,384.95944,1200.5964,0.8820312
329.86334,671.1387,0.9590224,342.10797,660.9164,0.9372401,335.125,659.9999,0.90783226,374.8285,673.4155,0.9790746,374.24323,674.49194,0.7937762,377.9262,733.291,0.965088,387.27252,733.59143,0.8520459,342.56586,804.2737,0.9676995,349.17847,814.68066,0.7070631,266.13434,850.6786,0.928959,286.39203,848.3601,0.660325,383.1098,937.4448,0.8845791,388.44598,934.4662,0.76079905,375.36456,1074.0352,0.96410847,376.0379,1070.4462,0.8920468,381.02167,1216.8577,0.95577466,377.6264,1195.8867,0.8470907
321.6375,670.9805,0.98471963,333.3946,660.9827,0.9762559,327.5008,659.9122,0.92742276,363.9544,673.9362,1.0177329,365.9737,674.05927,0.805207,372.51678,730.17804,0.93805414,380.66443,730.9948,0.833226,371.3742,806.78424,0.9419817,373.1496,814.8383,0.73864,333.6059,868.87836,0.94798106,336.67426,868.3741,0.6986059,389.62054,935.1923,0.8351972,392.60138,932.63446,0.73797166,372.21997,1069.669,0.98180556,375.71088,1067.7568,0.91003406,381.758,1215.0022,0.9483091,380.86304,1197.4287,0.89802307
311.20645,675.0132,0.9554268,322.72763,664.7964,0.94590175,316.361,664.026,0.93824434,355.11502,678.03357,0.98472583,353.25485,678.09985,0.79638857,365.55875,737.9866,0.95851815,369.32523,735.57556,0.81165516,398.0275,805.02075,0.90357184,398.3973,811.2174,0.63426983,401.10806,872.7014,0.8701428,401.7236,868.9055,0.5571646,388.3439,934.7014,0.7985814,389.48618,933.8518,0.71063304,368.99472,1065.7836,0.9970758,372.3538,1063.9835,0.9272156,381.1243,1209.478,0.94792986,380.99393,1194.8217,0.900592
302.3087,681.62244,0.9776194,314.25565,671.46155,0.9439574,307.29868,670.22363,0.919014,345.53458,684.92334,0.96572196,344.45755,685.15894,0.75537324,357.41916,743.56616,0.9567267,364.6647,739.98596,0.8404975,417.02194,797.4912,0.930564,416.0555,795.48975,0.7566627,465.9418,851.72046,0.89511895,459.40414,838.8779,0.7274332,399.03366,941.25464,0.8721298,403.89706,937.50256,0.7353146,364.69815,1067.1766,0.98540586,369.0234,1064.5256,0.8971252,381.04105,1213.3634,0.9284082,376.65292,1188.1123,0.8763072
291.0642,695.5328,0.9916612,302.09705,685.10736,0.980537,294.6931,684.1318,0.9224076,335.17468,696.7873,0.98320556,334.9182,696.0169,0.78192145,352.5703,752.99005,0.9384496,351.40558,749.9814,0.8373616,430.2379,792.6784,1.0144783,430.02612,792.56085,0.7823099,507.01178,829.4599,0.94333494,506.43274,824.93756,0.7476032,413.37256,942.2032,0.86270285,411.26215,939.3327,0.71686196,357.98633,1063.6755,0.970705,367.77856,1065.3235,0.9053079,379.88806,1209.8301,0.94214165,375.8814,1189.0742,0.85235083
282.50552,714.4248,1.0043495,292.75467,703.04004,0.96900415,286.27225,702.2986,0.92596567,325.42258,713.73083,0.95065355,327.19223,711.953,0.7388232,350.3527,768.46655,0.9392746,348.78574,765.6804,0.8282736,435.43008,794.01404,0.97705674,438.2424,797.6561,0.79386747,530.1101,812.0419,0.9232392,524.0242,806.8428,0.8876332,420.16824,946.09644,0.8556143,427.1022,941.93396,0.69479954,351.94724,1063.6588,0.95726585,368.14407,1064.3281,0.9563767,379.85434,1207.1045,0.95768785,378.6299,1189.157,0.86603904
277.3691,736.67285,0.97888154,287.05588,724.5043,0.9593576,282.06552,724.7377,0.91570437,320.24753,732.4335,0.9661306,320.329,731.7742,0.74350387,351.31284,786.0602,0.96884584,346.67746,784.82434,0.79858613,444.9066,800.6836,0.97622484,445.56442,802.52844,0.7162974,533.0366,803.6537,0.91682446,534.56616,804.3981,0.79955447,431.0682,955.0211,0.8592366,434.88644,951.46094,0.6911473,347.8339,1066.0212,0.99396497,369.18765,1066.8589,0.88119996,379.79697,1209.2579,0.9333518,385.21713,1189.192,0.89490426
274.11447,760.24176,1.0031428,284.24796,748.53754,0.9819079,277.72714,748.5048,0.9406994,316.3884,757.5257,0.9503356,315.36728,756.34955,0.70975626,353.55246,809.63824,0.928514,346.84024,807.4837,0.7908882,447.97244,814.9665,0.97271395,445.3978,811.8837,0.70133626,536.5586,808.79816,0.95003563,530.65515,805.8399,0.8688191,439.94565,969.84406,0.83784306,446.6699,963.6163,0.65943164,346.99814,1070.1792,0.9837796,365.9628,1070.6926,0.9089617,380.49387,1209.928,0.95768535,387.95407,1191.8171,0.89853966
271.6822,787.30817,0.98274744,282.19925,775.6569,0.9622873,275.57455,775.6744,0.9143733,314.121,785.8095,0.92464554,315.64188,785.3576,0.7130742,353.5991,838.49774,0.9107777,349.3928,833.76434,0.7512864,449.53842,837.91864,0.91683185,440.80075,826.81,0.87520504,536.10596,828.7558,0.92191386,528.9336,822.883,0.9164531,449.16464,987.64935,0.8475683,452.29544,981.39056,0.6214739,345.15573,1074.7869,0.99180067,366.75357,1076.2275,0.8262162,382.4247,1212.4844,0.8800775,387.7817,1191.5942,0.88882244
271.93427,814.8004,0.9703281,282.99356,804.56604,0.983614,277.27835,803.9109,0.9346788,313.04294,816.58496,0.9443371,316.93515,813.91614,0.66778636,358.11832,868.58545,0.86687374,349.59824,861.9922,0.7453794,449.38498,867.7759,0.8565142,439.77353,857.06067,0.7733637,535.3944,862.0448,0.92730606,528.55396,853.58484,0.9718485,460.684,1008.3252,0.8464427,463.34415,999.5841,0.6411907,343.48203,1076.4064,0.9928781,366.62485,1077.8042,0.83165705,382.01834,1214.8849,0.94527996,388.50998,1195.5701,0.88190734
275.0495,838.9149,1.0088136,285.32632,829.9934,0.9888734,280.14294,828.67456,0.9426806,317.26373,846.6089,0.9346818,321.2915,844.9906,0.6497295,356.82092,897.94495,0.8906393,346.28497,891.688,0.73016155,450.54572,899.3905,0.8593958,436.1814,900.1638,0.49751356,539.3027,907.3098,0.9391304,398.6814,886.4105,0.6321866,466.74756,1026.3328,0.7839788,466.2049,1017.5571,0.5845096,339.25745,1078.969,0.9727981,363.87384,1079.7069,0.89328194,380.94983,1216.1145,0.9017793,387.18872,1194.6875,0.8667537
280.78598,855.5745,1.0099376,292.3051,848.0357,0.9725725,285.44382,846.18866,0.915859,322.73514,864.804,0.93831813,322.15225,863.1735,0.6744149,359.91513,918.6557,0.89254344,359.02243,902.9682,0.64855576,454.58896,944.7745,0.87651265,454.39688,928.2198,0.7354022,541.8396,978.9572,0.8099671,529.94214,956.925,0.8428908,466.66104,1044.7493,0.729128,470.87497,1031.8076,0.56530994,339.2144,1082.8945,0.91687334,362.65866,1085.0076,0.67988604,379.78226,1220.2029,0.91783285,389.1475,1200.321,0.8583342
294.60406,863.9358,1.0000193,306.63788,858.4907,0.9735539,300.24725,856.57886,0.9194534,335.47314,875.68677,0.9682872,332.04333,874.81384,0.6888468,376.93604,936.29675,0.8266337,351.8463,923.4241,0.75795615,458.96234,998.65063,0.88978016,434.95398,949.55896,0.2496252,522.90985,1069.1995,0.94917655,410.02936,925.84985,0.40031743,466.7528,1062.2676,0.7659502,443.99298,1044.8827,0.6410475,339.26587,1086.376,0.89393485,348.00085,1073.8273,0.85207415,379.89594,1221.5529,0.91158485,388.05603,1199.5012,0.8432896
314.85748,860.6621,0.94895315,327.5979,855.2811,0.9325288,321.4428,853.438,0.8742484,355.80878,873.3522,0.9598889,354.54004,872.2151,0.6985768,381.04907,945.57666,0.8543599,377.9923,925.3108,0.7140558,432.11987,1036.1484,0.9655823,451.453,996.01025,0.40855914,467.7937,1123.2711,0.87412727,505.16846,1071.6774,0.38984337,486.69415,1069.137,0.7506691,483.43665,1049.8759,0.5216736,338.40997,1085.4907,0.8899617,347.24573,1071.4841,0.8919525,380.15112,1221.2754,0.9067183,387.01532,1199.094,0.8534664
347.93127,852.1577,0.9185231,360.05072,846.25085,0.93727595,354.48773,844.4861,0.8770697,385.5235,863.1809,0.95668817,385.26178,863.23596,0.6410654,403.27618,939.61255,0.88490176,394.53302,926.04944,0.7109641,385.77368,1047.625,0.83373433,383.64813,1041.731,0.726559,379.87366,1145.8972,0.55375206,362.31012,1152.0034,0.4338156,485.2492,1079.5006,0.74472076,469.83527,1063.762,0.5892528,341.01288,1083.8511,0.81564534,343.89624,1072.1263,0.7396114,379.37134,1218.7534,0.8238137,382.82843,1197.2941,0.7857841
389.13376,843.3155,0.9330318,401.10574,837.0561,0.9515875,395.5325,834.9902,0.8604834,426.501,854.71234,0.93874574,424.69254,854.93414,0.6364199,419.7883,935.8625,0.8216057,428.59818,916.8089,0.6739882,352.41202,1014.6507,0.86796165,354.73398,995.11664,0.8242787,286.2643,1072.6113,0.715755,286.99008,1051.041,0.7330736,484.48355,1078.6411,0.77235526,475.80222,1059.5198,0.55430007,339.86594,1078.8792,0.9230201,352.66843,1066.6343,0.92262274,379.74863,1218.6118,0.8919802,385.04715,1196.3303,0.8579198
429.02628,824.53595,0.9441402,444.8915,823.555,0.9788812,437.83505,820.05804,0.8560765,468.0284,851.1502,0.9443791,462.47757,850.7885,0.5132852,449.70096,921.13727,0.80954206,454.5956,908.5717,0.64570194,354.4982,946.9262,0.61614734,371.31863,950.82184,0.47124255,265.19632,953.4804,0.48485175,280.50113,958.4305,0.3083598,485.84378,1077.8252,0.7395287,479.68295,1062.2844,0.55619526,340.37924,1078.5815,0.91209376,351.57608,1066.2356,0.92243266,377.91336,1217.315,0.88851726,386.61014,1196.6145,0.8975353
473.0369,812.51166,0.9671464,488.8469,812.9913,0.9817823,483.4821,808.6453,0.8350654,505.85672,843.10565,0.954512,501.512,842.8797,0.56027,472.04166,906.20123,0.8288508,487.3461,900.3986,0.71148884,382.6544,884.9495,0.7110025,384.57425,887.39667,0.57956135,298.9459,830.18134,0.3798766,308.22025,828.5319,0.3969952,482.37137,1073.208,0.79824233,477.16263,1055.6099,0.6005962,336.8309,1077.4814,0.9053391,352.67416,1067.123,0.8592032,375.78317,1213.8376,0.9011673,386.91312,1193.9678,0.84210277
523.9143,797.70624,0.9288327,538.425,801.9515,0.9282676,535.2204,794.81134,0.8814528,544.1518,836.1672,0.94013953,545.15594,835.8719,0.62266815,498.08905,879.43365,0.8571519,517.163,873.1154,0.7450855,436.21136,816.8476,0.5651374,454.34332,800.8156,0.6630841,422.3128,750.90314,0.49670136,431.0185,755.3194,0.5539244,474.57806,1060.4185,0.8243549,485.98834,1047.8042,0.5679748,333.464,1075.0771,0.94345653,356.57086,1066.291,0.7912587,373.20105,1212.2009,0.9306872,385.18585,1191.7595,0.9064129
571.13306,784.629,0.9449882,586.54614,790.09644,0.92764425,584.5046,782.20374,0.84889877,584.93677,826.3583,0.9243053,586.5841,829.63574,0.60990655,531.9547,854.2239,0.8534368,551.51184,863.4862,0.80378914,509.0752,756.35095,0.6312983,516.3184,767.52234,0.6011048,533.03326,709.09863,0.26828653,532.2594,709.68085,0.17381068,470.02527,1026.587,0.79073185,491.6787,1028.9235,0.65022916,331.29822,1067.2715,0.96011794,368.24493,1079.775,0.82377267,369.07294,1206.4879,0.9043764,384.14044,1191.7216,0.9361142
633.0746,775.34204,0.8858582,644.97363,785.2717,0.9160131,645.5183,775.7495,0.79464567,637.38196,818.26575,0.9410738,638.7289,825.60925,0.52048004,580.07886,822.9375,0.8777659,594.6349,835.9641,0.7418624,595.35254,724.18225,0.9339563,592.84937,736.58936,0.37942237,658.08435,666.8683,0.8423343,664.91736,667.4171,0.48546618,469.6766,976.181,0.8348213,495.1672,983.12744,0.74246943,337.3754,1054.8567,0.9569982,373.5137,1061.7106,0.84442186,365.52414,1199.606,0.88792884,382.88016,1177.8784,0.93052197
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729.63367,827.7787,0.7136273,729.76953,839.62036,0.7843294,739.5831,835.672,0.77621794,711.3976,853.8307,0.87593484,739.6439,843.09827,0.6941223,681.1116,815.79517,0.70295113,692.756,814.8004,0.6623692,705.3956,745.6565,0.89403033,707.5582,747.81165,0.73521805,784.4579,736.828,0.86669767,785.9353,743.05835,0.79917526,499.479,862.44714,0.7040603,512.21387,866.6958,0.68047595,383.3988,971.0985,0.9140494,405.67163,975.03015,0.73663163,377.51007,1109.927,0.86281765,386.68573,1096.1405,0.71134067
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763.4306,900.73804,0.7212018,754.4841,913.1775,0.8066031,772.06915,909.2964,0.8086045,728.8101,913.68616,0.86629575,762.3117,901.7306,0.59114385,702.1512,852.62256,0.7503953,732.30853,857.2532,0.7137449,722.3869,782.5958,0.9941528,763.68036,822.71533,0.7967834,806.7144,779.2494,0.7944958,807.62714,806.0808,0.88023245,578.7941,799.01526,0.69685394,590.2131,777.9225,0.549996,513.79156,838.09143,0.3059159,523.0809,826.5397,0.2858543,419.6209,853.41895,0.5363867,412.20294,854.0565,0.7040576
774.418,920.7622,0.69768083,766.0256,929.9756,0.8123429,778.3228,931.3721,0.67429996,738.3472,930.5222,0.91143864,743.4411,938.6201,0.4659467,725.12115,874.4999,0.7425837,724.9351,865.70996,0.5319357,728.46625,798.5359,0.7608732,742.2271,805.43994,0.5140437,816.6231,787.7593,0.84998125,817.1795,791.17676,0.663324,679.9803,747.6544,0.40965444,665.41864,749.97424,0.42930186,640.50006,547.50146,0.30878693,558.8415,814.3728,0.50674313,496.24567,776.657,0.36428106,436.83484,787.47144,0.67747545
773.55,958.87537,0.9075787,763.0241,965.75586,0.96020114,779.9642,966.9768,0.8338778,739.382,959.14124,1.0150819,764.22076,957.89417,0.52326345,732.60944,902.7174,0.630813,744.9876,885.55115,0.54699624,728.3045,805.0492,0.805031,758.351,821.30054,0.6167487,808.41144,761.58264,0.863837,821.65436,777.0906,0.8231381,689.1859,771.292,0.632421,670.6759,769.7472,0.53071964,591.1695,811.6046,0.43286622,581.3332,807.3602,0.88251543,486.378,750.5431,0.38753507,475.67493,743.39355,0.93470484
770.1983,992.2367,0.78876984,759.07965,997.78406,0.81944275,775.11884,996.80054,0.8212352,732.78766,978.8125,0.9348998,767.4476,975.01355,0.61629844,729.5794,913.7013,0.7418258,756.17487,916.76416,0.59865975,720.05414,817.85925,0.9207113,758.98944,826.24316,0.64241296,789.40045,751.9302,0.87799865,814.44476,778.9038,0.8783686,612.8691,807.38245,0.7492719,688.0778,789.5404,0.39942962,519.1806,672.8679,0.9401358,525.1916,684.1173,0.28628567,428.18048,762.88794,0.8720225,521.43475,717.93286,0.3398087
762.91284,1015.2521,0.74039394,749.66736,1020.2169,0.8361909,766.1122,1022.3423,0.7795092,725.43884,998.7947,1.0520926,741.9851,997.8583,0.4931301,731.6467,934.4917,0.7756245,761.68774,940.86096,0.47297776,722.01526,825.605,0.8283666,758.9828,817.49695,0.6655392,781.999,752.52405,0.88175684,803.0863,778.9442,0.84231186,623.6841,798.3932,0.707778,689.11755,800.25854,0.35222393,583.68616,642.7212,0.9709214,746.3292,785.3629,0.19266802,454.20404,681.6837,0.8700012,476.2743,671.82153,0.12898044
751.97406,1036.4762,0.96944255,738.2077,1037.8894,0.92569304,744.31354,1045.5997,0.74143076,714.95404,1011.323,1.0165657,710.5618,1007.5249,0.6744897,720.8412,942.166,0.80884194,745.2559,953.3262,0.49577415,720.6049,847.2494,0.9099896,751.3084,837.12415,0.4008957,781.42096,761.7533,0.87765384,794.37787,789.9303,0.94053197,635.7279,802.8993,0.44880348,734.034,822.46277,0.27472842,646.37604,633.5663,0.8180626,633.3541,641.4042,0.26504886,513.94135,613.08154,0.7958449,514.22186,609.6669,0.31683406
735.38794,1047.5917,0.80937743,722.78394,1046.6427,0.9687019,730.8616,1055.4481,0.7743313,703.52,1019.3424,0.9908359,699.18,1022.40576,0.489303,713.76733,956.90063,0.7855958,743.5426,960.52734,0.47000653,718.95667,861.2157,0.9733051,750.7634,846.3998,0.36890244,789.67896,780.7356,0.8670067,800.3856,802.05505,0.89988166,641.7711,792.1207,0.730475,663.6979,809.1251,0.36007398,700.03577,639.77344,0.9168876,690.24554,641.6614,0.31326294,595.7622,567.1229,0.8407332,593.83514,571.3262,0.27645338
724.97473,1048.2412,0.88133264,710.3004,1050.4551,0.93029296,716.19366,1058.4451,0.89542353,685.46466,1024.957,1.0270452,694.57874,1040.9675,0.5420108,699.34485,957.0989,0.8094176,726.96106,968.854,0.5968622,721.00195,867.1863,1.0044498,732.5979,869.7931,0.46916026,793.85767,816.83936,0.9445564,804.60205,800.244,0.70179284,657.15936,791.5619,0.77646995,676.1444,811.3019,0.4420327,765.3286,665.59436,0.87017876,764.386,666.9198,0.73210764,685.0611,559.27496,0.74623823,686.2326,561.8891,0.50621444
710.50555,1052.6442,0.8061234,695.206,1054.641,0.9167539,701.4797,1062.1626,0.80225784,672.1566,1027.3275,1.0326259,667.4729,1025.8658,0.5807519,688.3461,971.93555,0.72641814,710.5122,985.4658,0.41448933,720.42303,879.03625,0.9929132,655.49915,907.6738,0.24910332,810.44086,840.48816,0.96296954,809.4977,738.3158,0.31134206,677.92737,786.4298,0.6943597,698.36615,804.29626,0.29890084,812.4853,690.7051,0.7049942,807.9832,734.6427,0.4558326,801.696,636.33765,0.09185667,813.06366,721.5519,0.29607978
693.4771,1056.2041,0.8983542,678.57733,1056.5964,0.94860685,684.77313,1063.5867,0.82592857,657.20087,1029.0468,1.0624574,654.06165,1029.9176,0.55604786,675.97754,973.28735,0.8455919,694.5341,987.8096,0.53261906,726.5224,887.2218,0.909835,742.63696,898.1355,0.42894208,823.9848,876.6448,0.86623156,811.8836,866.6238,0.5904386,700.7435,788.79565,0.80400705,713.40564,816.14685,0.5216646,851.3298,777.5299,0.66251075,845.5579,787.7372,0.519592,868.94403,660.8651,0.60590243,865.60187,668.3053,0.4577602
685.78577,1056.4719,0.91995335,671.3413,1057.0449,0.96587926,677.2851,1063.4893,0.8395282,646.04193,1029.9426,1.0486906,640.6795,1030.7236,0.6803335,668.47906,971.7952,0.88088185,673.8999,988.58514,0.53117347,734.1152,903.5738,1.0049229,732.368,890.2514,0.49408156,839.34186,920.5026,0.9534894,840.076,921.2598,0.46010953,719.23944,797.5815,0.88837206,730.9882,828.41486,0.6603603,885.63153,805.0278,0.8845852,874.2696,837.6796,0.80721545,950.4815,704.3471,0.660596,935.1016,737.2414,0.5801835
